generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
900000,Odobenus_rosmarus,Pontolis_magnus,19.149,0.587128,-0.0963633,0.39782,0
910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.132465,0.00556552,0.118631,0
910000,Odobenus_rosmarus,Pontolis_magnus,18.658,0.477649,0.0496412,0.376479,0
920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329603,-0.0350242,0.102288,0
920000,Odobenus_rosmarus,Pontolis_magnus,19.322,0.576813,-0.0590583,0.465149,0
930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417422,-0.0452773,0.127517,0
930000,Odobenus_rosmarus,Pontolis_magnus,19.1499,0.662777,-0.0414627,0.533156,0
940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399505,-0.0366189,0.123505,0
940000,Pusa_caspica,Phoca_largha,23.4917,0.432332,0.00380273,0.000377492,0
940000,Odobenus_rosmarus,Pontolis_magnus,18.7342,0.342905,0.0187055,0.276862,0
950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298806,-0.0110228,0.0824293,0
960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34416,-0.0387965,0.120682,0
960000,Odobenus_rosmarus,Pontolis_kohnoi,19.8422,0.427403,0.0432364,0.289681,0
960000,Pusa_caspica,Kawas_benegasorum,7.52797,0.114758,0.0235966,0.0764034,0
960000,Odobenus_rosmarus,Imagotaria_downsi,19.3399,0.578622,0.00184189,0.207608,0
970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.125375,0.00736751,0.221418,0
970000,Allodesmus_demerei,Allodesmus_uraiporensis,11.6191,0.283214,-0.0581229,0.416175,0
970000,Arctocephalus_australis,Zalophus_californianus,21.1484,0.202385,0.00991885,0.0423938,0
970000,Odobenus_rosmarus,Pontolis_magnus,18.3236,0.679589,0.0034111,0.38032,0
970000,Hydrurga_leptonyx,Puijila_darwini,0.188084,0.390093,-0.0470509,0.124021,0
980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281611,-0.0258682,0.125771,0
980000,Odobenus_rosmarus,Titanotaria_orangensis,16.1136,0.40589,-0.0117936,0.523873,0
990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219788,0.00469666,0.212011,0
990000,Hydrurga_leptonyx,Pusa_caspica,7.04432,0.167545,-0.0120887,0.062301,0
990000,Arctocephalus_australis,Callorhinus_ursinus,19.5299,0.284301,-0.102324,0.036617,0
1000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.244897,-0.02106,0.145251,0
1000000,Hydrurga_leptonyx,Homiphoca_capensis,11.5311,0.37899,-0.0784062,0.045902,0
1000000,Pusa_caspica,Erignathus_barbatus,14.2627,0.13586,-0.0055749,0.0115111,0
1000000,Odobenus_rosmarus,Pontolis_magnus,17.9794,0.35122,0.0627793,0.308848,0
1010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39955,-0.0478192,0.152777,0
1010000,Pusa_caspica,Cystophora_cristata,14.6372,0.127653,0.00675377,0.0366853,0
1010000,Hydrurga_leptonyx,cf_Miroungini_indet_CD35,7.3396,0.204694,-0.030131,0.0938127,0
1010000,Arctocephalus_australis,Neophoca_palatina,19.9624,0.208559,0.00325934,0.0608795,0
1020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329079,-0.0451203,0.148426,0
1020000,Arctocephalus_australis,Zalophus_californianus,20.2655,0.190268,-0.0105201,0.0198716,0
1020000,Odobenus_rosmarus,Pontolis_magnus,18.7217,0.630839,-0.021326,0.463561,0
1030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372299,-0.032387,0.161548,0
1030000,Pusa_caspica,Phoca_largha,23.8921,0.392559,0.0532375,0.0177071,0
1030000,Hydrurga_leptonyx,Devinophoca_claytoni,5.6581,0.258505,-0.0451257,0.0683898,0
1030000,Odobenus_rosmarus,Pontolis_magnus,18.8302,0.334587,-0.00440987,0.318194,0
1040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38709,-0.05054,0.116234,0
1040000,Arctocephalus_australis,Zalophus_californianus,20.5635,0.228567,0.0170466,0.0151576,0
1040000,Odobenus_rosmarus,Pontolis_magnus,19.2895,0.518446,0.0319533,0.494944,0
1050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.527752,-0.0772936,0.278798,0
1050000,Hydrurga_leptonyx,Devinophoca_claytoni,6.42635,0.17015,-0.0270835,0.0910486,0
1050000,Arctocephalus_australis,Callorhinus_ursinus,19.3094,0.32997,-0.0849114,0.0408738,0
1050000,Odobenus_rosmarus,Imagotaria_downsi,19.5442,0.275837,-0.0439536,0.337588,0
1060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.170257,-0.0142058,0.124912,0
1060000,Hydrurga_leptonyx,Mirounga_angustirostris,20.1951,0.0886722,0.0273023,0.0063036,0
1060000,Pusa_caspica,Cystophora_cristata,17.0573,0.309546,-0.0106656,0.0122621,0
1060000,Allodesmus_demerei,Allodesmus_uraiporensis,11.0812,0.320024,0.00140706,0.264475,0
1060000,Arctocephalus_australis,Zalophus_californianus,20.777,0.330694,-0.0831791,0.101172,0
1060000,Odobenus_rosmarus,Pontolis_magnus,18.9843,0.527061,0.0172966,0.349713,0
1070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.503947,-0.101798,0.128832,0
1070000,Hydrurga_leptonyx,Homiphoca_capensis,8.34804,0.232305,-0.0272864,0.0213691,0
1070000,Pusa_caspica,Cystophora_cristata,16.5164,0.118177,0.0143805,0.00865234,0
1070000,Allodesmus_demerei,Allodesmus_uraiporensis,11.3502,0.339392,0.0350965,0.416469,0
1070000,Arctocephalus_australis,Callorhinus_gilmorei,18.9864,0.259445,-0.0318335,0.062231,0
1070000,Odobenus_rosmarus,Pontolis_magnus,17.5411,0.567625,0.0332672,0.435033,0
1070000,Arctocephalus_australis,Odobenus_rosmarus,7.6011,0.466195,-0.069587,0.124341,0
1080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.446582,-0.068598,0.148996,0
1080000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.5348,0.280506,-0.0808759,0.0580938,0
1080000,Pusa_caspica,Phoca_largha,25.9648,0.372784,0.0492406,0.00918501,0
1080000,Arctocephalus_australis,Thalassoleon_macnallyae,17.3806,0.251826,-0.0176737,0.0375126,0
1080000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6584,0.301269,0.0193163,0.433467,0
1090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293262,-0.0348263,0.0891316,0
1090000,Odobenus_rosmarus,Pontolis_magnus,18.1618,0.315973,0.0244014,0.422603,0
1100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256547,-0.023217,0.129434,0
1100000,Odobenus_rosmarus,Pontolis_magnus,17.4816,0.466588,-0.0215039,0.398636,0
1110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218965,-0.00898732,0.118377,0
1110000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.661,0.756183,-0.0740508,0.370212,0
1120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.211633,-0.0167294,0.116719,0
1120000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.416,0.367677,0.0279159,0.341705,0
1130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234398,-0.0154569,0.135386,0
1130000,Odobenus_rosmarus,Pontolis_magnus,17.2213,0.216258,-0.0181821,0.284772,0
1140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327823,-0.0383339,0.107559,0
1140000,Arctocephalus_australis,Zalophus_californianus,20.3582,0.167343,-0.0438247,0.0197195,0
1140000,Odobenus_rosmarus,Pontolis_magnus,17.9533,0.657063,-0.0393407,0.376911,0
1150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.243191,-0.0111614,0.138399,0
1160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350135,-0.0470033,0.0895736,0
1160000,Odobenus_rosmarus,Pontolis_magnus,19.2435,0.392908,-0.0325105,0.448105,0
1170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294516,-0.0332434,0.102622,0
1170000,Odobenus_rosmarus,Pontolis_magnus,18.6686,0.242468,0.0301821,0.408907,0
1180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426724,-0.0503969,0.113399,0
1180000,Pusa_caspica,Cystophora_cristata,14.8612,0.243667,-0.00720931,0.00568383,0
1180000,Allodesmus_demerei,Allodesmus_uraiporensis,11.8017,0.675387,0.0144331,0.334297,0
1180000,Odobenus_rosmarus,Pontolis_magnus,19.1512,0.395227,-0.0684347,0.612254,0
1190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.430213,-0.0583705,0.138797,0
1190000,Arctocephalus_australis,Zalophus_californianus,20.6334,0.596125,-0.119214,0.0321757,0
1190000,Odobenus_rosmarus,Pontolis_kohnoi,20.5818,0.697293,0.057707,0.473958,0
1200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341464,-0.0313731,0.124392,0
1210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299665,-0.0337728,0.110205,0
1210000,Odobenus_rosmarus,Pontolis_magnus,19.2451,0.560106,-0.0922658,0.351061,0
1220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215952,-0.0279683,0.100913,0
1220000,Pusa_caspica,Phoca_largha,22.4638,0.799396,-0.0610598,0.223768,0
1220000,Odobenus_rosmarus,Pontolis_magnus,19.0308,0.589022,0.0103853,0.503551,0
1230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.284866,-0.0350235,0.110213,0
1230000,Odobenus_rosmarus,Pontolis_magnus,19.0412,0.912153,7.21694e-05,0.583402,0
1240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269373,-0.0264904,0.111033,0
1240000,Odobenus_rosmarus,Pontolis_magnus,17.2655,0.395096,0.00283115,0.579877,0
1250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.49502,-0.0909437,0.115794,0
1250000,Pusa_caspica,Cystophora_cristata,20.1971,0.202977,0.00732306,0.0913196,0
1250000,Arctocephalus_australis,Thalassoleon_mexicanus,13.2949,0.299986,-0.0519555,0.0934835,0
1250000,Odobenus_rosmarus,Titanotaria_orangensis,16.6072,0.180546,-0.00528284,0.220947,0
1260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441073,-0.0447456,0.129484,0
1260000,Odobenus_rosmarus,Pontolis_magnus,18.5095,1.04212,-0.0423048,0.743558,0
1270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258122,-0.0265232,0.135486,0
1270000,Odobenus_rosmarus,Osodobenus_eodon,21.2604,0.210986,-0.00909979,0.468214,0
1280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.369601,-0.0341834,0.123557,0
1280000,Pusa_caspica,Phoca_largha,24.7298,0.680532,-0.063543,0.152612,0
1280000,Odobenus_rosmarus,Pontolis_kohnoi,20.6252,0.294227,0.0425878,0.33267,0
1290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264602,-0.0293802,0.101867,0
1290000,Arctocephalus_australis,Zalophus_californianus,20.1831,0.342978,-0.073407,0.00849724,0
1290000,Odobenus_rosmarus,Pontolis_magnus,17.9633,0.554951,0.0152722,0.575253,0
1300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313673,-0.0491292,0.0728596,0
1300000,Allodesmus_demerei,Atopotarus_courseni,10.5849,0.349677,0.00161654,0.306785,0
1300000,Odobenus_rosmarus,Pontolis_magnus,17.7921,0.563823,-0.115176,0.371695,0
1310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204459,-0.0120839,0.0960224,0
1310000,Allodesmus_demerei,Allodesmus_packardi,10.8796,0.243163,-0.0534228,0.310458,0
1310000,Odobenus_rosmarus,Titanotaria_orangensis,15.2081,0.369965,0.0042421,0.354856,0
1320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227746,-0.0176074,0.099195,0
1320000,Odobenus_rosmarus,Pontolis_kohnoi,19.7443,0.499744,0.00438468,0.523772,0
1330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.180292,0.00819989,0.113314,0
1330000,Odobenus_rosmarus,Pontolis_magnus,17.1531,0.464246,0.00222824,0.289579,0
1330000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.8679,0.185555,-0.0986114,0.226874,0
1340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322621,-0.0586048,0.0924858,0
1340000,Hydrurga_leptonyx,Mirounga_angustirostris,21.4033,0.0639486,0.0448416,0.00414366,0
1340000,Pusa_caspica,Phoca_largha,25.2825,0.300373,0.033394,0.0890828,0
1340000,Allodesmus_demerei,Atopotarus_courseni,7.59568,0.215543,0.0256366,0.205557,0
1340000,Arctocephalus_australis,Callorhinus_ursinus,19.5165,2.38049,0.0126282,0.373974,0
1340000,Arctocephalus_australis,Callorhinus_ursinus,19.5917,0.139411,0.0647502,0.0192291,0
1340000,Odobenus_rosmarus,Pontolis_magnus,19.1483,0.547172,-0.00874521,0.595281,0
1350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237744,-0.0289793,0.151668,0
1350000,Arctocephalus_australis,Zalophus_californianus,20.7109,0.184378,-0.0148997,0.0520226,0
1350000,Odobenus_rosmarus,Titanotaria_orangensis,15.4261,0.293643,-0.00697772,0.310402,0
1360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321627,-0.0308165,0.131863,0
1360000,Odobenus_rosmarus,Pontolis_magnus,18.9391,0.626652,0.00748966,0.393213,0
1370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358226,-0.0382357,0.0945637,0
1370000,Odobenus_rosmarus,Pontolis_magnus,18.4904,0.435661,-0.0552001,0.293574,0
1380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254128,-0.0229415,0.130296,0
1380000,Odobenus_rosmarus,Pontolis_magnus,18.2109,0.842323,-0.098898,0.382637,0
1390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42082,-0.0752899,0.125543,0
1390000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.5641,0.129934,0.0167742,0.0286673,0
1390000,Arctocephalus_australis,Zalophus_californianus,20.6146,0.314541,-0.0145288,0.041462,0
1390000,Odobenus_rosmarus,Pontolis_magnus,17.326,0.633169,-0.0844102,0.69543,0
1400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29914,-0.0305283,0.0638552,0
1400000,Allodesmus_demerei,Atopotarus_courseni,9.50415,0.384334,-0.0274335,0.404062,0
1400000,Arctocephalus_australis,Zalophus_californianus,20.1204,0.319386,-0.0503822,0.0142572,0
1400000,Arctocephalus_australis,Odobenus_rosmarus,5.02229,0.283262,-0.0654127,0.140454,0
1400000,Odobenus_rosmarus,Titanotaria_orangensis,15.3784,0.452957,-0.042116,0.520573,0
1410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332937,-0.0308289,0.121931,0
1410000,Hydrurga_leptonyx,Mirounga_angustirostris,19.212,0.164519,-0.000541646,0.048567,0
1410000,Pusa_caspica,Cystophora_cristata,19.8009,0.230363,0.0213728,0.000374894,0
1410000,Arctocephalus_australis,Callorhinus_gilmorei,18.6728,0.435284,-0.0443819,0.0644914,0
1410000,Odobenus_rosmarus,Pontolis_magnus,18.3094,0.630887,-0.0968124,0.513222,0
1420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3534,-0.0475093,0.100605,0
1420000,Odobenus_rosmarus,Pontolis_magnus,17.9608,0.619903,-0.0101734,0.471271,0
1430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272428,-0.0125283,0.136416,0
1430000,Arctocephalus_australis,Zalophus_californianus,20.146,0.340871,-0.0702323,0.0779824,0
1440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410133,-0.0489224,0.137804,0
1440000,Pusa_caspica,Erignathus_barbatus,14.196,0.0985666,0.0143659,0.00444794,0
1440000,Hydrurga_leptonyx,Devinophoca_claytoni,6.87395,0.172347,-0.00495579,0.117816,0
1440000,Arctocephalus_australis,Callorhinus_gilmorei,18.8528,0.213911,0.000773116,0.0467096,0
1440000,Odobenus_rosmarus,Pontolis_magnus,18.9665,0.323956,-0.0959007,0.431919,0
1450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468245,-0.0588852,0.143926,0
1450000,Arctocephalus_australis,Callorhinus_ursinus,19.3991,0.299508,-0.0841213,0.0293483,0
1450000,Odobenus_rosmarus,Pontolis_magnus,18.559,0.83991,-0.0912718,0.429688,0
1450000,Pusa_caspica,Histriophoca_fasciata,21.6304,0.194277,0.0114915,0.033763,0
1460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.238846,-0.0265441,0.10791,0
1460000,Arctocephalus_australis,Callorhinus_gilmorei,18.2827,0.297554,-0.0231776,0.0720093,0
1460000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.2807,0.525958,-0.00930029,0.302642,0
1470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292193,-0.0414301,0.113572,0
1470000,Pusa_caspica,Histriophoca_fasciata,21.4133,0.328772,-0.0319678,0.175002,0
1470000,Odobenus_rosmarus,Titanotaria_orangensis,15.8729,0.753887,-0.0653785,0.618857,0
1480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332043,-0.0453666,0.171007,0
1480000,Pusa_caspica,Praepusa_pannonica,13.6529,0.385796,-0.0261581,0.0266632,0
1480000,Arctocephalus_australis,Callorhinus_gilmorei,19.1603,0.168036,-0.0625309,0.0618003,0
1480000,Odobenus_rosmarus,Pontolis_magnus,17.5498,0.071686,0.000768606,0.218163,0
1480000,Odobenus_rosmarus,Pontolis_magnus,19.1709,0.499126,-0.0109628,0.52402,0
1490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383517,-0.0579207,0.107257,0
1490000,Pusa_caspica,Histriophoca_fasciata,21.69,0.0227571,0.019755,1.00254,0
1490000,Pusa_caspica,Histriophoca_fasciata,21.7395,0.285849,0.040929,0.00253497,0
1490000,Odobenus_rosmarus,Pontolis_magnus,18.2491,0.559957,-0.0214077,0.525083,0
1500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.191482,0.00418865,0.127043,0
1500000,Odobenus_rosmarus,Osodobenus_eodon,21.6231,0.358785,-0.0581113,0.630511,0
1510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322279,-0.0353091,0.178833,0
1510000,Pusa_caspica,Cystophora_cristata,19.1911,0.166733,-0.0136591,0.0047752,0
1510000,Arctocephalus_australis,Callorhinus_gilmorei,18.8706,0.29196,-0.0182877,0.0224026,0
1520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324935,-0.026743,0.0987497,0
1520000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.2848,0.243793,0.0303936,0.330335,0
1530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26469,-0.0250584,0.12252,0
1530000,Odobenus_rosmarus,Pontolis_magnus,19.1478,0.341037,0.0405584,0.438555,0
1540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.1192,-0.00953091,0.109055,0
1540000,Pusa_caspica,Cystophora_cristata,17.6414,0.548844,-0.0263549,0.0598979,0
1540000,Arctocephalus_australis,Thalassoleon_inouei,16.8755,0.244963,0.0065841,0.0596782,0
1540000,Arctocephalus_australis,Pithanotaria_starri,16.6791,0.520255,-0.0372209,0.913274,0
1540000,Odobenus_rosmarus,Titanotaria_orangensis,15.323,0.324107,0.00257735,0.371605,0
1540000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.77821,0.69305,-0.10087,0.134336,0
1550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.167388,0.00902175,0.120516,0
1550000,Pusa_caspica,Cystophora_cristata,16.9474,0.218434,-0.00504844,0.0136062,0
1550000,Arctocephalus_australis,Zalophus_californianus,20.8108,0.272474,-0.0435441,0.0131801,0
1550000,Odobenus_rosmarus,Pontolis_magnus,18.8411,0.226699,0.0874101,0.335045,0
1550000,Hydrurga_leptonyx,Pteronarctos_goedertae,3.86307,0.427093,-0.0895488,0.121982,0
1560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.171435,-0.00913619,0.116285,0
1560000,Odobenus_rosmarus,Pontolis_magnus,18.1931,0.633818,-0.0139152,0.257266,0
1570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.217612,-0.0149207,0.143588,0
1580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245623,-0.0205406,0.10811,0
1580000,Odobenus_rosmarus,Pontolis_magnus,17.5463,0.718786,-0.0920928,0.335379,0
1590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23757,-0.0211197,0.103492,0
1590000,Arctocephalus_australis,Zalophus_californianus,20.2781,0.357022,0.00561283,0.0961041,0
1590000,Odobenus_rosmarus,Imagotaria_downsi,19.4625,0.752567,-0.0456748,0.363386,0
1600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.200264,-0.0126002,0.123971,0
1600000,Pusa_caspica,Phoca_largha,25.5241,0.39521,-0.00226181,0.10246,0
1600000,Odobenus_rosmarus,Pontolis_magnus,18.9263,0.513214,0.00247022,0.630388,0
1610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.480292,-0.095655,0.136757,0
1610000,Hydrurga_leptonyx,Homiphoca_capensis,10.2036,0.282125,-0.0309933,0.0849273,0
1610000,Pusa_caspica,Cystophora_cristata,15.6804,0.267396,-0.0143227,0.0161885,0
1610000,Arctocephalus_australis,Callorhinus_gilmorei,19.0612,0.223783,-0.00797379,0.0560533,0
1610000,Odobenus_rosmarus,Osodobenus_eodon,21.3234,0.677003,-0.0480896,0.343288,0
1610000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.78143,0.173083,0.000556316,0.177181,0
1610000,Arctocephalus_australis,Thalassoleon_mexicanus,14.2693,0.111768,-0.100167,0.160664,0
1620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.244104,-0.0254895,0.0995949,0
1620000,Odobenus_rosmarus,Titanotaria_orangensis,16.5919,0.410147,-0.0148671,0.271553,0
1630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.402133,-0.0402142,0.126443,0
1630000,Pusa_caspica,Praepusa_boeska,12.7305,0.208745,-0.00628347,0.0935131,0
1640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.192766,3.82778e-05,0.228959,0
1640000,Hydrurga_leptonyx,Devinophoca_claytoni,6.68359,0.187187,-0.0254167,0.0704902,0
1640000,Arctocephalus_australis,Zalophus_californianus,20.5744,0.18317,0.0235968,0.0294478,0
1650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218326,-0.0163338,0.110152,0
1650000,Pusa_caspica,Phoca_largha,23.35,0.377311,0.008879,0.059059,0
1650000,Arctocephalus_australis,Pithanotaria_starri,15.5027,0.297155,-0.034782,0.0577598,0
1650000,Odobenus_rosmarus,Pontolis_magnus,18.1103,0.30746,0.00751367,0.326034,0
1660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276709,-0.0453737,0.137852,0
1660000,Pusa_caspica,Erignathus_barbatus,14.2259,0.0931546,0.0245173,0.0102991,0
1660000,Allodesmus_demerei,Atopotarus_courseni,10.0815,0.547883,-0.0660965,0.435567,0
1660000,Arctocephalus_australis,Zalophus_californianus,20.1027,0.104795,0.0214075,0.053635,0
1660000,Odobenus_rosmarus,Titanotaria_orangensis,15.9609,0.570095,-0.0962294,0.332794,0
1670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394061,-0.0517254,0.145996,0
1670000,Pusa_caspica,Cystophora_cristata,17.7121,0.224289,0.0557502,0.0037969,0
1670000,Arctocephalus_australis,Zalophus_californianus,20.4177,0.438691,-0.00550981,0.0120541,0
1670000,Odobenus_rosmarus,Pontolis_magnus,18.2654,0.41055,0.0108506,0.264527,0
1680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333146,-0.0363101,0.120559,0
1680000,Pusa_caspica,Histriophoca_fasciata,21.0058,0.478985,-0.0563716,0.00713037,0
1680000,Odobenus_rosmarus,Imagotaria_downsi,19.3373,0.836795,-0.0790202,0.378394,0
1690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28274,-0.0305276,0.106036,0
1690000,Odobenus_rosmarus,Titanotaria_orangensis,16.65,0.232417,-0.031732,0.417597,0
1700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26894,-0.0514521,0.193246,0
1700000,Pusa_caspica,Cystophora_cristata,15.0235,0.253,-0.017807,0.0163645,0
1700000,Arctocephalus_australis,Callorhinus_gilmorei,18.8262,0.317097,-0.0795913,0.0433738,0
1700000,Odobenus_rosmarus,Pontolis_magnus,19.0332,0.478073,-0.0534615,0.447942,0
1710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269905,-0.0223017,0.143613,0
1720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.16231,-0.00154201,0.0899094,0
1720000,Allodesmus_demerei,Atopotarus_courseni,8.50582,0.234081,0.0305685,0.425519,0
