generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.480978,-0.0570871,0.13524,0
1060000,Arctocephalus_australis,Callorhinus_ursinus,19.4797,0.470765,-0.0509132,0.0603744,0
1060000,Odobenus_rosmarus,Pontolis_kohnoi,20.6437,0.610684,-0.117557,0.334745,0
1070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282659,-0.0215311,0.175388,0
1070000,Hydrurga_leptonyx,Devinophoca_claytoni,5.86014,0.196132,-0.0122243,0.0833376,0
1080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312608,-0.0354636,0.117899,0
1080000,Arctocephalus_australis,Odobenus_rosmarus,5.58461,0.628101,-0.0875267,0.181949,0
1080000,Odobenus_rosmarus,Pontolis_magnus,19.0385,0.607409,-0.0476066,0.778347,0
1080000,Arctocephalus_australis,Zalophus_californianus,20.5356,0.229905,-0.0342575,0.0365277,0
1080000,Odobenus_rosmarus,Pontolis_magnus,17.7448,0.318973,-0.0128477,0.533796,0
1090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28496,-0.0436712,0.122893,0
1090000,Pusa_caspica,Cystophora_cristata,19.5894,0.297626,-0.0209828,0.0361657,0
1090000,Arctocephalus_australis,Zalophus_californianus,20.1482,0.190713,-0.0594831,0.0215259,0
1090000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.76024,0.295445,0.0248685,0.209371,0
1100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323546,-0.0590636,0.243948,0
1100000,Hydrurga_leptonyx,Devinophoca_claytoni,6.01304,0.111972,0.0274162,0.0876909,0
1100000,Arctocephalus_australis,Thalassoleon_mexicanus,12.0622,0.311041,-0.0312416,0.0772065,0
1100000,Odobenus_rosmarus,Pontolis_magnus,17.8866,0.357077,0.00509067,0.511474,0
1110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240309,-0.0211091,0.0978366,0
1110000,Allodesmus_demerei,Atopotarus_courseni,10.6066,0.105135,-0.0415771,0.311419,0
1110000,Odobenus_rosmarus,Pontolis_magnus,18.3862,0.497351,0.0222385,0.529938,0
1120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272437,-0.0417481,0.11385,0
1120000,Pusa_caspica,Phoca_largha,25.3604,0.351028,-0.00165248,0.197765,0
1120000,Odobenus_rosmarus,Pontolis_magnus,19.2236,0.417555,-0.0152663,0.206005,0
1130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372829,-0.0425381,0.128394,0
1130000,Arctocephalus_australis,Zalophus_californianus,20.8864,0.403793,-0.116766,0.075938,0
1130000,Odobenus_rosmarus,Pontolis_magnus,18.6946,0.226277,0.0130204,0.518986,0
1130000,Odobenus_rosmarus,Titanotaria_orangensis,14.6936,0.0958571,-0.0133338,0.0333364,0
1140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294525,-0.0101962,0.157873,0
1140000,Hydrurga_leptonyx,Devinophoca_claytoni,5.94679,0.222978,-0.0503524,0.0785594,0
1140000,Arctocephalus_australis,Zalophus_californianus,20.1765,0.373461,-0.0594251,0.0508362,0
1150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305934,-0.0328478,0.225881,0
1150000,Hydrurga_leptonyx,Pusa_caspica,6.9355,0.266427,-0.0437732,0.0870123,0
1150000,Arctocephalus_australis,Callorhinus_ursinus,19.5584,0.174785,0.0759214,0.0367699,0
1160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318376,-0.029139,0.108311,0
1160000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.1871,0.476795,-0.0290326,0.474004,0
1170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.482129,-0.0625056,0.141703,0
1170000,Arctocephalus_australis,Zalophus_californianus,20.6187,0.233762,-0.0244012,0.107708,0
1170000,Odobenus_rosmarus,Pontolis_magnus,19.1017,0.398214,-0.0154985,0.509283,0
1180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421749,-0.049695,0.104408,0
1180000,Odobenus_rosmarus,Pontolis_magnus,19.0883,0.331931,0.030115,0.457209,0
1190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204251,-0.0152265,0.13943,0
1190000,Pusa_caspica,Phoca_largha,23.5095,0.241386,0.0766022,0.0102839,0
1190000,Odobenus_rosmarus,Pontolis_magnus,18.5133,0.782821,-0.0698936,0.636454,0
1200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377769,-0.052725,0.124992,0
1200000,Odobenus_rosmarus,Pontolis_magnus,18.7995,0.404879,-0.00869272,0.278409,0
1210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209101,-0.0119154,0.105092,0
1210000,Odobenus_rosmarus,Pontolis_magnus,17.2543,0.749841,-0.0264221,0.355631,0
1220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358054,-0.0494721,0.127492,0
1230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330345,-0.0406541,0.107998,0
1230000,Odobenus_rosmarus,Osodobenus_eodon,21.6643,0.290627,0.0319481,0.262136,0
1240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371245,-0.0438396,0.120955,0
1240000,Odobenus_rosmarus,Pontolis_magnus,18.7392,0.650417,-0.0120743,0.554795,0
1250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232727,-0.0218585,0.131529,0
1260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304809,-0.039248,0.101287,0
1260000,Pusa_caspica,Cystophora_cristata,15.303,0.456199,-0.0691208,0.0103521,0
1260000,Odobenus_rosmarus,Pontolis_magnus,18.0648,0.542673,-0.0061565,0.202643,0
1270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426498,-0.0253205,0.163816,0
1270000,Pusa_caspica,Phoca_largha,22.8622,0.566437,0.0374382,0.212673,0
1270000,Arctocephalus_australis,Callorhinus_ursinus,19.7392,0.216087,-0.0225836,0.0420423,0
1270000,Odobenus_rosmarus,Pontolis_magnus,19.2968,0.381466,-0.0457952,0.510293,0
1270000,Hydrurga_leptonyx,Puijila_darwini,0.204225,0.462771,-0.0639887,0.144391,0
1280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269577,0.0737867,0.290049,0
1280000,Pusa_caspica,Cystophora_cristata,14.545,0.301723,-0.0108943,0.00671716,0
1280000,Odobenus_rosmarus,Pontolis_magnus,19.1056,0.336786,-0.035227,0.440232,0
1280000,Hydrurga_leptonyx,Pinnarctidion_rayi,4.34168,0.491939,-0.0797113,0.104491,0
1290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.177308,-0.0022524,0.112787,0
1290000,Allodesmus_demerei,Atopotarus_courseni,9.41888,0.112075,0.0286094,0.193626,0
1300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287397,-0.0370042,0.102513,0
1300000,Odobenus_rosmarus,Pontolis_magnus,17.9797,0.234084,0.0344758,0.496435,0
1310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378247,-0.0430997,0.121225,0
1310000,Arctocephalus_australis,Zalophus_californianus,20.461,0.355686,-0.0757849,0.0101246,0
1310000,Odobenus_rosmarus,Titanotaria_orangensis,16.2107,0.541219,-0.0245109,0.505575,0
1320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.400549,-0.0583386,0.140297,0
1320000,Arctocephalus_australis,Callorhinus_ursinus,19.5741,0.221199,-0.0081987,0.0247273,0
1330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.170207,-0.00132237,0.177359,0
1340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.122201,0.0407795,0.156337,0
1340000,Odobenus_rosmarus,Pontolis_magnus,18.7797,0.37653,0.000713472,0.730929,0
1350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.43006,-0.0460857,0.137188,0
1350000,Pusa_caspica,Phoca_largha,24.8481,0.384466,-0.035017,0.143602,0
1350000,Odobenus_rosmarus,Titanotaria_orangensis,14.7646,0.232754,0.0192453,0.471957,0
1350000,Pusa_caspica,Cystophora_cristata,18.1524,0.17385,-0.0328639,0.0899514,0
1360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.594264,-0.0833004,0.132795,0
1360000,Pusa_caspica,Phoca_largha,25.7104,0.0142175,0.0468486,3.71354,0
1360000,Pusa_caspica,Phoca_largha,25.9618,0.533417,0.00240866,0.0328122,0
1360000,Arctocephalus_australis,Zalophus_californianus,21.057,0.187745,0.0347683,0.0326183,0
1360000,Odobenus_rosmarus,Pontolis_magnus,19.3049,0.295881,-0.0237627,0.340976,0
1370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28291,-0.0350222,0.110928,0
1370000,Odobenus_rosmarus,Osodobenus_eodon,21.648,0.827507,-0.122514,0.827057,0
1380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227133,-0.0173892,0.147293,0
1380000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.10469,0.339843,-0.0293694,0.315705,0
1390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330169,-0.0386,0.122794,0
1400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296487,-0.0264623,0.0806893,0
1400000,Pusa_caspica,Phoca_largha,23.7703,0.513561,-0.0677267,0.0475489,0
1400000,Pusa_caspica,Cystophora_cristata,16.8595,0.129714,-0.0539183,0.046283,0
1400000,Allodesmus_demerei,Allodesmus_uraiporensis,11.8755,0.31801,-0.0125988,0.140981,0
1400000,Odobenus_rosmarus,Pontolis_magnus,18.0833,0.25513,-0.00634213,0.430861,0
1410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262587,-0.0293211,0.0989898,0
1410000,Pusa_caspica,Cystophora_cristata,15.6538,0.172342,-0.0255563,0.0383289,0
1410000,Allodesmus_demerei,Atopotarus_courseni,9.83125,0.158536,-0.0283275,0.325936,0
1410000,Odobenus_rosmarus,Pontolis_kohnoi,20.0446,0.135873,0.0217125,0.3279,0
1420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378418,-0.0740989,0.115934,0
1420000,Hydrurga_leptonyx,Homiphoca_capensis,13.0426,0.300368,-0.0631868,0.0923692,0
1420000,Pusa_caspica,Cystophora_cristata,19.4222,0.23961,-0.0120355,0.000932531,0
1420000,Arctocephalus_australis,Pithanotaria_starri,16.4588,0.266543,-0.0109102,0.0800238,0
1420000,Odobenus_rosmarus,Titanotaria_orangensis,16.2561,0.456906,-0.0590654,0.393053,0
1430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.131543,-0.0550267,0.333316,0
1430000,Hydrurga_leptonyx,Mirounga_angustirostris,19.455,0.12345,0.0113925,0.0276528,0
1430000,Arctocephalus_australis,Zalophus_californianus,20.9035,0.560701,-0.0655814,0.0109892,0
1430000,Hydrurga_leptonyx,Enaliarctos_emlongi,1.21381,0.296286,-0.0338632,0.150968,0
1440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.152987,-0.0219796,0.119271,0
1440000,Hydrurga_leptonyx,Pusa_caspica,6.96599,0.235045,-0.0381156,0.0537127,0
1440000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.28918,0.312797,-0.0204841,0.128551,0
1450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.216694,-0.0304787,0.545515,0
1450000,Pusa_caspica,Phoca_largha,25.9679,0.766062,-0.0194221,0.135177,0
1450000,Arctocephalus_australis,Zalophus_californianus,20.3913,0.36603,-0.0181912,0.0194308,0
1450000,Odobenus_rosmarus,Pontolis_kohnoi,19.8773,0.361302,0.039746,0.339474,0
1450000,Hydrurga_leptonyx,Enaliarctos_emlongi,0.527078,0.413747,-0.0595484,0.127008,0
1460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.135868,0.0106513,0.113,0
1470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310037,-0.0384578,0.139406,0
1470000,Pusa_caspica,Phoca_largha,25.8347,0.317896,0.00560823,0.0957446,0
1470000,Odobenus_rosmarus,Pontolis_magnus,18.8073,0.186359,0.0812263,0.333343,0
1480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437597,-0.0571434,0.1799,0
1480000,Hydrurga_leptonyx,Devinophoca_claytoni,5.78368,0.237952,-0.0464681,0.105754,0
1480000,Arctocephalus_australis,Zalophus_californianus,20.1295,0.177901,0.0640037,0.0336753,0
1480000,Odobenus_rosmarus,Pontolis_magnus,18.9316,0.474967,-0.00733771,0.526713,0
1490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.424318,-0.046963,0.209595,0
1490000,Pusa_caspica,Praepusa_boeska,13.062,0.348233,-0.0253113,0.0524467,0
1490000,Hydrurga_leptonyx,Homiphoca_capensis,10.0366,0.57393,-0.112988,0.139448,0
1490000,Arctocephalus_australis,Callorhinus_gilmorei,19.2001,0.264548,0.00108864,0.0502094,0
1490000,Odobenus_rosmarus,Imagotaria_downsi,19.5081,0.423674,-0.0468978,0.331229,0
1500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.510693,-0.070789,0.152259,0
1500000,Pusa_caspica,Cystophora_cristata,20.2345,0.134281,0.0280222,0.01293,0
1500000,Arctocephalus_australis,Callorhinus_gilmorei,19.2031,0.171251,0.0276747,0.0444292,0
1500000,Odobenus_rosmarus,Imagotaria_downsi,19.5016,0.345968,-0.0301759,0.360756,0
1510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324757,-0.0340131,0.0932172,0
1510000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.89704,0.259478,0.0446885,0.451491,0
1520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291141,-0.035137,0.112971,0
1520000,Odobenus_rosmarus,Pontolis_magnus,19.1907,0.401121,0.0189909,0.389577,0
1530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355931,-0.0417085,0.130452,0
1530000,Odobenus_rosmarus,Titanotaria_orangensis,16.4692,0.548996,-0.0105262,0.435309,0
1540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.442252,-0.0735232,0.102682,0
1540000,Allodesmus_demerei,Atopotarus_courseni,8.79951,0.343734,-0.0325607,0.449038,0
1540000,Arctocephalus_australis,Zalophus_californianus,20.7917,0.16584,-0.0264275,0.04329,0
1540000,Odobenus_rosmarus,Pontolis_magnus,17.9178,0.761552,-0.0751163,0.443799,0
1550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332502,-0.0414753,0.0956005,0
1550000,Pusa_caspica,Histriophoca_fasciata,20.8415,0.28877,0.0280906,0.00610525,0
1550000,Odobenus_rosmarus,Pontolis_magnus,18.7701,0.450818,0.000456955,0.538979,0
1560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405544,-0.0572197,0.135076,0
1560000,Pusa_caspica,Cystophora_cristata,20.3754,0.239322,0.0304666,0.0336647,0
1560000,Arctocephalus_australis,Zalophus_californianus,20.1216,0.49641,-0.134326,0.0392147,0
1560000,Odobenus_rosmarus,Pontolis_magnus,16.9682,0.321706,-0.0452898,0.370025,0
1570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326993,-0.00633938,0.260743,0
1570000,Hydrurga_leptonyx,Devinophoca_claytoni,6.89658,0.24824,-0.0354045,0.0597172,0
1570000,Arctocephalus_australis,Thalassoleon_inouei,16.84,0.234261,-0.0202082,0.0407918,0
1580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.259637,-0.0212541,0.104215,0
1590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.213782,-0.0110732,0.119764,0
1590000,Odobenus_rosmarus,Pontolis_magnus,18.102,0.560571,0.0121715,0.140431,0
1600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256385,-0.0269413,0.1117,0
1600000,Arctocephalus_australis,Callorhinus_ursinus,19.489,0.297123,-0.0186759,0.0709332,0
1600000,Odobenus_rosmarus,Pontolis_magnus,18.3382,0.385295,-0.0173532,0.337947,0
1610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.390646,-0.0430799,0.127238,0
1610000,Hydrurga_leptonyx,Homiphoca_capensis,11.7124,0.31513,-0.0262626,0.0433839,0
1610000,Pusa_caspica,Phoca_largha,22.5203,0.189759,0.000544932,0.0172471,0
1610000,Odobenus_rosmarus,Imagotaria_downsi,19.537,0.554371,-0.0251796,0.441893,0
1620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413194,-0.0433839,0.098901,0
1620000,Allodesmus_demerei,Allodesmus_uraiporensis,11.5441,0.590252,0.0297641,0.290161,0
1620000,Odobenus_rosmarus,Kamtschatarctos_sinelnikovae,10.9521,0.293763,0.0448231,0.438421,0
1630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270204,-0.0226613,0.113359,0
1630000,Odobenus_rosmarus,Titanotaria_orangensis,14.2255,0.407001,-0.0497119,0.464386,0
1640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.233965,-0.0176319,0.108169,0
1650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404375,-0.0634105,0.116023,0
1650000,Odobenus_rosmarus,Pontolis_magnus,17.3673,0.367894,0.0454374,0.393102,0
1650000,Hydrurga_leptonyx,Homiphoca_capensis,9.53272,0.26909,-0.0547388,0.13329,0
1660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351838,-0.0563384,0.0866795,0
1660000,Pusa_caspica,Phoca_largha,24.0484,0.141906,-0.0224249,0.0244738,0
1660000,Arctocephalus_australis,Zalophus_californianus,20.221,0.39228,-0.0556338,0.00854683,0
1660000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.4458,0.20925,0.00658498,0.198051,0
1670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218723,-0.0307032,0.146909,0
1670000,Arctocephalus_australis,Otaria_byronia,22.2398,0.251856,-0.0801317,0.0146042,0
1670000,Odobenus_rosmarus,Pontolis_kohnoi,19.7988,0.775651,0.0140311,0.56084,0
1680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.398742,-0.0556565,0.0853547,0
1680000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.4759,0.38164,-0.0145103,0.334297,0
1690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.158327,0.005641,0.111751,0
1690000,Odobenus_rosmarus,Pontolis_magnus,19.0974,0.639071,-0.0187439,0.323107,0
1700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310607,-0.0302112,0.10343,0
1700000,Odobenus_rosmarus,Imagotaria_downsi,19.4098,0.444028,-0.0317184,0.41837,0
1710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441476,-0.0375097,0.129401,0
1710000,Odobenus_rosmarus,Titanotaria_orangensis,13.7835,0.321288,-0.0126741,0.393921,0
1720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37014,-0.0427876,0.119568,0
1730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.278901,-0.0269929,0.112895,0
1740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.211609,-0.00838762,0.0980643,0
1740000,Pusa_caspica,Kawas_benegasorum,10.6858,0.121497,-0.0133668,0.0910283,0
1740000,Odobenus_rosmarus,Pontolis_magnus,16.943,0.411734,-0.00368048,0.360267,0
1750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.154443,0.00670123,0.115592,0
1750000,Odobenus_rosmarus,Pontolis_magnus,17.0756,0.627499,-0.0559747,0.526851,0
1760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298444,-0.0366265,0.104976,0
1760000,Odobenus_rosmarus,Pontolis_kohnoi,20.6836,0.455031,-0.025759,0.407713,0
1770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371564,-0.0604072,0.152678,0
1770000,Pusa_caspica,Cystophora_cristata,18.8755,0.233595,-0.0112664,0.00981131,0
1770000,Arctocephalus_australis,Callorhinus_ursinus,19.5144,0.162059,0.0156101,0.0300418,0
1770000,Odobenus_rosmarus,Pontolis_magnus,18.5867,0.531765,-0.0110343,0.443922,0
1780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374176,-0.0364254,0.109951,0
1790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363084,-0.0441455,0.111858,0
1790000,Pusa_caspica,Phoca_largha,22.8708,0.392209,0.0576159,0.104614,0
1790000,Odobenus_rosmarus,Pontolis_magnus,16.9526,0.747633,-0.0457496,0.469525,0
1800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.439383,-0.0722854,0.140252,0
1800000,Pusa_caspica,Cystophora_cristata,19.0317,0.16619,0.0053782,0.0160642,0
1800000,Arctocephalus_australis,Pithanotaria_starri,15.1188,0.20336,-0.0254395,0.0771441,0
1800000,Odobenus_rosmarus,Titanotaria_orangensis,16.1187,0.315339,0.0279326,0.333166,0
1810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.425052,-0.0447005,0.122753,0
1810000,Odobenus_rosmarus,Pontolis_magnus,18.4306,0.58632,-0.0742941,0.328354,0
1820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305582,-0.0312514,0.107841,0
1820000,Odobenus_rosmarus,Pontolis_magnus,17.0742,0.79061,-0.0899807,0.465748,0
1830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.284822,-0.0259387,0.140689,0
1830000,Odobenus_rosmarus,Osodobenus_eodon,21.5051,0.361824,0.0164068,0.583768,0
1840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23887,-0.0193876,0.106155,0
1840000,Odobenus_rosmarus,Kamtschatarctos_sinelnikovae,11.0038,0.225441,0.0437177,0.313956,0
1850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.145523,-0.0528825,0.159674,0
1850000,Arctocephalus_australis,Thalassoleon_macnallyae,17.7018,0.185611,-0.00402249,0.0727135,0
1850000,Odobenus_rosmarus,Pontolis_magnus,18.9287,0.465247,0.0126705,0.376847,0
1850000,Hydrurga_leptonyx,Arctocephalus_australis,4.57715,0.267685,-0.0558392,0.124693,0
1860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348958,-0.0472501,0.122643,0
1860000,Arctocephalus_australis,Zalophus_californianus,20.6875,0.325525,0.00819775,0.0189109,0
1860000,Odobenus_rosmarus,Pontolis_kohnoi,20.5335,0.477547,-0.0458569,0.336852,0
1870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326952,-0.027972,0.103021,0
1880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341995,-0.0353099,0.136262,0
1880000,Pusa_caspica,Histriophoca_fasciata,21.1757,0.499903,-0.0614128,0.0167531,0
1880000,Allodesmus_demerei,Allodesmus_uraiporensis,12.0617,0.242738,-0.056146,0.362566,0
1880000,Odobenus_rosmarus,Titanotaria_orangensis,14.3415,0.45453,0.00360804,0.318454,0
1880000,Odobenus_rosmarus,Pontolis_kohnoi,20.0677,0.565185,0.00614768,0.307094,0
1890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264152,-0.0320537,0.110745,0
1890000,Pusa_caspica,Phoca_largha,25.3081,0.400199,-0.0010815,0.032973,0
1890000,Odobenus_rosmarus,Pontolis_magnus,17.9683,0.213955,-0.0518717,0.348181,0
1900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.49461,-0.0481896,0.135045,0
1910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207772,0.00887163,0.146231,0
1910000,Hydrurga_leptonyx,Pusa_caspica,7.00191,0.0863269,0.0222797,0.0506753,0
1910000,Odobenus_rosmarus,Pontolis_magnus,18.2565,0.670685,-0.0600835,0.347687,0
1920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.459198,-0.0647774,0.129287,0
1920000,Pusa_caspica,Cystophora_cristata,15.8124,0.336604,-0.0348766,0.0784747,0
1920000,Arctocephalus_australis,Zalophus_californianus,20.0804,0.342445,-0.0558466,0.0387918,0
1930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.210474,-0.0406301,0.111385,0
1930000,Pusa_caspica,Cystophora_cristata,18.1365,0.209355,0.030738,0.00488467,0
1930000,Arctocephalus_australis,Zalophus_californianus,20.9835,0.270917,0.00188071,0.0580766,0
1930000,Odobenus_rosmarus,Pontolis_magnus,19.1014,0.485753,-0.0181356,0.714519,0
1940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397407,-0.0574599,0.118551,0
1940000,Pusa_caspica,Erignathus_barbatus,14.2131,0.169337,-0.020009,0.0500742,0
1940000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.3727,0.329732,0.00776725,0.313512,0
1950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378379,-0.0661258,0.0942276,0
1950000,Pusa_caspica,Phoca_largha,24.8277,0.143214,0.0546186,0.299776,0
1950000,Pusa_caspica,Phoca_largha,25.2441,0.550895,-0.0585437,0.203892,0
1950000,Arctocephalus_australis,Zalophus_californianus,20.4378,0.225692,0.0603594,0.0198656,0
1950000,Odobenus_rosmarus,Pontolis_magnus,17.4382,0.805029,-0.0338542,0.572389,0
1960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.536054,-0.0496229,0.139089,0
1960000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.2479,0.637131,-0.0298371,0.473704,0
1970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.443353,-0.0941483,0.117085,0
1970000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.03,0.244345,-0.0888402,0.0547318,0
