generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372926,-0.0246301,0.186606,0
8160000,Pusa_caspica,Cystophora_cristata,19.3717,0.119729,0.0349803,0.0134172,0
8160000,Arctocephalus_australis,Callorhinus_gilmorei,18.2181,0.169541,-0.0031009,0.0266989,0
8160000,Valenictus_chulavistensis,Pontolis_magnus,18.5836,0.99768,-0.0515703,0.97904,0
8170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346935,0.0564489,0.291094,0
8170000,Hydrurga_leptonyx,Mirounga_angustirostris,20.3496,0.215588,0.0195651,0.110234,0
8170000,Pusa_caspica,Praepusa_pannonica,13.915,0.204925,0.0289574,0.0434258,0
8170000,Valenictus_chulavistensis,Imagotaria_downsi,19.4259,0.758528,0.0203402,0.885862,0
8170000,Pusa_caspica,Kawas_benegasorum,9.34592,0.204507,-0.0109662,0.27327,0
8170000,Arctocephalus_australis,Callorhinus_ursinus,19.3905,0.461519,-0.0335247,0.0157564,0
8170000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.43415,0.48992,-0.0685108,0.218975,0
8180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,1.04215,-0.125638,0.209824,0
8180000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.2446,0.418035,-0.0914217,0.106776,0
8180000,Pusa_caspica,Praepusa_pannonica,14.0048,0.104946,-0.0306957,0.0304737,0
8180000,Arctocephalus_australis,Zalophus_californianus,21.2101,0.323258,-0.0119597,0.057525,0
8180000,Valenictus_chulavistensis,Pontolis_magnus,17.208,1.02502,-0.0345724,0.834326,0
8180000,Valenictus_chulavistensis,Pontolis_magnus,16.9293,1.05225,-0.0456678,0.0653741,0
8190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360315,-0.0461507,0.191754,0
8190000,Pusa_caspica,Histriophoca_fasciata,21.3754,0.277583,-0.0500199,0.251818,0
8190000,Arctocephalus_australis,Callorhinus_ursinus,19.435,0.190968,0.00750366,0.0789745,0
8190000,Valenictus_chulavistensis,Pontolis_magnus,18.7705,0.490903,-0.0524438,0.648406,0
8190000,Valenictus_chulavistensis,Pontolis_magnus,18.2508,0.3647,-0.0044996,0.401758,0
8200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313071,-0.03003,0.161568,0
8200000,Arctocephalus_australis,Callorhinus_gilmorei,18.5623,0.265054,-0.0433721,0.0406151,0
8200000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.4342,0.624746,0.0112189,0.54965,0
8210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.127014,-0.0267829,0.21445,0
8210000,Hydrurga_leptonyx,Homiphoca_capensis,14.7036,0.455804,-0.0554116,0.123162,0
8210000,Pusa_caspica,Cystophora_cristata,16.2492,0.184327,0.0483099,0.033565,0
8210000,Arctocephalus_australis,Thalassoleon_macnallyae,17.2538,0.304529,-0.0903746,0.0562928,0
8210000,Valenictus_chulavistensis,Pontolis_magnus,17.2324,0.73679,-0.0268628,0.58581,0
8210000,Hydrurga_leptonyx,Enaliarctos_barnesi,1.60894,0.725431,-0.101135,0.238865,0
8220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.646382,-0.0713332,0.151151,0
8220000,Pusa_caspica,Histriophoca_fasciata,21.7482,0.160907,0.0400227,0.0209184,0
8220000,Arctocephalus_australis,Callorhinus_ursinus,19.3557,0.222972,-0.0166842,0.100537,0
8220000,Valenictus_chulavistensis,Pontolis_barroni,20.3887,1.61623,-0.0453201,0.704585,0
8230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.672063,-0.101658,0.145295,0
8230000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.4959,0.546494,-0.08414,0.0836546,0
8230000,Pusa_caspica,Cystophora_cristata,18.1469,0.197366,-0.0383928,0.0204752,0
8230000,Arctocephalus_australis,Zalophus_californianus,20.0871,0.442787,-0.0301027,0.030393,0
8230000,Valenictus_chulavistensis,Pontolis_barroni,20.3452,0.950331,-0.00859268,0.762396,0
8230000,Valenictus_chulavistensis,Pontolis_magnus,18.2368,0.307622,0.0189824,0.233654,0
8240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395318,-0.0311502,0.147592,0
8240000,Valenictus_chulavistensis,Pontolis_magnus,18.2972,0.532827,0.0821369,0.660321,0
8250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.510517,-0.0654455,0.239487,0
8250000,Hydrurga_leptonyx,Homiphoca_capensis,13.9603,0.392684,-0.0231773,0.134834,0
8250000,Pusa_caspica,Cystophora_cristata,14.7391,0.227382,-0.0507235,0.00851996,0
8250000,Arctocephalus_australis,Thalassoleon_macnallyae,17.4157,0.290232,-0.0474625,0.0975908,0
8250000,Valenictus_chulavistensis,Pontolis_magnus,17.6072,0.439222,-0.00406165,0.456694,0
8260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335021,-0.0284664,0.142938,0
8260000,Valenictus_chulavistensis,Titanotaria_orangensis,13.993,0.665302,-0.0202137,0.643651,0
8270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.673206,-0.0985085,0.220084,0
8270000,Hydrurga_leptonyx,Homiphoca_capensis,10.0149,0.359283,-0.0495346,0.107695,0
8270000,Pusa_caspica,Cystophora_cristata,15.1701,0.223226,0.0269793,0.0246929,0
8270000,Arctocephalus_australis,Zalophus_californianus,20.4267,1.23605,-0.00629011,2.41271,0
8270000,Arctocephalus_australis,Zalophus_californianus,20.4787,0.278942,-0.0048492,0.0595422,0
8270000,Valenictus_chulavistensis,Pontolis_magnus,16.9287,0.492463,0.0178159,0.377716,0
8280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.419054,-0.041804,0.202429,0
8280000,Pusa_caspica,Cystophora_cristata,14.5859,0.173707,0.00765569,0.0268211,0
8280000,Arctocephalus_australis,Callorhinus_gilmorei,18.3008,0.18098,-0.0123915,0.0682447,0
8280000,Valenictus_chulavistensis,Pontolis_magnus,18.8779,0.213013,0.0469162,0.600569,0
8280000,Valenictus_chulavistensis,Pontolis_barroni,20.3077,0.52757,-0.0379063,0.727254,0
8290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.493679,-0.0984908,0.226357,0
8290000,Hydrurga_leptonyx,Homiphoca_capensis,15.3709,0.335779,-0.0689448,0.126111,0
8290000,Pusa_caspica,Cystophora_cristata,17.0606,0.303066,-0.0305071,0.00721136,0
8290000,Zalophus_californianus,Eumetopias_jubatus,24.809,0.455667,0.0141466,0.559651,0
8290000,Arctocephalus_australis,Eotaria_citrica,8.88043,0.205827,-0.00093463,0.394545,0
8290000,Arctocephalus_australis,cf_Thalassoleon,10.9483,0.399395,-0.0306464,0.074363,0
8290000,Valenictus_chulavistensis,Pontolis_magnus,18.4981,1.58221,-0.0674449,0.792131,0
8300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0448523,0.0202888,0.232103,0
8300000,Hydrurga_leptonyx,Homiphoca_capensis,12.1533,0.378785,-0.0421409,0.127109,0
8300000,Pusa_caspica,Phoca_largha,24.8068,0.35282,-0.0518379,0.00453943,0
8300000,Pusa_caspica,Cystophora_cristata,14.4184,0.373296,-0.0751293,0.00882386,0
8300000,Arctocephalus_australis,Callorhinus_gilmorei,18.7467,0.298849,-0.0836337,0.0326608,0
8300000,Valenictus_chulavistensis,Pontolis_magnus,16.9372,0.723835,-0.00608107,1.00719,0
8300000,Valenictus_chulavistensis,Titanotaria_orangensis,16.5094,0.292467,-0.072963,0.0299226,0
8300000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.441839,0.85218,-0.0980906,0.239697,0
8310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.484646,-0.0479223,0.186559,0
8310000,Pusa_caspica,Praepusa_pannonica,13.8999,0.172013,-0.0153545,0.0578273,0
8310000,Arctocephalus_australis,Callorhinus_gilmorei,19.2832,0.402057,-0.0552534,0.0550739,0
8310000,Valenictus_chulavistensis,Pontolis_barroni,20.1765,0.996291,-0.0506821,0.980027,0
8310000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.351,1.06262,-0.0533517,0.398215,0
8320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303077,-0.0220365,0.15127,0
8320000,Pusa_caspica,Cystophora_cristata,19.2325,0.324789,-0.0228343,0.00812373,0
8320000,Allodesmus_demerei,Allodesmus_uraiporensis,12.15,0.397149,-0.0593283,0.292701,0
8320000,Zalophus_californianus,Eumetopias_jubatus,22.1264,0.209908,0.0465657,0.295602,0
8320000,Valenictus_chulavistensis,Titanotaria_orangensis,15.491,0.680008,-0.0129993,0.490684,0
8330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.586938,-0.0507768,0.179913,0
8330000,Hydrurga_leptonyx,Mirounga_angustirostris,20.4283,0.20325,0.0332505,0.0345324,0
8330000,Pusa_caspica,Histriophoca_fasciata,21.8285,0.423607,0.0469647,0.00962848,0
8330000,Zalophus_californianus,Eumetopias_jubatus,23.1935,0.508895,-0.0371917,0.104567,0
8330000,Valenictus_chulavistensis,Imagotaria_downsi,19.439,0.976383,-0.0156667,0.750986,0
8340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.616547,-0.0901022,0.240278,0
8340000,Hydrurga_leptonyx,Homiphoca_capensis,12.0095,0.358842,-0.0129379,0.0907967,0
8340000,Pusa_caspica,Cystophora_cristata,16.9242,0.461435,0.00949389,0.304052,0
8340000,Pusa_caspica,Cystophora_cristata,20.2246,0.202603,0.0372301,0.00167748,0
8340000,Arctocephalus_australis,Zalophus_californianus,20.0724,0.216722,-0.0598616,0.0770548,0
8340000,Valenictus_chulavistensis,Pontolis_magnus,17.5037,0.935478,-0.0272246,0.746468,0
8350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423951,-0.055687,0.177215,0
8350000,Hydrurga_leptonyx,Mirounga_angustirostris,21.2882,0.256318,0.00425145,0.0365518,0
8350000,Pusa_caspica,Cystophora_cristata,15.5674,0.230088,-0.0518098,0.0119823,0
8350000,Arctocephalus_australis,Callorhinus_gilmorei,18.089,0.172018,-0.0464202,0.025344,0
8350000,Valenictus_chulavistensis,Pontolis_magnus,18.9425,0.667726,-0.0128124,0.624844,0
8360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274184,-0.0368028,0.190393,0
8360000,Hydrurga_leptonyx,Mirounga_angustirostris,20.6167,0.278258,-0.0369137,0.0110914,0
8360000,Pusa_caspica,Phoca_largha,23.1698,0.315878,0.00172125,0.0054392,0
8360000,Pusa_caspica,Erignathus_barbatus,14.1564,0.133251,-0.0408451,0.0274743,0
8360000,Arctocephalus_australis,Zalophus_californianus,20.9303,0.360996,-0.0535975,0.0447784,0
8360000,Valenictus_chulavistensis,Pontolis_magnus,19.0847,0.973191,-0.0408915,0.871588,0
8370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.526421,-0.0712816,0.189936,0
8370000,Pusa_caspica,Phoca_largha,25.4836,0.347974,0.00370862,0.0909156,0
8370000,Pusa_caspica,Cystophora_cristata,15.1812,0.121848,-0.0225445,0.178114,0
8370000,Hydrurga_leptonyx,Devinophoca_claytoni,5.97314,0.190432,-0.011716,0.164268,0
8370000,Hydrurga_leptonyx,Allodesmus_demerei,5.08074,0.740034,-0.0572294,0.264203,0
8370000,Arctocephalus_australis,Callorhinus_ursinus,19.698,0.35442,-0.0976225,0.0549704,0
8370000,Valenictus_chulavistensis,Pontolis_barroni,19.8022,1.05349,-0.0619598,0.697395,0
8380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.592588,-0.0779089,0.233126,0
8380000,Hydrurga_leptonyx,Mirounga_angustirostris,22.0263,0.312786,-0.046588,0.0706158,0
8380000,Pusa_caspica,Cystophora_cristata,18.0206,0.172075,0.0588767,0.0563615,0
8380000,Arctocephalus_australis,Zalophus_californianus,20.4246,0.298505,-0.00735152,0.0582069,0
8380000,Valenictus_chulavistensis,Pontolis_magnus,18.9616,0.722578,0.0325091,0.734342,0
8390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.621778,-0.059526,0.242765,0
8390000,Pusa_caspica,Cystophora_cristata,18.2234,0.249803,0.00724707,0.0513393,0
8390000,Arctocephalus_australis,Zalophus_californianus,20.4088,0.353861,0.00510444,0.0414231,0
8390000,Valenictus_chulavistensis,Pontolis_magnus,18.9801,0.585696,-0.0437169,0.996143,0
8400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294855,-0.100127,0.473133,0
8400000,Valenictus_chulavistensis,Prototaria_planicephala,10.4655,0.452501,0.030131,0.604248,0
8400000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.747292,0.530478,-0.0547074,0.116875,0
8410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470514,-0.0275968,0.273874,0
8410000,Hydrurga_leptonyx,Pusa_caspica,7.12779,0.272765,-0.0399031,0.0996122,0
8410000,Arctocephalus_australis,Zalophus_californianus,20.3965,0.227786,-0.0151022,0.0657304,0
8410000,Valenictus_chulavistensis,Pontolis_magnus,18.4675,1.22301,-0.0430821,1.13546,0
8420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.706183,-0.0720463,0.222184,0
8420000,Pusa_caspica,Cystophora_cristata,16.9904,0.357782,-0.0555873,0.00882113,0
8420000,Arctocephalus_australis,Neophoca_palatina,19.9611,0.301264,-0.0444283,0.0601918,0
8420000,Valenictus_chulavistensis,Pontolis_magnus,17.5755,0.49348,0.0278904,0.916522,0
8430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39368,-0.0297059,0.292804,0
8430000,Hydrurga_leptonyx,Devinophoca_claytoni,6.00644,0.202732,-0.0158353,0.135666,0
8430000,Zalophus_californianus,Eumetopias_jubatus,23.0243,0.771448,0.00684204,0.437955,0
8430000,Arctocephalus_australis,Callorhinus_gilmorei,18.7454,0.219096,0.0172138,0.0440828,0
8430000,Arctocephalus_australis,Callorhinus_gilmorei,18.3945,0.633369,-0.0355814,0.522177,0
8430000,Valenictus_chulavistensis,Pontolis_barroni,19.9335,1.3119,-0.0627413,1.50951,0
8440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392011,-0.0422381,0.150726,0
8440000,Pusa_caspica,Histriophoca_fasciata,22.2266,0.211592,0.0196671,0.00194182,0
8440000,Allodesmus_demerei,Atopotarus_courseni,7.83833,0.177252,-0.0355645,0.29605,0
8440000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.23011,0.818549,-0.029095,0.382238,0
8440000,Valenictus_chulavistensis,Pontolis_magnus,18.7727,0.865751,-0.0207249,0.708894,0
8450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28428,-0.0337022,0.139781,0
8450000,Pusa_caspica,Phoca_largha,23.5637,0.643197,0.0668177,0.0365238,0
8450000,Allodesmus_demerei,Allodesmus_uraiporensis,11.0857,0.17818,-0.00322305,0.243864,0
8450000,Arctocephalus_australis,Zalophus_californianus,21.1954,0.375144,-0.0389729,0.0543335,0
8450000,Valenictus_chulavistensis,Pontolis_barroni,19.8149,1.0561,-0.0738607,0.943886,0
8450000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,10.1981,0.287107,0.0254062,0.488819,0
8460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410677,-0.0396668,0.183832,0
8460000,Hydrurga_leptonyx,Mirounga_angustirostris,20.9394,0.205863,0.047901,0.064395,0
8460000,Pusa_caspica,Phoca_largha,25.466,0.345719,0.0184558,0.0811735,0
8460000,Pusa_caspica,Cystophora_cristata,16.4058,0.0981174,0.0139939,0.0951036,0
8460000,Valenictus_chulavistensis,Pontolis_magnus,18.9639,0.992784,-0.0386119,0.754018,0
8470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.516995,-0.0626706,0.20925,0
8470000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.764,0.185121,0.0829601,0.0602951,0
8470000,Pusa_caspica,Praepusa_pannonica,13.8938,0.162705,-0.0155566,0.0120618,0
8470000,Pusa_caspica,Praepusa_vindobonensis,13.7182,0.985476,0.0193908,1.27512,0
8470000,Arctocephalus_australis,Zalophus_californianus,21.0169,0.451572,-0.0499976,0.0743391,0
8470000,Valenictus_chulavistensis,Pontolis_barroni,20.2115,1.0949,-0.069557,0.791647,0
8470000,Valenictus_chulavistensis,Imagotaria_downsi,19.5026,0.400486,0.0403962,1.03711,0
8480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.638542,-0.081812,0.24003,0
8480000,Hydrurga_leptonyx,Homiphoca_capensis,9.64476,0.376399,-0.0658747,0.0656161,0
8480000,Pusa_caspica,Erignathus_barbatus,14.2493,0.0741017,0.0541703,0.0226067,0
8480000,Pusa_caspica,Kawas_benegasorum,9.97343,0.449904,-0.00097482,0.623075,0
8480000,Arctocephalus_australis,Zalophus_californianus,20.3491,0.168804,0.0270288,0.032542,0
8480000,Valenictus_chulavistensis,Pontolis_magnus,19.1968,1.20617,-0.0399963,1.00573,0
8490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.557271,-0.0480811,0.415792,0
8490000,Hydrurga_leptonyx,Devinophoca_claytoni,6.5947,0.254507,-0.0120477,0.139948,0
8490000,Arctocephalus_australis,Pithanotaria_starri,15.9438,0.312703,-0.0609206,0.0560721,0
8490000,Valenictus_chulavistensis,Pontolis_magnus,18.0993,0.713902,0.00367609,0.720234,0
8490000,Arctocephalus_australis,Valenictus_chulavistensis,7.86848,0.276515,-0.0490743,0.173537,0
8500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.516661,-0.0536355,0.246979,0
8500000,Hydrurga_leptonyx,Mirounga_angustirostris,21.3877,0.243192,-0.0261342,0.00294337,0
8500000,Pusa_caspica,Cystophora_cristata,19.7449,0.367606,-0.00247218,0.0341343,0
8500000,Arctocephalus_australis,Thalassoleon_macnallyae,17.5604,0.250001,-0.00452476,0.0906019,0
8500000,Valenictus_chulavistensis,Imagotaria_downsi,19.3771,0.746154,0.00267118,0.466578,0
8510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438365,-0.0544157,0.191646,0
8510000,Hydrurga_leptonyx,Homiphoca_capensis,11.8452,0.23517,-0.0210861,0.129257,0
8510000,Pusa_caspica,Phoca_largha,26.037,0.323134,0.00980803,0.0480803,0
8510000,Arctocephalus_australis,Zalophus_californianus,20.1004,0.190504,0.0423371,0.0484333,0
8510000,Valenictus_chulavistensis,Pontolis_magnus,18.7429,0.601915,-0.0573524,0.779776,0
8520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310401,-0.0363488,0.176229,0
8520000,Hydrurga_leptonyx,Mirounga_angustirostris,19.0806,0.0986202,-0.0249279,0.0116158,0
8520000,Pusa_caspica,Cystophora_cristata,17.4985,0.208531,0.0133467,0.0191242,0
8520000,Arctocephalus_australis,Thalassoleon_inouei,17.0445,0.458522,-0.0693599,0.0334197,0
8520000,Valenictus_chulavistensis,Pontolis_magnus,18.9761,0.900892,-0.0253177,0.561936,0
8530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328408,-0.03243,0.157758,0
8530000,Pusa_caspica,Erignathus_barbatus,14.2284,0.0962746,0.115886,0.00884459,0
8530000,Arctocephalus_australis,Otaria_byronia,22.1916,0.29203,-0.0288749,0.0111332,0
8530000,Zalophus_californianus,Eumetopias_jubatus,24.2223,0.839891,-0.00463402,0.105957,0
8530000,Valenictus_chulavistensis,Pontolis_magnus,17.3053,0.929007,-0.030641,0.646373,0
8540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384354,-0.0284798,0.152905,0
8540000,Zalophus_californianus,Eumetopias_jubatus,24.2613,0.703216,-0.0087265,0.243937,0
8540000,Valenictus_chulavistensis,Pontolis_magnus,18.8888,0.677193,-0.00810641,0.947791,0
8550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.845995,-0.0907106,0.177231,0
8550000,Hydrurga_leptonyx,Mirounga_angustirostris,19.7755,0.264834,-0.0452926,0.0646421,0
8550000,Pusa_caspica,Cystophora_cristata,17.2823,0.193424,0.00897614,0.0391949,0
8550000,Arctocephalus_australis,Thalassoleon_inouei,17.1805,0.525732,-0.145496,0.0372166,0
8550000,Valenictus_chulavistensis,Imagotaria_downsi,19.3455,1.19285,0.0126883,0.79335,0
8560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408411,-0.0565413,0.233572,0
8560000,Hydrurga_leptonyx,Mirounga_angustirostris,21.7291,0.35451,-0.0733765,0.00419815,0
8560000,Pusa_caspica,Cystophora_cristata,17.5917,0.370094,0.0459557,0.0122832,0
8560000,Pusa_caspica,Kawas_benegasorum,11.5421,0.464691,-0.0992366,0.172665,0
8560000,Arctocephalus_australis,Zalophus_californianus,20.4196,0.31939,-0.063048,0.0665297,0
8560000,Valenictus_chulavistensis,Pontolis_barroni,20.5173,0.453303,0.0504347,0.741958,0
8570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298222,-0.0205389,0.197415,0
8570000,Hydrurga_leptonyx,Mirounga_angustirostris,19.4982,0.227653,-0.0419174,0.0114867,0
8570000,Homiphoca_capensis,Sarcodectes_magnus,16.3038,0.47962,-0.0452095,0.285235,0
8570000,Pusa_caspica,Kawas_benegasorum,10.455,0.396067,-0.046231,0.348226,0
8570000,Pusa_caspica,Cystophora_cristata,16.0729,0.246167,-0.0278295,0.0251741,0
8570000,Arctocephalus_australis,Callorhinus_gilmorei,19.0435,0.49323,-0.0759018,0.0291667,0
8570000,Valenictus_chulavistensis,Pontolis_magnus,19.1798,0.359334,-0.00992225,0.592454,0
8570000,Valenictus_chulavistensis,Titanotaria_orangensis,14.3774,0.0483199,-0.0734597,0.0195765,0
8580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.464449,-0.0393245,0.176688,0
8580000,Arctocephalus_australis,Callorhinus_ursinus,19.4669,0.34375,-0.069125,0.0611964,0
8580000,Valenictus_chulavistensis,Pontolis_magnus,19.2386,0.877304,-0.0640629,0.636357,0
8590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.718255,-0.0812443,0.164888,0
8590000,Hydrurga_leptonyx,Homiphoca_capensis,13.4748,0.418173,-0.0599463,0.108103,0
8590000,Pusa_caspica,Cystophora_cristata,14.4946,0.223296,0.0438094,0.0445788,0
8590000,Arctocephalus_australis,Zalophus_californianus,20.5048,0.354536,-0.0553762,0.0353111,0
8590000,Valenictus_chulavistensis,Pontolis_magnus,18.4999,0.649557,0.0282078,0.663329,0
8600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.464569,-0.0566402,0.17594,0
8600000,Pusa_caspica,Cystophora_cristata,15.5024,0.143959,-0.00383808,0.0299554,0
8600000,Arctocephalus_australis,Zalophus_californianus,21.1879,0.183729,0.0349419,0.0295997,0
8600000,Valenictus_chulavistensis,Pontolis_magnus,19.2123,1.10611,-0.0409286,0.913895,0
8610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.436281,-0.0598263,0.138458,0
8610000,Pusa_caspica,Cystophora_cristata,14.7384,0.163329,0.071598,0.0170978,0
8610000,Arctocephalus_australis,Neophoca_palatina,19.9018,0.167235,0.00809915,0.0482551,0
8610000,Valenictus_chulavistensis,Pontolis_magnus,19.1139,0.484926,0.0772377,0.779799,0
8620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.547564,-0.0653931,0.218904,0
8620000,Pusa_caspica,Cystophora_cristata,16.4745,0.0764895,0.0747888,0.0137131,0
8620000,Arctocephalus_australis,Callorhinus_ursinus,19.5603,0.448614,-0.0680522,0.0853549,0
8620000,Valenictus_chulavistensis,Imagotaria_downsi,19.4628,0.486456,0.0362524,0.988317,0
8630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.440697,-0.0481061,0.170355,0
8630000,Pusa_caspica,Cystophora_cristata,19.7957,0.0806367,0.0743525,0.00763584,0
8630000,Arctocephalus_australis,Thalassoleon_mexicanus,13.3314,0.290546,-0.0362557,0.0982161,0
8630000,Valenictus_chulavistensis,Pontolis_magnus,18.3387,0.588426,-0.0362303,1.18688,0
