generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
12270000,Valenictus_chulavistensis,Pontolis_magnus,18.9624,1.16695,-0.051052,0.840623,0
12280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.445166,-0.0364767,0.156962,0
12280000,Valenictus_chulavistensis,Pontolis_barroni,20.3096,0.433179,0.0195097,0.610796,0
12290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32743,-0.0286763,0.165792,0
12290000,Valenictus_chulavistensis,Pontolis_barroni,20.4616,1.33261,-0.070604,1.19919,0
12300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.501223,-0.0452917,0.158615,0
12300000,Valenictus_chulavistensis,Pontolis_magnus,19.1841,0.711761,0.005328,0.760252,0
12310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361577,-0.0416709,0.159873,0
12310000,Valenictus_chulavistensis,Pontolis_magnus,17.9583,0.809802,0.0201056,0.977645,0
12320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.449559,-0.0392118,0.167497,0
12320000,Valenictus_chulavistensis,Pontolis_magnus,17.5672,0.552389,0.0290823,0.575009,0
12330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290825,-0.017425,0.155091,0
12330000,Valenictus_chulavistensis,Pontolis_magnus,17.6078,0.578447,0.0397001,0.496697,0
12340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351983,-0.0291839,0.175509,0
12340000,Valenictus_chulavistensis,Pontolis_magnus,17.7128,0.803073,0.00671011,0.521323,0
12350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371947,-0.039397,0.168644,0
12350000,Valenictus_chulavistensis,Pontolis_barroni,20.0719,0.467594,0.0373885,0.441326,0
12360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350877,-0.0251841,0.174174,0
12360000,Valenictus_chulavistensis,Pontolis_magnus,19.1605,0.609718,0.00526339,0.749294,0
12370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228425,-0.00619789,0.143171,0
12370000,Valenictus_chulavistensis,Pontolis_barroni,20.3287,0.818822,-0.0482728,0.888265,0
12380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433072,-0.0341674,0.165092,0
12380000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6284,0.801233,0.0195753,0.693714,0
12390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462113,-0.0408006,0.148072,0
12390000,Valenictus_chulavistensis,Pontolis_barroni,20.422,0.665804,0.0126146,0.66499,0
12400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.503051,-0.04863,0.167132,0
12400000,Valenictus_chulavistensis,Titanotaria_orangensis,16.8026,0.295005,0.0488798,0.54235,0
12410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383682,-0.0282141,0.159124,0
12410000,Valenictus_chulavistensis,Pontolis_magnus,18.9748,0.689872,-0.0365678,0.578976,0
12420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273137,-0.0152857,0.153238,0
12420000,Valenictus_chulavistensis,Pontolis_magnus,19.3139,0.661197,0.0615272,0.665696,0
12430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345216,-0.0307051,0.127209,0
12430000,Valenictus_chulavistensis,Pontolis_barroni,19.9035,0.501359,-0.0490875,0.860509,0
12440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396239,-0.034334,0.166937,0
12440000,Valenictus_chulavistensis,Pontolis_barroni,20.1079,1.19991,-0.0637511,1.03405,0
12450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.531827,-0.0403563,0.141638,0
12450000,Valenictus_chulavistensis,Pontolis_magnus,19.3044,0.616139,-0.0212688,0.552091,0
12460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383906,-0.0252128,0.177838,0
12460000,Valenictus_chulavistensis,Pontolis_magnus,17.6703,0.838077,-0.0178498,0.836686,0
12470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364524,-0.0342836,0.169552,0
12470000,Valenictus_chulavistensis,Pontolis_barroni,19.6085,0.701691,-0.00199304,0.948674,0
12480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3924,-0.033582,0.122584,0
12480000,Valenictus_chulavistensis,Pontolis_magnus,18.1839,0.650801,-0.000783521,0.751672,0
12490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.584204,-0.0504508,0.170892,0
12490000,Valenictus_chulavistensis,Pontolis_magnus,18.1532,1.29879,-0.0388787,1.17878,0
12500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.608169,-0.0581588,0.152612,0
12500000,Valenictus_chulavistensis,Pontolis_magnus,17.8007,0.469837,-0.0285672,0.433324,0
12510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.425219,-0.0325177,0.121708,0
12510000,Valenictus_chulavistensis,Pontolis_magnus,19.2388,0.811502,-0.00493564,0.727307,0
12520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229109,-0.0146474,0.15629,0
12520000,Valenictus_chulavistensis,Pontolis_magnus,19.094,0.523345,0.0269837,0.777153,0
12530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308742,-0.0357745,0.141637,0
12530000,Valenictus_chulavistensis,Pontolis_magnus,19.2249,0.589572,-0.0395424,0.808028,0
12540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399359,-0.0333013,0.165684,0
12540000,Valenictus_chulavistensis,Imagotaria_downsi,19.5375,0.889929,-0.0637294,0.858257,0
12550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350638,-0.0309139,0.14504,0
12550000,Valenictus_chulavistensis,Pontolis_magnus,19.2049,1.11382,-0.0388484,0.936947,0
12560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323664,-0.0199156,0.16266,0
12560000,Valenictus_chulavistensis,Pontolis_magnus,19.3157,0.588531,0.00536421,0.650359,0
12570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396109,-0.0426387,0.146183,0
12570000,Valenictus_chulavistensis,Pseudotaria_muramotoi,12.9006,0.412563,0.0477042,0.393566,0
12580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399256,-0.0233206,0.149601,0
12580000,Valenictus_chulavistensis,Imagotaria_downsi,19.4129,0.7392,-0.00615648,0.848406,0
12590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379973,-0.0367667,0.162362,0
12590000,Valenictus_chulavistensis,Pontolis_magnus,19.0483,0.54531,0.00286423,0.624213,0
12600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.551819,-0.0515594,0.14804,0
12600000,Valenictus_chulavistensis,Pontolis_barroni,20.4781,0.788296,-0.00554146,0.671023,0
12610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334587,-0.0236445,0.211645,0
12610000,Valenictus_chulavistensis,Pontolis_barroni,19.741,0.55757,0.0118976,0.718703,0
12620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375974,-0.0311139,0.14573,0
12620000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6691,0.514293,0.00315227,0.564387,0
12630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316814,-0.0312013,0.144758,0
12630000,Valenictus_chulavistensis,Pontolis_magnus,18.385,0.883388,-0.00982577,0.543863,0
12640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333909,-0.0309179,0.131978,0
12640000,Valenictus_chulavistensis,Pontolis_magnus,18.3519,1.06595,-0.053154,0.864699,0
12650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346123,-0.0318376,0.167947,0
12650000,Valenictus_chulavistensis,Imagotaria_downsi,19.381,0.995294,-0.0570226,0.636543,0
12660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383401,-0.0304657,0.167445,0
12660000,Valenictus_chulavistensis,Pontolis_magnus,19.0375,0.510306,-0.047172,0.957462,0
12670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.50749,-0.0495465,0.171164,0
12670000,Valenictus_chulavistensis,Pontolis_magnus,18.7997,0.656293,0.0149239,0.866138,0
12680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.602269,-0.0705352,0.147819,0
12680000,Valenictus_chulavistensis,Pontolis_magnus,18.3434,0.664628,-0.0486951,0.823123,0
12690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320282,-0.0209676,0.168951,0
12700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441522,-0.0472536,0.131569,0
12700000,Valenictus_chulavistensis,Pontolis_magnus,19.2212,0.86763,-0.0281298,0.773956,0
12710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360812,-0.0244562,0.131605,0
12710000,Valenictus_chulavistensis,Pontolis_magnus,19.163,1.45878,-0.0461009,0.730437,0
12720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.41674,-0.0369274,0.166818,0
12720000,Valenictus_chulavistensis,Pontolis_magnus,18.8889,1.11035,-0.0134216,0.880038,0
12730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422559,-0.0372334,0.160466,0
12730000,Valenictus_chulavistensis,Pontolis_magnus,18.6281,0.705044,0.0255231,0.887954,0
12740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387503,-0.0350923,0.157799,0
12740000,Valenictus_chulavistensis,Pontolis_magnus,16.9528,0.488752,0.0446236,0.335492,0
12750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353652,-0.0310786,0.157401,0
12750000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2227,1.2596,-0.0836669,0.421078,0
12760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.54606,-0.0531756,0.180701,0
12770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.448907,-0.0378278,0.185735,0
12770000,Valenictus_chulavistensis,Pontolis_magnus,18.2647,0.806653,-0.00735619,0.460956,0
12780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289569,-0.0274814,0.132537,0
12780000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,10.1651,0.448067,-9.09148e-05,0.296619,0
12790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4108,-0.0435724,0.135087,0
12790000,Valenictus_chulavistensis,Pontolis_magnus,17.7917,0.554539,-0.0587217,0.667498,0
12800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333631,-0.0214545,0.157877,0
12800000,Valenictus_chulavistensis,Pontolis_magnus,18.9767,0.530912,-0.00963766,0.554627,0
12810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.476104,-0.0382856,0.141122,0
12810000,Valenictus_chulavistensis,Pontolis_magnus,17.3544,1.05609,-0.03748,0.392176,0
12820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.548997,-0.0456589,0.149245,0
12820000,Valenictus_chulavistensis,Pontolis_magnus,18.3625,0.674746,0.00561332,0.63373,0
12830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38855,-0.0259846,0.15574,0
12830000,Valenictus_chulavistensis,Pontolis_magnus,17.1108,0.555931,0.0897451,0.760459,0
12840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.415212,-0.032768,0.136963,0
12840000,Valenictus_chulavistensis,Pontolis_magnus,18.7073,1.20898,-0.0381313,1.01456,0
12850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360644,-0.0252706,0.140328,0
12850000,Valenictus_chulavistensis,Pontolis_magnus,17.4826,0.537812,-0.00905225,0.72292,0
12860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336633,-0.0283333,0.140531,0
12860000,Valenictus_chulavistensis,Pontolis_magnus,17.1365,0.798362,0.00695051,1.07746,0
12870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.69578,-0.0691937,0.147254,0
12870000,Valenictus_chulavistensis,Pontolis_magnus,18.5037,0.621849,0.0154982,0.34408,0
12880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42434,-0.0401444,0.174821,0
12880000,Valenictus_chulavistensis,Titanotaria_orangensis,16.1547,0.977791,-0.0102572,0.898223,0
12890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340915,-0.016157,0.13576,0
12890000,Valenictus_chulavistensis,Pontolis_magnus,18.6963,0.834822,-0.0359628,0.889557,0
12900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.593076,-0.0472439,0.177467,0
12900000,Valenictus_chulavistensis,Pontolis_barroni,20.3257,0.660184,-0.00567441,0.605059,0
12910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308526,-0.0315939,0.145071,0
12910000,Valenictus_chulavistensis,Prototaria_planicephala,10.309,0.568119,-0.0391107,0.366761,0
12920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340493,-0.0290164,0.132454,0
12920000,Valenictus_chulavistensis,Pontolis_magnus,18.7366,0.510221,0.0616701,0.68139,0
12930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39033,-0.0304465,0.170114,0
12930000,Pusa_caspica,Cystophora_cristata,18.0434,0.172155,0.025625,0.0190288,0
12930000,Valenictus_chulavistensis,Prototaria_planicephala,10.2271,0.434997,0.0118382,0.429325,0
12940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468993,-0.0482213,0.151591,0
12940000,Valenictus_chulavistensis,Pontolis_magnus,18.0119,0.778031,-0.0298547,0.787311,0
12950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456186,-0.0361666,0.185902,0
12950000,Valenictus_chulavistensis,Titanotaria_orangensis,16.4261,0.409558,0.0437637,0.628355,0
12960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.506559,-0.0625857,0.161512,0
12960000,Valenictus_chulavistensis,Pontolis_magnus,19.0661,0.679618,-0.0340305,0.486958,0
12970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.528281,-0.053446,0.157868,0
12970000,Valenictus_chulavistensis,Pontolis_magnus,19.2384,0.612481,-0.0217898,0.541638,0
12980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326127,-0.0273624,0.140191,0
12980000,Valenictus_chulavistensis,Pontolis_barroni,20.2357,0.681202,-0.0195987,0.839469,0
12990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332408,-0.027883,0.152096,0
12990000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,8.73311,0.514389,-0.00272935,0.482092,0
13000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399393,-0.0488771,0.132176,0
13000000,Valenictus_chulavistensis,Pontolis_magnus,17.873,1.03798,-0.0210923,0.722492,0
13010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.47193,-0.05105,0.181615,0
13010000,Valenictus_chulavistensis,Pontolis_barroni,20.2969,1.30167,-0.0660065,0.804106,0
13020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.504503,-0.0507453,0.18441,0
13020000,Valenictus_chulavistensis,Pontolis_magnus,18.9188,0.772841,0.0165251,0.804624,0
13030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.645658,-0.0617471,0.136795,0
13030000,Valenictus_chulavistensis,Pontolis_magnus,18.9211,1.08954,-0.047022,0.889942,0
13040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366922,-0.0249279,0.181286,0
13040000,Valenictus_chulavistensis,Pontolis_magnus,19.2656,1.33601,-0.109309,0.85021,0
13050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.402391,-0.030694,0.149722,0
13050000,Valenictus_chulavistensis,Pontolis_magnus,19.0989,0.717384,-0.015975,0.568288,0
13060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.391869,-0.0421664,0.135493,0
13060000,Valenictus_chulavistensis,Prototaria_planicephala,10.6483,0.608658,-0.0754442,0.439531,0
13070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.560511,-0.0524185,0.126048,0
13070000,Valenictus_chulavistensis,Pontolis_magnus,19.1398,0.752445,-0.0425794,0.490162,0
13080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303706,-0.0106741,0.141385,0
13080000,Valenictus_chulavistensis,Pontolis_barroni,20.5135,0.984108,-0.0495897,0.819138,0
13090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299359,-0.0219089,0.161428,0
13090000,Valenictus_chulavistensis,Imagotaria_downsi,19.5458,0.754975,-0.0618557,1.22942,0
13100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.445423,-0.0357937,0.181426,0
13100000,Valenictus_chulavistensis,Pontolis_magnus,19.2816,1.01044,-0.0826745,0.675395,0
13110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382523,-0.0417082,0.173421,0
13110000,Valenictus_chulavistensis,Pontolis_magnus,18.8649,1.12079,-0.0618922,1.22197,0
13120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377168,-0.0414508,0.140633,0
13120000,Valenictus_chulavistensis,Pontolis_magnus,18.5815,0.609553,-0.0154356,0.701693,0
13130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.248468,-0.00661322,0.180522,0
13130000,Valenictus_chulavistensis,Prototaria_planicephala,10.6899,0.433213,0.00447631,0.516648,0
13140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340566,-0.0296314,0.17753,0
13140000,Valenictus_chulavistensis,Pontolis_barroni,20.507,0.883576,-0.0370252,0.658337,0
13150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268938,-0.0128438,0.161005,0
13150000,Valenictus_chulavistensis,Pontolis_magnus,16.9758,0.691822,-0.0409161,0.555249,0
13160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384582,-0.0278819,0.139049,0
13160000,Valenictus_chulavistensis,Pontolis_magnus,18.9748,0.661339,0.0360465,0.568865,0
13170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374905,-0.0350772,0.15629,0
13170000,Valenictus_chulavistensis,Pontolis_barroni,20.3166,0.783285,-0.0280806,1.05062,0
13180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.520202,-0.0507597,0.144023,0
13180000,Valenictus_chulavistensis,Pontolis_barroni,20.3007,0.576592,0.000868918,0.808521,0
13190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423914,-0.0460455,0.159216,0
13190000,Valenictus_chulavistensis,Pontolis_magnus,18.0054,0.740673,-0.0120514,0.765064,0
13200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343058,-0.0298792,0.160105,0
13200000,Valenictus_chulavistensis,Pontolis_magnus,19.2962,1.13248,-0.0125745,0.78738,0
13210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.446814,-0.0320179,0.165523,0
13210000,Valenictus_chulavistensis,Pontolis_magnus,18.1568,1.05394,-0.102373,0.548879,0
13220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.574546,-0.0512636,0.154222,0
13220000,Valenictus_chulavistensis,Pontolis_magnus,17.7827,0.805492,0.0290425,0.893678,0
13230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370584,-0.031173,0.15993,0
13230000,Valenictus_chulavistensis,Imagotaria_downsi,19.5783,0.902751,-0.0190052,0.823683,0
13240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.459226,-0.0351389,0.155505,0
13240000,Valenictus_chulavistensis,Pontolis_magnus,19.1101,0.754476,-0.0991878,0.63564,0
13250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462639,-0.047545,0.146779,0
13250000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5813,1.25065,-0.0552112,0.87621,0
13260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.46586,-0.048679,0.152651,0
13260000,Valenictus_chulavistensis,Pontolis_magnus,18.6506,0.803959,0.0124298,0.569829,0
13270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317011,-0.0260067,0.139038,0
13270000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.95779,0.549612,-0.00775074,0.352773,0
13280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.48893,-0.0430606,0.138556,0
13280000,Valenictus_chulavistensis,Titanotaria_orangensis,16.8618,0.756408,-0.0136642,0.566185,0
13290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358487,-0.0270176,0.154869,0
13290000,Valenictus_chulavistensis,Imagotaria_downsi,19.3354,0.58443,-0.00808896,0.867207,0
13300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.536947,-0.0555666,0.147895,0
13300000,Valenictus_chulavistensis,Pontolis_magnus,17.7091,0.8162,0.0101232,0.623408,0
13310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318268,-0.0209449,0.191068,0
13310000,Valenictus_chulavistensis,Pontolis_magnus,18.8774,0.609676,-0.0132784,0.692094,0
13320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303696,-0.0283292,0.140207,0
13320000,Valenictus_chulavistensis,Pontolis_magnus,19.171,0.749259,-0.0789299,0.666934,0
13330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.491802,-0.0576722,0.12285,0
13330000,Valenictus_chulavistensis,Pontolis_magnus,18.9723,0.767591,-0.0191338,0.829735,0
13340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3198,-0.0168262,0.134684,0
13340000,Valenictus_chulavistensis,Pontolis_magnus,18.9116,0.616297,0.010303,0.759997,0
13350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453044,-0.0326928,0.131358,0
13350000,Valenictus_chulavistensis,Pontolis_magnus,16.9142,0.818407,-0.0173804,0.766335,0
13360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452388,-0.0381864,0.188516,0
13360000,Valenictus_chulavistensis,Pontolis_kohnoi,20.5602,0.586852,0.0103219,0.45651,0
13370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.485707,-0.0458158,0.152752,0
13370000,Valenictus_chulavistensis,Pontolis_magnus,17.2739,0.392118,0.049118,0.915216,0
13380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452099,-0.041911,0.178069,0
13380000,Valenictus_chulavistensis,Pontolis_magnus,18.3784,0.801523,-0.0552225,0.603733,0
13390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331762,-0.0258266,0.166218,0
13390000,Valenictus_chulavistensis,Imagotaria_downsi,19.4186,0.835465,0.013663,0.799079,0
13400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340164,-0.0268485,0.178403,0
13400000,Valenictus_chulavistensis,Pontolis_magnus,18.2583,0.806918,-0.0138955,0.710994,0
13410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355883,-0.0334991,0.132328,0
13410000,Valenictus_chulavistensis,Pontolis_barroni,20.4187,1.00038,-0.0791027,0.955423,0
13420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42319,-0.0445883,0.139111,0
13420000,Valenictus_chulavistensis,Pontolis_magnus,19.0438,0.469141,0.0410694,0.817065,0
13430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325046,-0.015271,0.147666,0
13430000,Valenictus_chulavistensis,Pontolis_barroni,20.2417,0.537632,-9.05756e-05,0.630402,0
13440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.522234,-0.0368561,0.162683,0
13440000,Valenictus_chulavistensis,Pontolis_magnus,18.6806,1.13777,-0.0475641,0.933294,0
13450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.446579,-0.031427,0.195159,0
13450000,Valenictus_chulavistensis,Pontolis_magnus,19.2053,0.638049,-0.0517225,0.6737,0
13460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394199,-0.0285853,0.164267,0
13460000,Valenictus_chulavistensis,Imagotaria_downsi,19.5748,1.13222,-0.0457557,0.988232,0
13470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3142,-0.0263835,0.166551,0
13470000,Valenictus_chulavistensis,Prototaria_planicephala,10.6987,0.642188,-0.0243356,0.64057,0
