generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
11970000,Valenictus_chulavistensis,Pontolis_magnus,17.3952,0.711637,-0.0183866,0.654359,0
11980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.385449,-0.0335523,0.146885,0
11980000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2947,0.502248,-0.0175209,0.464884,0
11990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417939,-0.0341132,0.178737,0
11990000,Valenictus_chulavistensis,Pontolis_magnus,19.1773,0.790659,0.0490311,1.41017,0
12000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468754,-0.0427535,0.174263,0
12000000,Valenictus_chulavistensis,Pontolis_magnus,18.8198,0.634686,0.00635715,0.683542,0
12010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298643,-0.0350181,0.156019,0
12010000,Arctocephalus_australis,Pithanotaria_starri,15.0466,0.263303,-0.0347891,0.0419438,0
12010000,Valenictus_chulavistensis,Pontolis_magnus,18.395,1.00286,-0.0263494,0.718322,0
12020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356394,-0.0358646,0.154951,0
12020000,Valenictus_chulavistensis,Pontolis_magnus,19.3207,0.918256,-0.0369389,0.913256,0
12030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.556854,-0.0504301,0.169864,0
12030000,Valenictus_chulavistensis,Pontolis_magnus,19.0211,0.765615,-0.0104193,0.61052,0
12040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375789,-0.0273075,0.196984,0
12040000,Valenictus_chulavistensis,Pontolis_magnus,19.0232,0.542606,-0.00317776,0.689711,0
12050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453531,-0.0399384,0.175196,0
12050000,Valenictus_chulavistensis,Pontolis_magnus,18.5153,0.733934,-0.0381137,0.876994,0
12060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316968,-0.0198626,0.158536,0
12060000,Valenictus_chulavistensis,Pontolis_magnus,19.3082,0.535146,-0.00963967,0.61085,0
12070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.480496,-0.0413576,0.130876,0
12070000,Valenictus_chulavistensis,Imagotaria_downsi,19.4599,0.415209,-0.0137154,0.612572,0
12080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255567,-0.00769905,0.145986,0
12080000,Valenictus_chulavistensis,Pontolis_magnus,18.6668,0.62467,-0.0160374,0.528545,0
12090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.434436,-0.0401702,0.118797,0
12090000,Valenictus_chulavistensis,Pontolis_magnus,19.0068,0.705594,-0.00555246,0.634686,0
12100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437475,-0.0420263,0.15336,0
12100000,Valenictus_chulavistensis,Pontolis_magnus,18.2049,1.00198,-0.0290192,0.845682,0
12110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.558661,-0.0566419,0.170897,0
12110000,Valenictus_chulavistensis,Pontolis_magnus,18.7381,0.830243,-0.0770229,0.767738,0
12120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320041,-0.0341702,0.155012,0
12120000,Valenictus_chulavistensis,Pontolis_magnus,19.0725,0.841838,-0.0962649,0.443597,0
12130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.434303,-0.0348417,0.197783,0
12130000,Valenictus_chulavistensis,Imagotaria_downsi,19.5473,0.668549,-0.0253174,0.607046,0
12140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352929,-0.025271,0.133695,0
12140000,Valenictus_chulavistensis,Pontolis_magnus,17.8521,0.566331,-0.0127598,1.03956,0
12150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379904,-0.0327547,0.147827,0
12150000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.10796,0.797988,-0.05184,0.508357,0
12160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.517968,-0.0484272,0.139726,0
12160000,Valenictus_chulavistensis,Pontolis_magnus,17.2698,0.47089,-0.039616,0.661201,0
12170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426739,-0.0334806,0.161879,0
12170000,Valenictus_chulavistensis,Pontolis_barroni,20.5053,0.753776,-0.0160243,0.600036,0
12180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36389,-0.0310225,0.170062,0
12180000,Pusa_caspica,Erignathus_barbatus,14.1946,0.347161,-0.0488302,0.0288704,0
12180000,Valenictus_chulavistensis,Pontolis_magnus,18.9407,1.01978,-0.0102003,1.07979,0
12190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34775,-0.0302006,0.159991,0
12190000,Valenictus_chulavistensis,Pontolis_barroni,20.3791,0.831225,0.00239789,0.926056,0
12200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339433,-0.026324,0.163559,0
12200000,Valenictus_chulavistensis,Imagotaria_downsi,19.5283,0.863191,-0.0803188,0.607239,0
12210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.518454,-0.0414533,0.156929,0
12210000,Valenictus_chulavistensis,Pontolis_barroni,19.9852,0.9501,0.077625,0.817224,0
12220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.443738,-0.0435867,0.139945,0
12220000,Valenictus_chulavistensis,Imagotaria_downsi,19.3548,0.817192,0.0528907,1.19785,0
12230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367175,-0.0272063,0.16233,0
12230000,Valenictus_chulavistensis,Pontolis_magnus,17.6921,1.00275,-0.0569987,0.665871,0
12240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.443727,-0.0431259,0.161509,0
12240000,Valenictus_chulavistensis,Pontolis_barroni,20.4802,1.08435,-0.0178476,1.09088,0
12250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.406524,-0.0348127,0.221482,0
12250000,Arctocephalus_australis,Callorhinus_ursinus,19.7146,0.279102,0.00225831,0.108847,0
12250000,Valenictus_chulavistensis,Pontolis_barroni,19.6071,1.08772,-0.0374502,0.710897,0
12260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462805,-0.0406894,0.131473,0
12260000,Valenictus_chulavistensis,Osodobenus_eodon,21.6889,0.640225,0.0455188,0.377439,0
12270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453586,-0.0505585,0.164888,0
12270000,Valenictus_chulavistensis,Pontolis_kohnoi,20.6823,1.00563,0.00313405,0.902872,0
12280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.41447,-0.0381471,0.156758,0
12280000,Valenictus_chulavistensis,Pontolis_magnus,18.8241,0.705876,-0.0306446,0.638766,0
12290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.357781,-0.0263427,0.166583,0
12290000,Valenictus_chulavistensis,Pontolis_magnus,18.7758,0.662076,-0.0251773,0.677292,0
12300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.476197,-0.0386372,0.17165,0
12300000,Valenictus_chulavistensis,Imagotaria_downsi,19.3357,1.23655,-0.0862831,0.929266,0
12310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370914,-0.0251569,0.151181,0
12310000,Valenictus_chulavistensis,Pontolis_barroni,20.0775,0.792516,-0.0195926,0.496166,0
12320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423273,-0.047058,0.147489,0
12320000,Pusa_caspica,Cystophora_cristata,16.9802,0.202343,-0.0166935,7.82092e-05,0
12320000,Valenictus_chulavistensis,Pontolis_magnus,18.8579,0.994467,-0.0316476,1.13088,0
12330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421053,-0.0354946,0.167222,0
12330000,Zalophus_californianus,Eumetopias_jubatus,21.2894,0.145637,0.123859,0.0962738,0
12330000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,10.0046,0.342073,0.0506517,0.55737,0
12340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.60342,-0.0568493,0.153854,0
12340000,Valenictus_chulavistensis,Pontolis_barroni,20.0118,0.827282,-0.0117329,0.682855,0
12350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.479042,-0.0597438,0.245367,0
12350000,Pusa_caspica,Cystophora_cristata,16.7329,0.203917,-0.0529431,0.0423295,0
12350000,Arctocephalus_australis,Thalassoleon_mexicanus,12.5639,0.316058,-0.0292151,0.0478573,0
12350000,Valenictus_chulavistensis,Pontolis_magnus,19.2142,0.804934,-0.00267326,0.608954,0
12360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36072,-0.032246,0.179133,0
12360000,Valenictus_chulavistensis,Pontolis_magnus,18.2775,0.670996,0.0313649,0.758936,0
12370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349961,-0.0391433,0.196336,0
12370000,Arctocephalus_australis,Arctocephalus_philippii,23.0406,0.373702,-0.0490948,0.0216605,0
12370000,Valenictus_chulavistensis,Pontolis_magnus,19.0984,0.651241,0.0679044,0.831257,0
12380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.113532,0.0482314,0.142674,0
12380000,Valenictus_chulavistensis,Pontolis_magnus,19.1176,0.729987,-0.0158638,0.561731,0
12380000,Hydrurga_leptonyx,Enaliarctos_mealsi,2.20008,0.411401,-0.042692,0.111913,0
12390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.51664,-0.0663962,0.366583,0
12390000,Valenictus_chulavistensis,Imagotaria_downsi,19.4466,0.901904,-0.0168312,0.738633,0
12390000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.38508,0.290456,-0.024622,0.174045,0
12400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349339,-0.034047,0.165152,0
12400000,Valenictus_chulavistensis,Pontolis_magnus,18.9314,1.21053,-0.0419918,0.571346,0
12410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287138,-0.0186682,0.149199,0
12410000,Valenictus_chulavistensis,Pontolis_magnus,17.37,0.437942,0.015821,0.590233,0
12420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.499826,-0.0431775,0.139381,0
12420000,Valenictus_chulavistensis,Pontolis_magnus,18.8266,0.747859,0.050145,0.65875,0
12430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.474004,-0.0396134,0.146408,0
12430000,Valenictus_chulavistensis,Pontolis_magnus,18.5171,0.534319,0.0539311,0.6688,0
12440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0907358,-0.0425971,0.287557,0
12440000,Valenictus_chulavistensis,Pontolis_magnus,18.6242,0.918461,-0.0319089,0.469839,0
12440000,Hydrurga_leptonyx,Pinnarctidion_rayi,4.33775,0.327183,-0.0470761,0.177633,0
12450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377784,-0.0293897,0.15016,0
12450000,Valenictus_chulavistensis,Pontolis_barroni,20.4579,0.553651,0.0670485,0.791848,0
12460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.415159,-0.0227144,0.168958,0
12460000,Pusa_caspica,Cystophora_cristata,18.0124,0.19469,0.00584077,0.0174451,0
12460000,Valenictus_chulavistensis,Pontolis_barroni,20.0518,0.837826,0.00473039,0.76435,0
12470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.472908,-0.0467011,0.153301,0
12470000,Valenictus_chulavistensis,Pontolis_magnus,18.7962,1.08628,-0.0938401,0.707863,0
12480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319099,-0.0272497,0.172131,0
12480000,Valenictus_chulavistensis,Pontolis_magnus,18.2476,0.688045,-0.0347727,0.414031,0
12490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394345,-0.0331911,0.159295,0
12490000,Valenictus_chulavistensis,Pontolis_barroni,19.6303,1.02139,-0.00355073,0.87289,0
12500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421988,-0.0440143,0.144743,0
12500000,Valenictus_chulavistensis,Pontolis_magnus,18.7106,0.725285,0.00834768,0.687935,0
12510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.517255,-0.0514368,0.151542,0
12510000,Valenictus_chulavistensis,Pontolis_magnus,17.8631,0.811534,-0.00198167,0.76036,0
12520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462282,-0.0474141,0.149752,0
12520000,Valenictus_chulavistensis,Pontolis_magnus,17.5913,0.917127,-0.0172254,0.915915,0
12530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271155,-0.0170634,0.133464,0
12530000,Valenictus_chulavistensis,Pontolis_magnus,17.9547,0.632695,-0.0150972,0.719218,0
12540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333934,-0.0306381,0.151086,0
12540000,Valenictus_chulavistensis,Pontolis_magnus,17.8505,0.651287,0.0559036,0.825552,0
12550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345856,-0.0301096,0.153179,0
12550000,Valenictus_chulavistensis,Pontolis_magnus,18.7114,0.709544,0.022302,0.797827,0
12560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.526008,-0.0518257,0.150118,0
12560000,Valenictus_chulavistensis,Pontolis_cf,20.8026,0.429722,0.0194683,0.604548,0
12570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272499,-0.0240009,0.203619,0
12570000,Pusa_caspica,Cystophora_cristata,15.7857,0.0912107,0.0496939,0.0585358,0
12570000,Arctocephalus_australis,Zalophus_californianus,20.5112,0.326947,0.00475929,0.0649536,0
12570000,Valenictus_chulavistensis,Pontolis_magnus,18.5562,0.768854,-0.0057411,0.610263,0
12580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252286,-0.0104918,0.152218,0
12580000,Valenictus_chulavistensis,Pontolis_magnus,17.2783,0.439756,-0.0205436,0.63569,0
12590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377709,-0.0227201,0.161038,0
12590000,Valenictus_chulavistensis,Pontolis_magnus,18.8134,0.789876,0.0169847,0.700966,0
12600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375617,-0.0353832,0.188388,0
12600000,Valenictus_chulavistensis,Pontolis_magnus,18.4148,0.517539,0.0609357,0.499974,0
12610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26171,-0.0147714,0.134515,0
12610000,Valenictus_chulavistensis,Pontolis_barroni,20.0359,0.738834,0.0174526,0.82986,0
12620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408521,-0.0460752,0.140044,0
12620000,Valenictus_chulavistensis,Pontolis_barroni,20.2749,0.681143,-0.000802925,0.795378,0
12630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.478399,-0.0452495,0.136078,0
12630000,Valenictus_chulavistensis,Pontolis_magnus,17.8364,0.743353,0.00830236,0.713616,0
12640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332419,-0.0364438,0.195307,0
12640000,Pusa_caspica,Erignathus_barbatus,14.1399,0.275077,-0.0347827,0.0994379,0
12640000,Valenictus_chulavistensis,Pontolis_magnus,19.1703,0.746055,0.0320292,0.898861,0
12650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.479169,-0.0503634,0.149865,0
12650000,Valenictus_chulavistensis,Pontolis_magnus,19.2821,0.977145,-0.0382975,0.699571,0
12660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392531,-0.027449,0.172991,0
12660000,Valenictus_chulavistensis,Pontolis_magnus,17.6859,0.616883,-0.0208606,0.496727,0
12670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355759,-0.030402,0.164434,0
12670000,Pusa_caspica,Cystophora_cristata,20.1099,0.26313,-0.00383991,0.047874,0
12670000,Valenictus_chulavistensis,Pontolis_magnus,18.9644,0.778941,-0.0419278,0.548297,0
12680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.529734,-0.0556876,0.16819,0
12680000,Valenictus_chulavistensis,Pontolis_magnus,19.1033,1.02148,-0.0410897,1.10894,0
12690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370236,-0.0280379,0.184386,0
12690000,Hydrurga_leptonyx,Mirounga_angustirostris,19.6938,0.183297,0.0109836,0.00936228,0
12690000,Valenictus_chulavistensis,Pontolis_magnus,19.0217,0.460145,-0.0597866,0.694308,0
12700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.445164,-0.047627,0.159149,0
12700000,Valenictus_chulavistensis,Titanotaria_orangensis,16.2308,0.383876,-0.0414053,0.360711,0
12710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.50989,-0.0450049,0.157968,0
12710000,Valenictus_chulavistensis,Pontolis_barroni,20.4333,0.732931,-0.00945553,1.27914,0
12720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.390139,-0.0369121,0.156975,0
12720000,Valenictus_chulavistensis,Prototaria_planicephala,10.8088,0.533329,-0.0130568,0.518902,0
12730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.499544,-0.0445358,0.144001,0
12730000,Valenictus_chulavistensis,Pontolis_magnus,18.3355,0.733644,0.0415561,0.797592,0
12740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363648,-0.0333489,0.155729,0
12740000,Arctocephalus_australis,Callorhinus_gilmorei,18.1947,0.361068,-0.112952,0.0644185,0
12740000,Valenictus_chulavistensis,Pontolis_barroni,20.1509,0.728493,0.0232364,1.08703,0
12750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433896,-0.03812,0.172313,0
12750000,Valenictus_chulavistensis,Titanotaria_orangensis,14.9942,0.22772,-0.00864497,0.654802,0
12760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354206,-0.0369753,0.160978,0
12760000,Valenictus_chulavistensis,Pontolis_magnus,18.1487,0.775553,-0.0312205,0.918735,0
12770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.477289,-0.0359593,0.142881,0
12770000,Valenictus_chulavistensis,Pontolis_magnus,19.0431,0.605957,-0.0950424,0.352312,0
12780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405179,-0.0411829,0.164872,0
12780000,Valenictus_chulavistensis,Pontolis_magnus,17.7926,0.578082,0.0165718,0.616474,0
12790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.476114,-0.0541199,0.152782,0
12790000,Valenictus_chulavistensis,Pontolis_magnus,18.8973,0.855365,-0.0752497,0.721499,0
12800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.668836,-0.0788239,0.19181,0
12800000,Pusa_caspica,Cystophora_cristata,20.257,0.19097,0.0363268,0.00648531,0
12800000,Arctocephalus_australis,Zalophus_californianus,20.0405,0.285448,0.0625526,0.052714,0
12800000,Valenictus_chulavistensis,Pontolis_magnus,19.0722,0.836129,0.0627308,0.842824,0
12810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.265752,-0.0250912,0.14765,0
12810000,Valenictus_chulavistensis,Pontolis_barroni,19.752,0.839635,0.00870392,0.682136,0
12820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470128,-0.0447216,0.1334,0
12820000,Valenictus_chulavistensis,Pontolis_magnus,19.1538,1.0199,-0.0612104,0.736782,0
12830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438764,-0.045826,0.154819,0
12830000,Valenictus_chulavistensis,Pontolis_magnus,18.9342,0.78184,-0.0234175,0.750181,0
12840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.472451,-0.0492216,0.211025,0
12840000,Arctocephalus_australis,Zalophus_californianus,20.2143,0.25881,0.00731995,0.0635785,0
12840000,Valenictus_chulavistensis,Pontolis_barroni,20.0861,1.06096,-0.00295209,0.850077,0
12850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.499221,-0.0478835,0.14139,0
12850000,Valenictus_chulavistensis,Pontolis_magnus,19.1338,1.50715,-0.0930867,1.09674,0
12860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376812,-0.0368102,0.16127,0
12860000,Valenictus_chulavistensis,Pontolis_barroni,20.1821,0.742536,-0.0239171,0.933283,0
12870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.419951,-0.0389663,0.133232,0
12870000,Valenictus_chulavistensis,Pontolis_magnus,17.1402,0.650938,0.0361335,0.669918,0
12880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.49505,-0.0390663,0.161708,0
12880000,Valenictus_chulavistensis,Pontolis_barroni,20.0672,0.825441,-0.0669971,0.829746,0
12890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356749,-0.034666,0.170704,0
12890000,Valenictus_chulavistensis,Pontolis_barroni,20.4022,1.04093,0.0633351,1.18693,0
12900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.684725,-0.0569145,0.161126,0
12900000,Pusa_caspica,Erignathus_barbatus,14.2553,0.13935,0.0226134,0.0142371,0
12900000,Valenictus_chulavistensis,Pontolis_magnus,17.8613,0.77105,-0.0462141,0.684103,0
12910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.450996,-0.039811,0.149185,0
12910000,Valenictus_chulavistensis,Pontolis_barroni,20.2232,0.478568,-0.010499,0.442239,0
12920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.717018,-0.0692699,0.152396,0
12920000,Valenictus_chulavistensis,Pontolis_magnus,18.7124,0.874709,0.020556,0.552465,0
12930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366614,-0.037232,0.140457,0
12930000,Valenictus_chulavistensis,Pontolis_magnus,19.0964,0.887437,0.0235507,0.867301,0
12940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32771,-0.0346666,0.154904,0
12940000,Arctocephalus_australis,Zalophus_californianus,20.5335,0.220754,-0.043378,0.0795683,0
12940000,Valenictus_chulavistensis,Imagotaria_downsi,19.4861,0.965705,-0.0119127,0.537715,0
12950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.68221,-0.0711537,0.163729,0
12950000,Arctocephalus_australis,Zalophus_californianus,20.7276,0.205608,0.0159598,0.0470579,0
12950000,Valenictus_chulavistensis,Pontolis_magnus,19.2325,0.944169,-0.0507898,0.751119,0
12960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.457863,-0.0492972,0.126901,0
12960000,Valenictus_chulavistensis,Pontolis_magnus,19.0368,0.760967,-0.0509675,0.669856,0
12970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292635,-0.0211601,0.15518,0
12970000,Valenictus_chulavistensis,Pontolis_magnus,17.0405,0.53801,-0.00122386,0.73153,0
12980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.624407,-0.0636246,0.19001,0
12980000,Valenictus_chulavistensis,Imagotaria_downsi,19.4842,0.548156,-0.00881621,0.531434,0
12990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283401,-0.0280059,0.178762,0
12990000,Valenictus_chulavistensis,Pontolis_magnus,19.3066,1.12003,-0.0702634,1.05614,0
13000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.569927,-0.0647809,0.145222,0
13000000,Arctocephalus_australis,Zalophus_californianus,20.9771,0.245242,0.0304337,0.0695658,0
13000000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,10.1872,0.598306,-0.0417147,0.496499,0
13010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423314,-0.0387307,0.163185,0
13010000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5663,0.761873,-0.0475525,0.475258,0
13020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383306,-0.0363114,0.157224,0
13020000,Valenictus_chulavistensis,Pontolis_magnus,19.0279,0.714081,-0.0140069,1.1179,0
13030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333326,-0.0276656,0.145332,0
13030000,Valenictus_chulavistensis,Pontolis_magnus,18.2686,0.602382,-0.0242625,0.674196,0
13040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.546964,-0.0516924,0.146763,0
13040000,Valenictus_chulavistensis,Pontolis_magnus,16.9729,1.10755,0.0221279,0.750211,0
