generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.195206,-0.0161612,0.110752,0
6080000,Odobenus_rosmarus,Pontolis_magnus,19.16,0.726865,-0.0322273,0.701583,0
6090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290724,-0.0182456,0.133944,0
6090000,Arctocephalus_australis,Zalophus_californianus,20.1516,0.294672,-0.0600249,0.0162081,0
6100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.402655,-0.0456127,0.140048,0
6110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287017,-0.028705,0.127734,0
6110000,Odobenus_rosmarus,Pontolis_magnus,19.2211,0.567095,-0.033359,0.554609,0
6120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3113,-0.0304728,0.14646,0
6130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.213324,-0.0143743,0.0715691,0
6130000,Odobenus_rosmarus,Osodobenus_eodon,21.063,0.882419,-0.0758357,0.506652,0
6140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.192219,-0.00703944,0.112863,0
6150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368674,-0.0390353,0.129076,0
6160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.412267,-0.0412614,0.128403,0
6170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.186875,-0.00448367,0.120627,0
6180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3774,-0.0476624,0.107967,0
6190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.153466,0.0358402,0.110869,0
6200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405869,-0.0692382,0.130041,0
6200000,Pusa_caspica,Phoca_largha,23.8953,0.338705,0.0375664,0.300721,0
6200000,Arctocephalus_australis,Zalophus_californianus,21.1254,0.243013,-0.0395852,0.057379,0
6200000,Odobenus_rosmarus,Pontolis_magnus,17.1745,0.480061,-0.0814529,0.329623,0
6210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.21959,-0.0115716,0.157408,0
6220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276522,-0.0234265,0.0797219,0
6220000,Odobenus_rosmarus,Pontolis_magnus,18.2119,0.910995,-0.00109185,0.518004,0
6230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.194557,-0.0070591,0.0920142,0
6230000,Allodesmus_demerei,Atopotarus_courseni,7.78617,0.324324,-0.0053827,0.37361,0
6240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229276,-0.0200682,0.122597,0
6240000,Pusa_caspica,Phoca_largha,23.1406,0.43944,0.0324245,0.112664,0
6250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.186071,-0.0088938,0.109949,0
6260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382499,-0.0408232,0.11569,0
6270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0632547,0.0442077,0.038181,0
6270000,Hydrurga_leptonyx,Puijila_darwini,0.0559864,0.428956,-0.0379815,0.123908,0
6280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295378,-0.0323083,0.11143,0
6290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.278321,-0.034169,0.101633,0
6290000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.7112,0.333916,0.0176203,0.264208,0
6300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257348,-0.0219303,0.113311,0
6300000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.8105,0.402043,-0.0329334,0.327767,0
6310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232527,-0.0174588,0.100518,0
6310000,Odobenus_rosmarus,Pontolis_magnus,18.0588,0.539842,-0.0386892,0.403116,0
6320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.243063,-0.0104699,0.125312,0
6320000,Odobenus_rosmarus,Prototaria_primigena,10.5346,0.284899,0.0258386,0.455472,0
6330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275791,-0.0219581,0.100736,0
6340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349499,-0.0405802,0.0818327,0
6340000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.14137,0.38919,-0.0438155,0.208928,0
6350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.200804,-0.0107471,0.105531,0
6350000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.4182,0.445292,-0.0496196,0.401294,0
6360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253513,-0.0131104,0.143335,0
6370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250429,-0.0200488,0.114505,0
6380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.142387,0.0143061,0.0994175,0
6390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.206792,-0.0177867,0.0960939,0
6390000,Odobenus_rosmarus,Pontolis_magnus,17.3725,0.471592,0.00681544,0.306044,0
6400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263479,-0.0270625,0.0920005,0
6400000,Odobenus_rosmarus,Pontolis_magnus,19.2196,0.823299,-0.0714245,0.583817,0
6410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365661,-0.0491261,0.0924532,0
6410000,Odobenus_rosmarus,Pontolis_magnus,18.8118,0.342126,0.0144124,0.24564,0
6420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.284455,-0.0325678,0.140744,0
6420000,Odobenus_rosmarus,Pontolis_magnus,18.2572,0.762642,-0.0476739,0.580897,0
6430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401629,-0.0439863,0.11394,0
6440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.213249,-0.018134,0.100425,0
6440000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.6323,0.299853,0.0427973,0.500412,0
6450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311328,-0.0647691,0.160364,0
6450000,Odobenus_rosmarus,Pontolis_magnus,18.9242,0.483132,-0.0314509,0.224222,0
6450000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.54083,0.215855,-0.0159297,0.0973004,0
6460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209405,-0.00927765,0.14113,0
6470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283749,-0.0210262,0.156354,0
6480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258294,-0.027898,0.14771,0
6480000,Odobenus_rosmarus,Pontolis_magnus,17.342,0.43656,-0.0466271,0.462399,0
6490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351294,-0.0383992,0.122626,0
6500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219847,-0.0147073,0.135539,0
6510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367607,-0.0287421,0.114742,0
6520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.177567,-0.00450343,0.105167,0
6530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209445,-0.00544619,0.126915,0
6540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342723,-0.0423796,0.0930127,0
6550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347728,-0.0365812,0.140717,0
6550000,Odobenus_rosmarus,Pontolis_magnus,17.5003,0.75184,-0.0820182,0.591599,0
6560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264012,-0.0261507,0.114846,0
6570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382534,-0.0181293,0.198043,0
6570000,Hydrurga_leptonyx,Devinophoca_claytoni,6.01456,0.256263,-0.0466279,0.0631351,0
6580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323102,-0.017848,0.122717,0
6590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.402919,-0.0584318,0.122442,0
6590000,Pusa_caspica,Cystophora_cristata,18.6513,0.307624,-0.0534029,0.0287089,0
6590000,Arctocephalus_australis,Otaria_byronia,22.3077,0.401361,-0.0353212,0.110334,0
6600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247642,-0.0110499,0.118843,0
6610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.148179,0.00291701,0.135517,0
6620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.206165,-0.0168848,0.117569,0
6620000,Odobenus_rosmarus,Pontolis_magnus,19.0347,0.485373,-0.0143154,0.425805,0
6630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29379,-0.0200478,0.137538,0
6640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335116,-0.0267147,0.118083,0
6650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.244322,-0.0170684,0.118073,0
6650000,Odobenus_rosmarus,Titanotaria_orangensis,16.4174,0.374048,-0.0329549,0.431295,0
6660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299008,-0.03086,0.131683,0
6660000,Odobenus_rosmarus,Pontolis_magnus,18.04,0.599175,-0.0592735,0.41927,0
6670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.21296,-0.000906462,0.128214,0
6680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413596,-0.0414126,0.11656,0
6680000,Odobenus_rosmarus,Titanotaria_orangensis,15.5948,0.364357,-0.00923556,0.275157,0
6690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386206,-0.0477337,0.0992447,0
6700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325751,-0.0268154,0.133669,0
6710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372273,-0.0309319,0.153743,0
6720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253293,-0.0349589,0.132837,0
6730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286012,-0.0389769,0.123179,0
6730000,Odobenus_rosmarus,Neotherium_mirum,11.1729,0.419258,-0.0568895,0.307346,0
6740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.248448,-0.00981856,0.146414,0
6750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.212655,-0.0157197,0.0980652,0
6760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358272,-0.0441964,0.150248,0
6770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397873,-0.0350081,0.145772,0
6780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.211737,-0.0171497,0.100476,0
6780000,Odobenus_rosmarus,Titanotaria_orangensis,15.7149,0.406054,-0.0150961,0.194648,0
6790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.223548,-0.0237521,0.164815,0
6790000,Arctocephalus_australis,Zalophus_californianus,21.1106,0.274728,-0.0470891,0.05915,0
6800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.538217,-0.0653915,0.0987345,0
6810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272341,-0.0195645,0.102507,0
6820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275143,-0.0214807,0.10953,0
6830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334519,-0.0385399,0.12582,0
6840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356612,-0.0431521,0.0923197,0
6840000,Odobenus_rosmarus,Pontolis_magnus,17.9106,0.500502,-0.0057448,0.493889,0
6850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.202496,-0.00621692,0.132609,0
6860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261325,-0.0210881,0.112011,0
6860000,Odobenus_rosmarus,Pontolis_magnus,17.2269,0.531338,-0.0460176,0.380936,0
6870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374694,-0.0503884,0.110522,0
6870000,Odobenus_rosmarus,Pontolis_magnus,17.4849,0.490413,-0.00616863,0.518303,0
6880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.455743,-0.0535078,0.12216,0
6890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258816,-0.0231527,0.167181,0
6900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329222,-0.0287882,0.132498,0
6910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325776,-0.0194104,0.109148,0
6920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414665,-0.0399575,0.1244,0
6930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377223,-0.0467779,0.10817,0
6930000,Odobenus_rosmarus,Imagotaria_downsi,19.5125,0.810394,-0.0327789,0.32879,0
6940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37112,-0.043128,0.139258,0
6950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252936,-0.0246606,0.137823,0
6950000,Odobenus_rosmarus,Pontolis_magnus,18.6477,0.227164,0.0400062,0.56114,0
6960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351703,-0.0355798,0.109008,0
6960000,Odobenus_rosmarus,Pontolis_magnus,17.7031,0.446142,-0.00833355,0.2454,0
6970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252108,-0.0116154,0.13313,0
6980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336816,-0.0334737,0.100959,0
6990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269702,-0.0174236,0.128437,0
6990000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.8867,0.228668,0.016705,0.293082,0
7000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370558,-0.0359818,0.152241,0
7010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313963,-0.0373219,0.0937581,0
7010000,Odobenus_rosmarus,Pontolis_magnus,18.6533,0.300734,-0.0381671,0.56924,0
7020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263795,-0.0318479,0.107599,0
7030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232518,-0.0154099,0.109577,0
7030000,Odobenus_rosmarus,Pontolis_kohnoi,20.2278,0.327764,0.0140969,0.428849,0
7040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258335,-0.0183556,0.0905526,0
7040000,Odobenus_rosmarus,Pontolis_magnus,18.3921,0.27604,0.0167812,0.403608,0
7050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.238113,-0.0128953,0.109013,0
7050000,Odobenus_rosmarus,Pontolis_magnus,18.5501,0.377175,-0.0298758,0.418622,0
7060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353424,-0.0323635,0.13161,0
7070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.143342,0.000733347,0.107723,0
7070000,Odobenus_rosmarus,Prototaria_primigena,10.7921,0.236102,0.0147675,0.335272,0
7080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353612,-0.050466,0.12108,0
7080000,Odobenus_rosmarus,Titanotaria_orangensis,14.1275,0.490736,-0.0442136,0.343543,0
7090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221572,-0.0155659,0.130486,0
7100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250413,-0.025366,0.125007,0
7110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308463,-0.0332348,0.121479,0
7120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326495,-0.0437371,0.108066,0
7120000,Arctocephalus_australis,Zalophus_californianus,20.9303,0.337217,-0.0359101,0.0299698,0
7120000,Odobenus_rosmarus,Titanotaria_orangensis,14.7376,0.285956,0.0144811,0.407583,0
7130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361283,-0.0384062,0.0929829,0
7140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.260463,-0.0240656,0.0930297,0
7140000,Odobenus_rosmarus,Pontolis_magnus,18.4971,0.427005,-0.00450523,0.227942,0
7150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.478691,-0.0577469,0.162527,0
7150000,Arctocephalus_australis,Zalophus_californianus,20.8714,0.283481,-0.035601,0.0360515,0
7160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272658,-0.0288867,0.116711,0
7170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328761,-0.0284176,0.121465,0
7180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314777,-0.0303499,0.109867,0
7190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351471,-0.042217,0.113007,0
7190000,Pusa_caspica,Cystophora_cristata,17.2055,0.241412,0.0470198,0.0370303,0
7200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250477,-0.0151993,0.183862,0
7200000,Hydrurga_leptonyx,Devinophoca_claytoni,5.80632,0.163031,-0.0331902,0.0369293,0
7210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283808,-0.0293378,0.120739,0
7220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279144,-0.0178098,0.101144,0
7230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256839,-0.0290589,0.126173,0
7230000,Odobenus_rosmarus,Pontolis_magnus,18.719,0.434428,-0.0744252,0.370605,0
7240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.233058,-0.0145136,0.131969,0
7250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404844,-0.0396193,0.122422,0
7260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296489,-0.0326049,0.126645,0
7270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.186977,-0.0110717,0.133174,0
7270000,Odobenus_rosmarus,Titanotaria_orangensis,14.371,0.331421,0.00280732,0.361843,0
7280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271427,-0.0293934,0.123258,0
7280000,Odobenus_rosmarus,Pontolis_magnus,17.9854,0.714005,-0.011273,0.486735,0
7290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304895,-0.0331722,0.104662,0
7300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273766,-0.0161269,0.139489,0
7310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237415,-0.00942083,0.133037,0
7320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297082,-0.0233815,0.132049,0
7320000,Odobenus_rosmarus,Pontolis_magnus,18.1683,0.657025,-0.0494596,0.217765,0
7330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456113,-0.0569878,0.113152,0
7330000,Odobenus_rosmarus,Pontolis_magnus,18.5105,0.545571,0.00455614,0.36927,0
7340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321053,-0.0228629,0.0950535,0
7350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24218,-0.0153305,0.164275,0
7360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300055,-0.0275653,0.100654,0
7370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.309604,-0.0453866,0.0894363,0
7370000,Odobenus_rosmarus,Pontolis_magnus,18.742,0.686143,-0.0567788,0.593378,0
7380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333395,-0.0280922,0.133457,0
7380000,Odobenus_rosmarus,Pontolis_kohnoi,20.5779,0.371313,0.0298651,0.26144,0
7390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343042,-0.0349344,0.0934697,0
7390000,Odobenus_rosmarus,Osodobenus_eodon,21.8121,0.415074,0.0277426,0.236038,0
7400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.152217,0.0326078,0.113704,0
7410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.137006,0.0304981,0.136021,0
7420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24702,-0.0187589,0.102492,0
7420000,Odobenus_rosmarus,Pontolis_magnus,18.1458,0.574028,0.00567881,0.490886,0
7430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356989,-0.0246604,0.144708,0
7440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25606,-0.0154036,0.114708,0
7450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.231802,-0.0150308,0.118151,0
7450000,Odobenus_rosmarus,Pontolis_magnus,18.0429,0.361226,-0.0237007,0.446876,0
7460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222231,-0.0139265,0.122811,0
7470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329482,-0.0344078,0.109156,0
7480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339085,-0.0360479,0.138679,0
7490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209946,-0.0113476,0.131076,0
7500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.187927,-0.00383141,0.12071,0
7510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352269,-0.0333297,0.13043,0
7520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29197,-0.0259066,0.105925,0
7530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275753,-0.0208096,0.106835,0
7540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307391,-0.0240101,0.14396,0
7550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246222,-0.0199502,0.147342,0
7560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277363,-0.0316175,0.0926984,0
7560000,Odobenus_rosmarus,Pontolis_magnus,18.5688,0.505274,-0.0328817,0.395763,0
7570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389169,-0.0448589,0.123988,0
7580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245196,-0.00755259,0.11775,0
7590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.164416,0.00206213,0.114253,0
7600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372334,-0.0406293,0.131116,0
7610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292333,-0.0301954,0.115707,0
7610000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.3477,0.541336,-0.0734657,0.396823,0
7620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.200444,-0.00581895,0.14551,0
7630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27157,-0.0325593,0.11096,0
7630000,Odobenus_rosmarus,Pontolis_magnus,18.085,0.59814,-0.0314013,0.395611,0
7640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246818,-0.028278,0.0822837,0
7640000,Odobenus_rosmarus,Pontolis_magnus,18.6837,0.27872,0.0918349,0.614101,0
7650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397665,-0.0448224,0.128515,0
7660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319186,-0.0350485,0.0974325,0
7670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34341,-0.0361678,0.132391,0
7680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.599607,-0.0730174,0.113801,0
7690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468307,-0.0392704,0.149661,0
7690000,Pusa_caspica,Cystophora_cristata,20.1694,0.273508,0.00380496,0.069448,0
7700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370262,-0.0313325,0.14268,0
7710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332434,-0.0262302,0.107787,0
7710000,Odobenus_rosmarus,Osodobenus_eodon,21.0232,0.530703,0.0931377,0.606185,0
7720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330599,-0.0380494,0.158036,0
7720000,Odobenus_rosmarus,Pontolis_magnus,17.2963,0.43817,-0.0579572,0.212839,0
7730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349612,-0.0497041,0.128926,0
7730000,Odobenus_rosmarus,Pontolis_kohnoi,20.5914,0.556151,-0.0796907,0.426469,0
7740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228255,-0.0271072,0.137711,0
7750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352752,-0.0424321,0.135812,0
7760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330052,-0.0367118,0.118384,0
7770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441189,-0.0456524,0.081688,0
7770000,Odobenus_rosmarus,Pontolis_magnus,18.0352,0.332881,-0.0106107,0.390372,0
7780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.182946,-0.00937731,0.153444,0
7790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.2148,-0.0199703,0.116064,0
7790000,Pusa_caspica,Cystophora_cristata,18.9311,0.146899,0.0307401,0.0131595,0
7800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266477,-0.0187421,0.107131,0
7810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28423,-0.0249894,0.150885,0
7820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374468,-0.0476045,0.135359,0
7820000,Odobenus_rosmarus,Pontolis_magnus,18.4561,0.385422,-0.0189701,0.284113,0
7830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.223017,-0.0176089,0.129166,0
7830000,Odobenus_rosmarus,Pontolis_magnus,17.2763,0.322516,0.0259769,0.468592,0
7840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205606,-0.0108802,0.130289,0
7850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.522764,-0.0669512,0.1177,0
7860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376809,-0.0379973,0.127037,0
7860000,Odobenus_rosmarus,Pontolis_magnus,17.4189,0.389202,-0.0151321,0.54663,0
7870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27816,-0.0230742,0.118147,0
7880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253656,-0.0174182,0.131856,0
7890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35141,-0.0303699,0.118472,0
7900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28386,-0.0262146,0.151976,0
7910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468369,-0.0549962,0.10934,0
7910000,Odobenus_rosmarus,Pontolis_magnus,19.1998,0.503676,-0.0307666,0.448147,0
7920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333292,-0.0423052,0.140605,0
7930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.225546,-0.0144535,0.156047,0
