generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8950000,Valenictus_chulavistensis,Pontolis_barroni,20.0204,0.878931,-0.00546361,0.873518,0
8960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.48019,-0.0404799,0.211762,0
8960000,Arctocephalus_australis,Thalassoleon_inouei,17.1981,0.275343,-0.0380827,0.0652612,0
8960000,Valenictus_chulavistensis,Pontolis_magnus,18.9287,0.802553,-0.0581719,0.392704,0
8970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.681922,-0.0747506,0.167713,0
8970000,Pusa_caspica,Phoca_largha,22.3483,0.184795,0.074994,0.215034,0
8970000,Arctocephalus_australis,Otaria_byronia,21.6638,0.187707,0.0319313,0.0372865,0
8970000,Arctocephalus_australis,Zalophus_californianus,20.8744,0.146108,0.0607859,0.0731771,0
8970000,Valenictus_chulavistensis,Pontolis_magnus,18.6911,1.18121,-0.0825023,0.717985,0
8980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.46386,-0.0577892,0.183262,0
8980000,Arctocephalus_australis,Callorhinus_gilmorei,18.9641,0.254363,-0.0334323,0.0858008,0
8980000,Valenictus_chulavistensis,Pontolis_magnus,18.5404,0.956882,-0.0433882,0.836502,0
8990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.644152,-0.0625414,0.170357,0
8990000,Pusa_caspica,Cystophora_cristata,14.504,0.13032,0.0896512,0.00583471,0
8990000,Valenictus_chulavistensis,Titanotaria_orangensis,15.5785,0.429878,0.0197354,0.704863,0
9000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312799,-0.0190259,0.143329,0
9000000,Valenictus_chulavistensis,Pontolis_magnus,17.5517,0.747554,0.000888091,0.687871,0
9010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.488049,-0.0609285,0.213102,0
9010000,Hydrurga_leptonyx,Mirounga_angustirostris,20.6771,0.0954068,0.0185448,0.00431717,0
9010000,Pusa_caspica,Cystophora_cristata,17.6554,0.228666,0.0272455,0.0916234,0
9010000,Arctocephalus_australis,Zalophus_californianus,20.6815,0.403725,-0.00852801,0.0386715,0
9010000,Valenictus_chulavistensis,Pontolis_magnus,17.8918,0.698206,-0.0482428,0.643974,0
9020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.64712,-0.0629412,0.183543,0
9020000,Pusa_caspica,Cystophora_cristata,17.6575,0.225603,-0.0231022,0.0626939,0
9020000,Arctocephalus_australis,Zalophus_californianus,20.2356,0.481557,-0.0985094,0.0211864,0
9020000,Valenictus_chulavistensis,Pontolis_magnus,18.9067,0.670113,0.0276597,1.06566,0
9030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.460279,-0.0398291,0.192341,0
9030000,Pusa_caspica,Erignathus_barbatus,14.267,0.0802306,-0.0224996,0.000779853,0
9030000,Valenictus_chulavistensis,Pontolis_magnus,18.6264,1.84391,-0.0781853,0.707697,0
9040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.506714,-0.056268,0.156551,0
9040000,Pusa_caspica,Phoca_largha,25.8569,0.362437,-0.0455345,0.0216263,0
9040000,Arctocephalus_australis,Zalophus_californianus,20.6632,0.474207,-0.0401153,0.0483375,0
9040000,Arctocephalus_australis,Callorhinus_gilmorei,18.8078,0.106573,-0.0598995,0.0829692,0
9040000,Valenictus_chulavistensis,Pontolis_magnus,19.2098,0.803135,-0.0337025,0.867478,0
9050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.485453,-0.0552403,0.124525,0
9050000,Arctocephalus_australis,Pithanotaria_starri,16.3838,0.311025,-0.0635452,0.0676803,0
9050000,Valenictus_chulavistensis,Pontolis_barroni,20.1173,0.744081,0.0321897,1.47534,0
9050000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.92277,0.28704,0.0194079,0.359276,0
9060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39876,-0.0298118,0.159381,0
9060000,Valenictus_chulavistensis,Pontolis_magnus,18.0518,1.06082,-0.0451694,0.690203,0
9070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452422,-0.0460757,0.173561,0
9070000,Arctocephalus_australis,Callorhinus_gilmorei,19.2009,0.338219,-0.0753925,0.0207187,0
9070000,Valenictus_chulavistensis,Pontolis_magnus,19.2125,1.0712,-0.0417085,0.747555,0
9080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.669949,-0.0975197,0.203057,0
9080000,Hydrurga_leptonyx,Homiphoca_capensis,12.2592,0.16505,0.000350965,0.0735118,0
9080000,Hydrurga_leptonyx,Homiphoca_capensis,14.7717,0.576797,-0.142828,0.145429,0
9080000,Pusa_caspica,Cystophora_cristata,16.2192,0.214618,-0.0163675,0.0392025,0
9080000,Arctocephalus_australis,Zalophus_californianus,20.0467,0.27912,-0.00722981,0.0155935,0
9080000,Valenictus_chulavistensis,Imagotaria_downsi,19.3903,0.393976,-0.0122185,0.540138,0
9080000,Valenictus_chulavistensis,Pontolis_magnus,18.4119,0.0834053,0.00696703,0.959881,0
9090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330126,-0.0277025,0.123198,0
9090000,Valenictus_chulavistensis,Pontolis_barroni,19.8082,0.737212,-0.0516746,0.726972,0
9100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423413,-0.0406631,0.167436,0
9100000,Pusa_caspica,Phoca_largha,24.6101,0.439633,-0.0191804,0.251318,0
9100000,Valenictus_chulavistensis,Pontolis_magnus,16.9911,1.15147,-0.0896199,0.553556,0
9110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.472215,-0.0540456,0.173345,0
9110000,Arctocephalus_australis,Otaria_byronia,21.8837,0.148234,0.00294045,0.15004,0
9110000,Pusa_caspica,Cystophora_cristata,16.7829,0.133249,0.0152361,0.00365988,0
9110000,Valenictus_chulavistensis,Pontolis_magnus,18.5611,1.1694,-0.0300963,0.573672,0
9120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.664536,-0.0674513,0.145881,0
9120000,Pusa_caspica,Cystophora_cristata,16.9057,0.219258,0.0312361,0.00436053,0
9120000,Valenictus_chulavistensis,Pontolis_magnus,17.7271,0.809422,-0.0423135,0.664015,0
9130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374189,-0.0326033,0.142074,0
9130000,Allodesmus_demerei,Atopotarus_courseni,9.92721,0.334749,-0.0151955,0.388529,0
9130000,Valenictus_chulavistensis,Pontolis_magnus,18.2127,0.396471,0.0387383,0.359486,0
9140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.479375,-0.05488,0.185062,0
9140000,Pusa_caspica,Cystophora_cristata,17.3578,0.402402,0.0213251,0.0145558,0
9140000,Arctocephalus_australis,Thalassoleon_mexicanus,12.4382,0.24024,-0.0368011,0.114947,0
9140000,Valenictus_chulavistensis,Pontolis_magnus,18.0245,0.725224,-0.0204174,0.738782,0
9150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38493,-0.0325861,0.143257,0
9150000,Valenictus_chulavistensis,Pontolis_magnus,19.0221,0.882229,-0.0214552,0.476963,0
9160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.500738,-0.0563873,0.156096,0
9160000,Pusa_caspica,Cystophora_cristata,19.353,0.243416,-0.00191858,0.0111473,0
9160000,Valenictus_chulavistensis,Pontolis_magnus,18.8977,0.907176,-0.0919175,0.587169,0
9170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36885,-0.0249516,0.176382,0
9170000,Valenictus_chulavistensis,Pontolis_magnus,17.318,0.612751,0.0684475,0.704427,0
9180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.434756,-0.0557318,0.173059,0
9180000,Pusa_caspica,Histriophoca_fasciata,22.3046,0.333613,0.0624621,0.0438925,0
9180000,Arctocephalus_australis,Zalophus_californianus,20.5357,0.216068,0.0226641,0.0437701,0
9180000,Valenictus_chulavistensis,Pontolis_cf,20.8179,0.674284,0.0143446,0.785541,0
9180000,Valenictus_chulavistensis,Pontolis_magnus,17.9062,1.11521,-0.034647,1.0331,0
9180000,Valenictus_chulavistensis,Titanotaria_orangensis,14.1285,0.105848,0.0339638,0.0600991,0
9180000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6384,0.97161,0.0474781,2.08625,0
9190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422234,-0.0375634,0.123174,0
9190000,Valenictus_chulavistensis,Pontolis_magnus,19.1665,0.955035,0.0231705,0.750924,0
9200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.369367,-0.0286775,0.162616,0
9200000,Valenictus_chulavistensis,Pontolis_magnus,19.078,0.899881,0.000692312,0.82312,0
9210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346881,-0.0326932,0.14668,0
9210000,Zalophus_californianus,Eumetopias_jubatus,24.3776,0.845415,0.04472,0.220776,0
9210000,Valenictus_chulavistensis,Pontolis_magnus,19.0982,1.13265,-0.03416,0.782127,0
9220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314284,-0.0169576,0.149457,0
9220000,Arctocephalus_australis,Eotaria_citrica,8.85072,0.345322,-0.0391307,0.196193,0
9220000,Valenictus_chulavistensis,Pontolis_magnus,18.1559,0.546574,0.0179522,0.739167,0
9230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.465144,-0.0556518,0.132754,0
9230000,Monachus_monachus,Neomonachus_schauinslandi,19.7633,0.18497,-0.050413,0.11113,0
9230000,Pusa_caspica,Phoca_largha,22.8655,0.404293,-0.027108,0.179449,0
9230000,Valenictus_chulavistensis,Pontolis_barroni,20.417,1.68489,-0.0220089,1.06344,0
9240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.500457,-0.0604776,0.177506,0
9240000,Pusa_caspica,Cystophora_cristata,20.7032,0.191269,0.0145155,0.0815319,0
9240000,Arctocephalus_australis,Thalassoleon_inouei,17.0565,0.347866,-0.079118,0.0608015,0
9240000,Valenictus_chulavistensis,Pontolis_barroni,20.5141,0.595046,-0.00205463,0.609846,0
9250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376169,-0.0296151,0.175797,0
9250000,Valenictus_chulavistensis,Pontolis_magnus,18.7213,0.576737,0.0483201,0.476927,0
9260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355371,-0.0385479,0.169398,0
9260000,Hydrurga_leptonyx,Mirounga_angustirostris,22.0419,0.268359,-0.0214989,0.0162209,0
9260000,Allodesmus_demerei,Allodesmus_uraiporensis,12.1273,0.811108,-0.0473746,0.20061,0
9260000,Arctocephalus_australis,Callorhinus_ursinus,19.656,0.335214,-0.00614298,0.0449112,0
9260000,Valenictus_chulavistensis,Pontolis_barroni,19.6318,0.978501,0.0423612,0.895866,0
9270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353154,-0.0203259,0.182118,0
9270000,Pusa_caspica,Cystophora_cristata,17.5276,0.251534,0.0335616,0.00398634,0
9270000,Valenictus_chulavistensis,Pontolis_magnus,18.8604,0.537076,-0.0286259,0.508706,0
9280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.406956,-0.0481791,0.165327,0
9280000,Pusa_caspica,Phoca_largha,23.4854,0.407212,-0.0140198,0.00295403,0
9280000,Arctocephalus_australis,Callorhinus_ursinus,19.4257,0.160717,0.00905907,0.0254333,0
9280000,Valenictus_chulavistensis,Pontolis_barroni,20.3056,0.922323,-0.014256,0.92678,0
9290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421146,-0.0381977,0.160766,0
9290000,Arctocephalus_australis,Zalophus_californianus,20.4302,0.186909,0.0265009,0.0782214,0
9290000,Valenictus_chulavistensis,Pontolis_magnus,19.3093,1.45394,-0.0751413,0.862886,0
9300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408226,-0.0303764,0.122865,0
9300000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.18242,0.703161,-0.0270956,0.499903,0
9310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0708514,0.0478703,0.457797,0
9310000,Pusa_caspica,Cystophora_cristata,17.2851,0.11614,0.0400913,0.0434657,0
9310000,Arctocephalus_australis,Callorhinus_ursinus,19.4172,0.46618,-0.0592843,0.0407264,0
9310000,Valenictus_chulavistensis,Pontolis_magnus,18.2304,0.542642,0.0291675,0.943377,0
9310000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.891188,0.341691,-0.0409723,0.211886,0
9320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.380031,-0.0256256,0.124356,0
9320000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.7632,0.410367,-0.0596633,0.0714722,0
9320000,Pusa_caspica,Cystophora_cristata,15.3321,0.173416,-0.00548283,0.00187621,0
9320000,Arctocephalus_australis,Zalophus_californianus,20.4701,0.218903,0.0123715,0.0383487,0
9320000,Valenictus_chulavistensis,Dusignathus_seftoni,22.1781,0.949298,0.00906225,0.564932,0
9320000,Valenictus_chulavistensis,Pontolis_magnus,18.5005,0.6669,-0.0039959,0.188364,0
9320000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.55494,0.560022,-0.0910388,0.194602,0
9330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384628,-0.0176186,0.228235,0
9330000,Valenictus_chulavistensis,Pontolis_magnus,18.8296,0.792255,-0.0426132,0.882648,0
9330000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.857431,0.338713,-0.0253848,0.15274,0
9340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253548,-0.0211535,0.175722,0
9340000,Valenictus_chulavistensis,Imagotaria_downsi,19.4296,0.690893,-0.00677492,0.798569,0
9350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332156,-0.026441,0.147137,0
9350000,Allodesmus_demerei,Desmatophoca_brachycephala,6.79212,0.502537,-0.011133,0.379246,0
9350000,Valenictus_chulavistensis,Pontolis_barroni,19.8768,1.15022,-0.0783087,0.838811,0
9360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.532721,-0.0655828,0.167223,0
9360000,Pusa_caspica,Cystophora_cristata,20.4484,0.2337,-0.032787,0.0149374,0
9360000,Arctocephalus_australis,Callorhinus_gilmorei,18.1571,0.268248,-0.0632787,0.0306511,0
9360000,Valenictus_chulavistensis,Pontolis_magnus,18.9516,0.60809,-0.0221574,0.71396,0
9370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.604905,-0.0588373,0.200039,0
9370000,Arctocephalus_australis,Callorhinus_gilmorei,19.2278,0.385302,-0.0531981,0.0680544,0
9370000,Valenictus_chulavistensis,Pontolis_barroni,19.8954,0.80283,-0.0100772,0.755555,0
9380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359651,-0.0297698,0.142692,0
9380000,Valenictus_chulavistensis,Pontolis_magnus,19.0624,0.717072,0.00360714,0.860988,0
9390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399393,-0.0485724,0.185078,0
9390000,Pusa_caspica,Cystophora_cristata,14.7262,0.111365,0.0534854,0.00117378,0
9390000,Arctocephalus_australis,Thalassoleon_mexicanus,13.3647,0.283061,-0.0513125,0.0882081,0
9390000,Valenictus_chulavistensis,Pontolis_magnus,18.3544,0.613757,-0.0217906,0.522853,0
9400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.677295,-0.0685819,0.133491,0
9400000,Valenictus_chulavistensis,Imagotaria_downsi,19.3326,0.838518,-0.0553566,0.954687,0
9400000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.58843,0.430413,-0.0668396,0.39865,0
9410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426022,-0.0604049,0.207658,0
9410000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.762,0.145156,0.050803,0.0542992,0
9410000,Pusa_caspica,Cystophora_cristata,17.2835,0.220023,-0.0208969,0.0240521,0
9410000,Pusa_caspica,Praepusa_boeska,12.9392,0.0832964,0.0313007,0.0923319,0
9410000,Arctocephalus_australis,Zalophus_californianus,20.1224,0.359066,0.0213298,0.164244,0
9410000,Valenictus_chulavistensis,Pontolis_barroni,20.3022,1.08632,-0.0220119,0.921292,0
9420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34988,-0.0414824,0.203087,0
9420000,Pusa_caspica,Erignathus_barbatus,14.1439,0.264602,-0.0274727,0.00209141,0
9420000,Pusa_caspica,Praepusa_vindobonensis,13.7152,2.01477,-0.0492932,0.312287,0
9420000,Arctocephalus_australis,Callorhinus_gilmorei,18.7117,0.21081,-0.0530912,0.0479806,0
9420000,Arctocephalus_australis,Thalassoleon_mexicanus,14.7059,0.122659,0.0722917,0.209862,0
9420000,Valenictus_chulavistensis,Pontolis_magnus,19.2688,0.8462,-0.0671305,0.957504,0
9430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417695,-0.0424256,0.17786,0
9430000,Pusa_caspica,Cystophora_cristata,14.406,0.230967,-0.03068,0.0252672,0
9430000,Arctocephalus_australis,Thalassoleon_mexicanus,13.9184,0.622214,-0.107403,0.0602765,0
9430000,Valenictus_chulavistensis,Pontolis_barroni,20.0664,0.850014,-0.0229657,0.536231,0
9440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423491,-0.0433342,0.221154,0
9440000,Pusa_caspica,Cystophora_cristata,16.0916,0.310086,-0.0569291,0.0196767,0
9440000,Arctocephalus_australis,Zalophus_californianus,20.7625,0.218698,-0.0428592,0.0367397,0
9440000,Valenictus_chulavistensis,Pontolis_magnus,17.9606,0.497724,0.0412486,0.874442,0
9450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.102807,0.0213644,0.167927,0
9450000,Valenictus_chulavistensis,Pontolis_barroni,20.1589,0.87738,-0.0249649,0.884762,0
9450000,Hydrurga_leptonyx,Enaliarctos_tedfordi,1.1299,0.390691,-0.0279572,0.183732,0
9460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345507,-0.02831,0.168253,0
9460000,Arctocephalus_australis,Pithanotaria_starri,16.4431,0.19049,0.0316744,0.0814529,0
9460000,Valenictus_chulavistensis,Pontolis_magnus,19.085,1.07923,-0.0284176,0.723702,0
9470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.559507,-0.0605402,0.237274,0
9470000,Pusa_caspica,Cystophora_cristata,16.9119,0.204745,0.0284835,0.00283974,0
9470000,Arctocephalus_australis,Zalophus_californianus,20.9363,0.232534,-0.0303592,0.0264767,0
9470000,Valenictus_chulavistensis,Pontolis_magnus,18.4659,0.713469,-0.0379025,0.726835,0
9470000,Valenictus_chulavistensis,Pontolis_magnus,17.8085,0.28507,0.0252193,0.390052,0
9480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.415672,-0.0390785,0.147016,0
9480000,Valenictus_chulavistensis,Pontolis_magnus,18.9315,0.618445,-0.0397613,1.03104,0
9490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.309155,-0.024733,0.156334,0
9490000,Valenictus_chulavistensis,Pontolis_magnus,18.085,0.825676,-0.0446294,0.623255,0
9500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.460307,-0.0410689,0.157719,0
9500000,Arctocephalus_australis,Zalophus_californianus,20.1673,0.199903,-0.00945113,0.0372535,0
9500000,Valenictus_chulavistensis,Pontolis_barroni,20.0458,1.16826,-0.0191527,1.00991,0
9510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.450865,-0.0490164,0.155373,0
9510000,Pusa_caspica,Cystophora_cristata,14.918,0.134144,-0.0199276,0.0200365,0
9510000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.632,0.916404,-0.0405511,0.523511,0
9520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37998,-0.0340269,0.148443,0
9520000,Valenictus_chulavistensis,Pontolis_magnus,18.836,0.554458,0.00401865,0.600713,0
9530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342935,-0.0374394,0.167065,0
9530000,Arctocephalus_australis,Zalophus_californianus,20.1677,0.365341,0.00787494,0.0929276,0
9530000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5734,1.11816,-0.0702886,0.516068,0
9540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311176,-0.0379935,0.197517,0
9540000,Pusa_caspica,Cystophora_cristata,17.7474,0.0865615,-0.0801488,0.810068,0
9540000,Pusa_caspica,Cystophora_cristata,18.9048,0.201736,0.0374525,0.0299977,0
9540000,Arctocephalus_australis,Callorhinus_ursinus,19.6117,0.552191,-0.0683988,0.062293,0
9540000,Valenictus_chulavistensis,Pontolis_magnus,18.7672,0.949781,-0.0189501,0.889693,0
9550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407823,-0.0428592,0.141685,0
9550000,Valenictus_chulavistensis,Pontolis_magnus,18.989,0.588446,0.00694628,0.581318,0
9560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392454,-0.0390114,0.158253,0
9560000,Valenictus_chulavistensis,Pontolis_magnus,19.163,1.5378,-0.0593606,0.655637,0
9570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387065,-0.0384227,0.213514,0
9570000,Pusa_caspica,Cystophora_cristata,15.084,0.167485,-0.048683,0.0378447,0
9570000,Valenictus_chulavistensis,Pontolis_magnus,19.092,1.35407,-0.0223335,1.38963,0
9580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427831,-0.0404189,0.189023,0
9580000,Hydrurga_leptonyx,Mirounga_angustirostris,19.2955,0.272677,-0.0192003,0.033753,0
9580000,Pusa_caspica,Cystophora_cristata,15.2094,0.0897725,0.00224257,0.0184549,0
9580000,Arctocephalus_australis,Callorhinus_gilmorei,18.5435,0.302984,-0.0252053,0.0960686,0
9580000,Valenictus_chulavistensis,Pontolis_magnus,17.4481,0.71038,-0.0582336,0.53882,0
9590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345487,-0.0376592,0.18963,0
9590000,Pusa_caspica,Cystophora_cristata,20.6963,0.310747,-0.0619915,0.0414532,0
9590000,Arctocephalus_australis,Zalophus_californianus,20.1618,0.239421,-0.0622887,0.0246856,0
9590000,Valenictus_chulavistensis,Pontolis_magnus,18.0038,0.391664,0.0191977,0.379747,0
9600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323331,-0.0330853,0.171064,0
9600000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5946,0.347517,-0.00187747,0.502506,0
9610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.439953,-0.0382469,0.157791,0
9610000,Arctocephalus_australis,Thalassoleon_mexicanus,12.6538,0.267755,-0.0515033,0.0917639,0
9610000,Valenictus_chulavistensis,Pontolis_barroni,19.7504,1.02238,-0.0385939,0.777168,0
9620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.942787,-0.0920226,0.192249,0
9620000,Pusa_caspica,Cystophora_cristata,15.4928,0.274548,0.0274663,0.010459,0
9620000,Arctocephalus_australis,Callorhinus_gilmorei,18.0744,0.262502,-0.0351694,0.0761748,0
9620000,Valenictus_chulavistensis,Pontolis_magnus,17.0022,0.625952,0.0134299,0.769056,0
9630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394623,-0.0382246,0.188072,0
9630000,Pusa_caspica,Praepusa_vindobonensis,13.5651,0.237495,0.0156797,0.144774,0
9630000,Valenictus_chulavistensis,Pontolis_barroni,20.0058,1.02757,-0.0293409,0.673811,0
9640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289892,-0.0166237,0.153545,0
9640000,Valenictus_chulavistensis,Pontolis_barroni,20.4056,0.550562,0.00733484,0.682943,0
9650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392252,-0.0266396,0.14244,0
9650000,Arctocephalus_australis,Callorhinus_gilmorei,18.5999,0.215138,0.00901873,0.0712669,0
9650000,Valenictus_chulavistensis,Pontolis_magnus,19.2796,1.12169,0.00097211,1.00658,0
9660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433444,-0.0600906,0.215924,0
