generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
11930000,Pusa_caspica,Histriophoca_fasciata,20.8378,0.391089,-0.0413388,0.0274541,0
11940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.409912,-0.05322,0.114827,0
11940000,Pusa_caspica,Cystophora_cristata,18.7252,0.165221,0.0234376,0.0394082,0
11940000,Odobenus_rosmarus,Pontolis_magnus,18.9747,0.525835,-0.0725919,0.573501,0
11950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378018,-0.0330051,0.151033,0
11950000,Hydrurga_leptonyx,Devinophoca_claytoni,5.93656,0.123738,0.00817184,0.0892622,0
11960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324859,-0.0315612,0.134534,0
11970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.195813,-0.0167812,0.0971957,0
11980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283974,-0.0207348,0.112048,0
11980000,Pusa_caspica,Phoca_largha,24.5515,0.180925,0.0119876,0.18205,0
11980000,Odobenus_rosmarus,Pontolis_magnus,18.2904,0.466086,-0.0129777,0.345242,0
11990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312095,-0.0357012,0.155999,0
11990000,Pusa_caspica,Phoca_largha,24.6423,0.235777,0.0366062,0.175675,0
11990000,Odobenus_rosmarus,Pontolis_magnus,17.9397,0.550574,-0.0500634,0.412404,0
12000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23344,-0.0236521,0.0997119,0
12000000,Odobenus_rosmarus,Prototaria_primigena,10.6404,0.273407,0.0245822,0.264177,0
12010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312246,-0.0243421,0.153434,0
12010000,Hydrurga_leptonyx,Devinophoca_claytoni,6.76875,0.160589,-0.00930452,0.0833045,0
12020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341668,-0.0246401,0.211996,0
12020000,Hydrurga_leptonyx,Devinophoca_claytoni,5.72442,0.0647708,0.0249193,0.0967052,0
12020000,Arctocephalus_australis,Callorhinus_gilmorei,18.933,0.28569,-0.0552978,0.0490475,0
12030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258468,-0.0285055,0.106747,0
12030000,Odobenus_rosmarus,Pontolis_magnus,18.179,0.960572,-0.0480614,0.487493,0
12040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371327,-0.0418286,0.245608,0
12040000,Hydrurga_leptonyx,Pusa_caspica,6.96953,0.284686,-0.0589517,0.105556,0
12040000,Arctocephalus_australis,Thalassoleon_mexicanus,13.6182,0.398362,-0.070614,0.124047,0
12050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205278,0.00237375,0.103108,0
12050000,Odobenus_rosmarus,Dusignathus_seftoni,21.8507,0.611125,-0.00498516,0.35778,0
12050000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.2878,0.496901,0.0125362,0.312466,0
12050000,Odobenus_rosmarus,Prototaria_primigena,10.2095,0.215006,0.00872518,0.11597,0
12060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.190694,-0.000231617,0.134026,0
12060000,Odobenus_rosmarus,Pontolis_magnus,18.9061,0.497958,0.0108772,0.778302,0
12070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280278,-0.0281137,0.107736,0
12070000,Odobenus_rosmarus,Pontolis_magnus,18.7897,0.566164,-0.0294646,0.373264,0
12080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255052,-0.0232855,0.102698,0
12080000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.78464,0.284006,-0.0203855,0.273286,0
12090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.140163,0.00829104,0.0938457,0
12100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334117,-0.0314594,0.126746,0
12100000,Odobenus_rosmarus,Pontolis_magnus,18.6667,0.325036,0.00781078,0.45799,0
12110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342215,-0.0327419,0.112887,0
12110000,Odobenus_rosmarus,Kamtschatarctos_sinelnikovae,10.9225,0.217927,-0.00018749,0.357389,0
12120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37264,-0.0395143,0.161304,0
12130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.584768,-0.0984083,0.141097,0
12130000,Pusa_caspica,Phoca_largha,22.4837,0.316137,-0.089897,0.0394324,0
12130000,Arctocephalus_australis,Thalassoleon_macnallyae,17.6335,0.434025,-0.0462077,0.0637962,0
12130000,Odobenus_rosmarus,Pontolis_kohnoi,19.8689,0.422602,-0.0621854,0.366003,0
12140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305069,-0.0360405,0.114312,0
12150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0545871,-0.0447989,0.0920355,0
12150000,Pusa_caspica,Histriophoca_fasciata,21.5326,0.41704,-0.0329874,0.0046622,0
12150000,Arctocephalus_australis,Thalassoleon_macnallyae,17.225,0.23815,-0.082212,0.0447281,0
12150000,Odobenus_rosmarus,Imagotaria_downsi,19.5016,0.357366,-0.0327706,0.335541,0
12150000,Hydrurga_leptonyx,Enaliarctos_emlongi,0.364907,0.525435,-0.0807142,0.144231,0
12160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401956,-0.0540179,0.105895,0
12160000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6087,0.255729,-0.0224766,0.529447,0
12170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.233713,-0.00798208,0.125261,0
12170000,Pusa_caspica,Phoca_largha,24.6882,0.603887,-0.0373593,0.0741255,0
12180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401146,-0.0489722,0.107899,0
12180000,Odobenus_rosmarus,Osodobenus_eodon,21.0017,0.259171,0.00477174,0.707531,0
12190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293484,-0.0452935,0.147706,0
12190000,Pusa_caspica,Cystophora_cristata,15.5632,0.227852,-0.0460422,0.0302771,0
12190000,Arctocephalus_australis,Zalophus_californianus,20.9052,0.176787,0.0612267,0.0559118,0
12190000,Odobenus_rosmarus,Pontolis_magnus,18.2399,0.343772,-0.0375393,0.441178,0
12190000,Odobenus_rosmarus,Pontolis_kohnoi,19.6777,0.427446,-0.0513325,0.291676,0
12200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229012,-0.00795874,0.105837,0
12210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254149,-0.0389149,0.11521,0
12210000,Pusa_caspica,Praepusa_pannonica,13.6139,0.200849,-0.00852971,0.0124353,0
12210000,Odobenus_rosmarus,Pontolis_magnus,18.1489,0.554724,-0.0392391,0.382048,0
12220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251302,-0.00948307,0.0990461,0
12220000,Odobenus_rosmarus,Pontolis_magnus,19.2108,0.636748,-0.0231281,0.567101,0
12230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228976,-0.0344832,0.126783,0
12230000,Arctocephalus_australis,Callorhinus_ursinus,19.4007,0.192563,-0.00441386,0.0466933,0
12230000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.28368,0.580433,-0.0432702,0.269754,0
12240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365688,-0.0399117,0.103962,0
12240000,Odobenus_rosmarus,Pontolis_magnus,17.4286,0.229931,-0.0352274,0.367082,0
12250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353751,-0.0560775,0.12759,0
12250000,Arctocephalus_australis,Callorhinus_gilmorei,18.8129,0.28646,-0.0445686,0.106725,0
12250000,Odobenus_rosmarus,Pontolis_magnus,17.9712,0.497353,-0.0578675,0.484961,0
12260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281203,-0.0289754,0.130874,0
12260000,Odobenus_rosmarus,Pontolis_kohnoi,20.5629,0.355375,0.0066566,0.397769,0
12270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280052,-0.0301284,0.123865,0
12280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234434,-0.00941683,0.247778,0
12280000,Hydrurga_leptonyx,Mirounga_angustirostris,19.3504,0.258649,-0.000968038,0.00951737,0
12280000,Hydrurga_leptonyx,Devinophoca_claytoni,5.89841,0.23327,-0.0242425,0.0584339,0
12280000,Arctocephalus_australis,Eotaria_citrica,10.5336,0.18487,-0.00488152,0.173384,0
12290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34328,-0.0597274,0.133337,0
12290000,Arctocephalus_australis,Thalassoleon_macnallyae,17.6445,0.236765,-0.0152397,0.0624144,0
12290000,Odobenus_rosmarus,Pontolis_magnus,16.877,0.31204,0.000750836,0.397444,0
12300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334745,-0.0472357,0.103969,0
12300000,Odobenus_rosmarus,Pontolis_magnus,18.2365,0.584476,-0.0125159,0.697834,0
12310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370254,-0.0465146,0.114645,0
12310000,Odobenus_rosmarus,Pontolis_magnus,18.8602,0.607281,-0.0423487,0.450962,0
12320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239108,-0.00914728,0.107027,0
12320000,Odobenus_rosmarus,Pontolis_magnus,17.5744,0.227967,-0.00734461,0.468121,0
12330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384552,-0.042248,0.0958551,0
12330000,Odobenus_rosmarus,Pontolis_magnus,17.5689,0.662403,-0.0265102,0.523938,0
12340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279852,-0.0260553,0.107112,0
12340000,Odobenus_rosmarus,Pontolis_magnus,17.789,0.428805,-0.0330602,0.393662,0
12350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221859,-0.0180813,0.0954927,0
12350000,Odobenus_rosmarus,Pontolis_magnus,18.6014,0.392754,0.00220442,0.590479,0
12360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348599,-0.0319736,0.0993377,0
12360000,Odobenus_rosmarus,Pontolis_magnus,17.936,0.538825,-0.0260279,0.45027,0
12370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250029,-0.0181276,0.098362,0
12380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306802,-0.0275901,0.12887,0
12380000,Odobenus_rosmarus,Pontolis_magnus,19.1924,0.644806,-0.0223526,0.497929,0
12390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331747,-0.0355504,0.133474,0
12390000,Arctocephalus_australis,Otaria_byronia,21.2706,0.450512,-0.114417,0.0511801,0
12390000,Odobenus_rosmarus,Osodobenus_eodon,21.6551,0.620351,-0.0732257,0.475636,0
12400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337188,-0.0354761,0.150559,0
12400000,Arctocephalus_australis,Callorhinus_ursinus,19.4221,0.373859,-0.0468315,0.00842093,0
12400000,Odobenus_rosmarus,Pontolis_magnus,19.0148,0.431176,0.017401,0.504431,0
12410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.415502,-0.0408878,0.122214,0
12410000,Odobenus_rosmarus,Pontolis_magnus,18.5384,0.524904,-0.0175793,0.841852,0
12420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.242507,-0.0323375,0.100661,0
12420000,Odobenus_rosmarus,Pontolis_magnus,18.0899,0.376968,-0.0156944,0.383825,0
12430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359946,-0.0423222,0.119605,0
12430000,Pusa_caspica,Cystophora_cristata,19.399,0.224128,-0.0118216,0.0143652,0
12430000,Odobenus_rosmarus,Pontolis_magnus,19.1013,0.253065,-0.049374,0.312458,0
12440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308274,-0.0293706,0.0983127,0
12440000,Allodesmus_demerei,Allodesmus_uraiporensis,11.7004,0.247936,-0.052651,0.37296,0
12440000,Odobenus_rosmarus,Pontolis_magnus,19.2914,0.311143,-0.019022,0.379568,0
12450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291824,-0.0278309,0.119144,0
12450000,Odobenus_rosmarus,Pontolis_kohnoi,20.6044,0.523585,-0.0581455,0.409065,0
12460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422212,-0.0530186,0.100031,0
12460000,Odobenus_rosmarus,Pontolis_magnus,17.4174,0.644127,0.0453118,0.478668,0
12470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240102,-0.012287,0.128492,0
12480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.242972,-0.0397572,0.141711,0
12480000,Arctocephalus_australis,Zalophus_californianus,20.4461,0.202661,-0.0116789,0.034675,0
12490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365934,-0.0424266,0.120833,0
12490000,Odobenus_rosmarus,Pontolis_magnus,17.603,0.36847,0.0190969,0.414499,0
12500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285328,-0.028341,0.102388,0
12500000,Pusa_caspica,Histriophoca_fasciata,22.0128,0.267284,0.0278892,0.14789,0
12500000,Odobenus_rosmarus,Pontolis_magnus,17.1642,0.551179,-0.0232866,0.34617,0
12510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308663,-0.0296606,0.116759,0
12510000,Pusa_caspica,Phoca_largha,24.8874,0.179988,-0.00821076,0.283467,0
12510000,Arctocephalus_australis,Zalophus_californianus,20.3896,0.39954,-0.0690592,0.0232142,0
12510000,Odobenus_rosmarus,Pontolis_kohnoi,20.2313,0.561003,-0.0272239,0.329052,0
12520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287243,-0.0334854,0.135925,0
12530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.242339,-0.0210591,0.118783,0
12530000,Odobenus_rosmarus,Imagotaria_downsi,19.565,0.30994,-0.0333723,0.638769,0
12530000,Odobenus_rosmarus,Imagotaria_downsi,19.3297,0.0182285,-0.030362,0.0846826,0
12540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.402788,-0.0339841,0.14603,0
12540000,Arctocephalus_australis,Zalophus_californianus,20.3461,0.24022,-0.0272764,0.0481591,0
12550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.106431,0.0798508,0.142064,0
12550000,Pusa_caspica,Cystophora_cristata,14.6509,0.170282,0.0379673,0.0277706,0
12550000,Odobenus_rosmarus,Pontolis_magnus,18.3595,0.384737,0.0175469,0.356157,0
12560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300932,-0.0353185,0.136132,0
12560000,Arctocephalus_australis,Zalophus_californianus,21.1647,0.331873,-0.0458316,0.0096394,0
12570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253645,-0.00414415,0.202942,0
12570000,Hydrurga_leptonyx,Devinophoca_claytoni,5.74533,0.116341,0.0194283,0.0940205,0
12580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232625,-0.0271845,0.12338,0
12580000,Odobenus_rosmarus,Pontolis_magnus,18.9716,0.5745,-0.0769655,0.413865,0
12590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441209,-0.0415871,0.118041,0
12600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282067,-0.043168,0.108846,0
12600000,Pusa_caspica,Histriophoca_fasciata,20.8883,0.268909,-0.0665776,0.0473497,0
12600000,Odobenus_rosmarus,Pontolis_kohnoi,20.5206,0.39645,-0.026829,0.429648,0
12610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334508,-0.029401,0.105207,0
12610000,Odobenus_rosmarus,Pontolis_magnus,17.8698,0.518833,-0.0346954,0.378689,0
12620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371224,-0.0240279,0.110251,0
12620000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.1333,0.401196,-0.0666233,0.255917,0
12630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276497,-0.0360975,0.0992512,0
12640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.243284,-0.0194219,0.105607,0
12640000,Odobenus_rosmarus,Pontolis_magnus,18.4224,0.351595,0.0558674,0.438323,0
12650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351154,-0.0514998,0.117858,0
12650000,Arctocephalus_australis,Zalophus_californianus,20.5454,0.180948,0.0584353,0.0363097,0
12650000,Odobenus_rosmarus,Pontolis_magnus,18.5946,0.389955,-0.0513011,0.524201,0
12660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404802,-0.0404415,0.132209,0
12660000,Odobenus_rosmarus,Titanotaria_orangensis,15.9449,0.76594,-0.0454478,0.508724,0
12670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261796,-0.0312276,0.103513,0
12670000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.391,0.248464,0.049536,0.518586,0
12680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.235599,-0.0158609,0.111162,0
12680000,Odobenus_rosmarus,Titanotaria_orangensis,15.805,0.451742,-0.0208943,0.323125,0
12690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338008,-0.0507531,0.127954,0
12690000,Pusa_caspica,Cystophora_cristata,16.0854,0.148901,0.0166028,0.00485739,0
12690000,Allodesmus_demerei,Allodesmus_uraiporensis,11.1496,0.0259313,0.0118245,0.179168,0
12690000,Allodesmus_demerei,Allodesmus_uraiporensis,11.4738,0.379486,-0.025733,0.587994,0
12690000,Arctocephalus_australis,Callorhinus_gilmorei,18.3755,0.291792,-0.05179,0.0819707,0
12690000,Odobenus_rosmarus,Pontolis_magnus,19.1034,0.597607,0.0417154,0.752993,0
12700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0953504,0.0327283,0.136279,0
12700000,Odobenus_rosmarus,Pontolis_magnus,17.6064,0.449308,-0.0626261,0.30011,0
12710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355209,-0.0428675,0.116373,0
12710000,Odobenus_rosmarus,Pontolis_magnus,19.0884,0.531974,-0.0163072,0.489097,0
12720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408624,-0.0553328,0.095628,0
12720000,Pusa_caspica,Phoca_largha,24.4435,0.318182,-0.00803647,0.044283,0
12720000,Arctocephalus_australis,Thalassoleon_mexicanus,14.0647,0.259006,-0.0343478,0.071033,0
12720000,Odobenus_rosmarus,Pontolis_magnus,17.912,0.377473,-0.0111786,0.524264,0
12730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.248026,-0.00788202,0.148495,0
12730000,Hydrurga_leptonyx,Allodesmus_demerei,4.93536,0.33126,-0.0469542,0.122802,0
12740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.440581,-0.0590039,0.134183,0
12740000,Odobenus_rosmarus,Pontolis_magnus,18.9955,0.375556,-0.0280417,0.366021,0
12740000,Pusa_caspica,Kawas_benegasorum,11.8054,0.395167,-0.0592985,0.0941277,0
12750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251172,-0.0175419,0.134087,0
12750000,Odobenus_rosmarus,Pontolis_magnus,18.7566,0.674415,-0.0475896,0.634738,0
12760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273248,-0.0255024,0.104629,0
12760000,Odobenus_rosmarus,Pontolis_magnus,18.0399,0.364026,0.00721973,0.613544,0
12770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277534,-0.0328924,0.0908208,0
12770000,Odobenus_rosmarus,Pontolis_magnus,18.8072,0.600762,-0.0280533,0.691244,0
12780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.260173,-0.0131409,0.118084,0
12790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27699,-0.0310275,0.124058,0
12790000,Odobenus_rosmarus,Pontolis_magnus,18.7888,0.374344,0.0150686,0.309498,0
12800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279134,-0.0397868,0.126593,0
12800000,Pusa_caspica,Phoca_largha,25.7136,0.426939,-0.0265432,0.0169576,0
12800000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.34,0.497242,-0.00440988,0.371198,0
12810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.151748,0.00429685,0.126137,0
12810000,Odobenus_rosmarus,Pontolis_magnus,18.9204,0.457281,-0.0138113,0.420747,0
12820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273483,-0.0225246,0.102622,0
12820000,Odobenus_rosmarus,Titanotaria_orangensis,15.6825,0.722607,-0.0792553,0.269731,0
12830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289001,-0.0371551,0.102069,0
12830000,Odobenus_rosmarus,Pontolis_magnus,19.0303,0.592751,-0.040509,0.428914,0
12840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355537,-0.0443581,0.130586,0
12840000,Odobenus_rosmarus,Pontolis_magnus,18.5367,0.460398,-0.0236665,0.363624,0
12850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25481,-0.020625,0.142957,0
12850000,Hydrurga_leptonyx,Australophoca_changorum,7.9608,0.169713,-0.0460564,0.0503512,0
12860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297367,-0.0205816,0.112135,0
12860000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.3066,0.314227,-0.029242,0.38729,0
12870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.471685,-0.0569269,0.119218,0
12870000,Odobenus_rosmarus,Pontolis_kohnoi,20.6753,0.405436,-0.0802639,0.431999,0
12880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303209,-0.0417848,0.100128,0
12880000,Pusa_caspica,Phoca_largha,23.2137,0.574993,-0.0314632,0.0395338,0
12880000,Odobenus_rosmarus,Pontolis_magnus,19.0908,0.525029,-0.0900255,0.594061,0
12890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.208237,-0.00023839,0.0946943,0
12890000,Hydrurga_leptonyx,Enaliarctos_mealsi,2.10226,0.364042,-0.040309,0.111995,0
12900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331337,-0.0318078,0.152909,0
12910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.198002,-0.0119893,0.11005,0
12910000,Odobenus_rosmarus,Pontolis_kohnoi,20.2933,0.402456,-0.0474883,0.426721,0
12920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.248386,-0.0209966,0.0951571,0
12920000,Allodesmus_demerei,Allodesmus_uraiporensis,11.9055,0.571821,-0.0601548,0.416715,0
12920000,Odobenus_rosmarus,Pontolis_magnus,17.8518,0.590801,-0.0266278,0.37921,0
12930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294419,-0.0342105,0.133517,0
12930000,Hydrurga_leptonyx,Mirounga_angustirostris,21.2406,0.18918,0.0758518,0.0165346,0
12930000,Odobenus_rosmarus,Pontolis_magnus,17.3435,0.455839,-0.0138947,0.733926,0
12940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276263,-0.0266024,0.121192,0
12950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297617,-0.0347116,0.112485,0
12950000,Odobenus_rosmarus,Pontolis_kohnoi,20.2418,0.345684,-0.0104038,0.275298,0
12960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.416335,-0.0451967,0.12762,0
12970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462043,-0.059105,0.108633,0
12970000,Odobenus_rosmarus,Pontolis_magnus,17.1734,0.31062,-0.0053522,0.279527,0
12980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372216,-0.0388692,0.122054,0
12980000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.8801,0.32161,0.0433224,0.429194,0
12990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.165553,-0.0092922,0.102358,0
12990000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.79152,0.33722,-0.0408854,0.235078,0
13000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288881,-0.0283966,0.0977151,0
13000000,Odobenus_rosmarus,Imagotaria_downsi,19.5263,0.375104,0.0612776,0.211024,0
13010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35504,-0.0456467,0.109038,0
13010000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.88155,0.2857,-0.0380089,0.362441,0
13020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266896,-0.0301979,0.0799932,0
13020000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.56881,0.22064,0.0174313,0.215386,0
13030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.398047,-0.0507201,0.159854,0
13030000,Odobenus_rosmarus,Osodobenus_eodon,21.1329,0.37873,0.034208,0.275814,0
13040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312769,-0.0217331,0.104677,0
13050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205178,-0.0155884,0.114281,0
13050000,Odobenus_rosmarus,Titanotaria_orangensis,16.5425,0.384514,-0.0640422,0.211005,0
13060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.416313,-0.0357233,0.125139,0
13070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222946,-0.0170213,0.0796789,0
13070000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.613,0.23537,0.00828173,0.326086,0
