generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
15630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295865,-0.0306331,0.15198,0
15640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.220674,-0.020997,0.102233,0
15640000,Odobenus_rosmarus,Pontolis_magnus,18.4597,0.451876,0.00672295,0.522042,0
15650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377311,-0.042989,0.146877,0
15660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314578,-0.0280376,0.121544,0
15670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.192993,-0.00176108,0.100573,0
15680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.211972,-0.00615867,0.123315,0
15690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275886,-0.0214545,0.133384,0
15700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272018,-0.0192921,0.127739,0
15710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241825,-0.0209295,0.151928,0
15720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349918,-0.0273894,0.127155,0
15730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266562,-0.0204495,0.100414,0
15740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307654,-0.0275708,0.106949,0
15750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295197,-0.0279639,0.11847,0
15760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.183052,0.00415632,0.135098,0
15770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219888,-0.0066251,0.128111,0
15780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456601,-0.0593953,0.1171,0
15790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277529,-0.0327558,0.108895,0
15800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.235192,-0.0226278,0.125799,0
15810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275996,-0.0351071,0.142167,0
15820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266055,-0.02385,0.106973,0
15830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.190308,-0.0102674,0.120522,0
15840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.198741,-0.00266256,0.122535,0
15850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29957,-0.029678,0.121059,0
15860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.203188,-0.0106951,0.138079,0
15870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308611,-0.0370297,0.107005,0
15880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215109,-0.00739703,0.136633,0
15890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215453,-0.0100992,0.127865,0
15900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.235199,-0.0267728,0.115053,0
15910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280607,-0.0335397,0.134621,0
15920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331405,-0.0338326,0.107787,0
15930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394408,-0.0409219,0.107533,0
15940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250959,-0.0258089,0.145872,0
15950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340188,-0.0279506,0.146514,0
15960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255809,-0.01648,0.0926929,0
15970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255072,-0.0170536,0.115208,0
15980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348563,-0.0334072,0.136381,0
15990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393886,-0.0306951,0.166763,0
16000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304721,-0.0234128,0.152661,0
16010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381026,-0.0465385,0.134661,0
16020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330456,-0.0254013,0.113541,0
16030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27543,-0.0214684,0.139594,0
16040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273704,-0.0158485,0.132626,0
16050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234123,-0.0145973,0.116852,0
16050000,Odobenus_rosmarus,Pontolis_magnus,19.2749,0.568832,-0.0640558,0.496885,0
16060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351327,-0.0335012,0.141101,0
16070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426817,-0.0473367,0.128934,0
16070000,Odobenus_rosmarus,Pontolis_magnus,17.7507,0.488773,-0.0320801,0.646023,0
16080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26291,-0.0149458,0.0925518,0
16090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289555,-0.0178181,0.136664,0
16100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205963,-0.00331023,0.114806,0
16110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.210973,-0.0162897,0.106966,0
16120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279263,-0.0281271,0.121465,0
16130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.431689,-0.043516,0.115769,0
16140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388107,-0.0392075,0.134784,0
16150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353911,-0.0365211,0.115713,0
16160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302336,-0.0367844,0.126633,0
16160000,Odobenus_rosmarus,Pontolis_magnus,18.8467,0.561269,-0.0362183,0.375169,0
16170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348176,-0.0347257,0.111167,0
16180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254103,-0.018634,0.100032,0
16190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353211,-0.0299821,0.124425,0
16190000,Odobenus_rosmarus,Pontolis_magnus,17.9636,0.94146,-0.10744,0.333584,0
16200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227389,-0.0136708,0.139739,0
16210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293522,-0.0249196,0.160417,0
16220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290671,-0.032424,0.108569,0
16230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.178428,-0.00309827,0.139934,0
16240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319574,-0.0309359,0.12891,0
16250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.217219,-0.0147213,0.121714,0
16260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207584,-0.00411307,0.116396,0
16270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234585,-0.0140429,0.112811,0
16280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261184,-0.0322958,0.142578,0
16290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.198351,-0.00652058,0.101034,0
16300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346271,-0.0337605,0.109276,0
16310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376223,-0.0357799,0.139735,0
16320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.164263,0.00130294,0.114379,0
16330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330117,-0.0310126,0.105337,0
16340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228386,-0.0162679,0.131298,0
16350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268966,-0.0260732,0.135066,0
16360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280976,-0.0271904,0.117479,0
16370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.265661,-0.0187253,0.14085,0
16380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298878,-0.0265519,0.120852,0
16390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307593,-0.0249676,0.138606,0
16400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38551,-0.0307448,0.145925,0
16410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324169,-0.0374524,0.128404,0
16420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.130966,0.0176075,0.128108,0
16430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.220088,-0.00981118,0.125584,0
16440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.391116,-0.0425797,0.117255,0
16450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331367,-0.0298943,0.111073,0
16460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427365,-0.0522635,0.131006,0
16460000,Odobenus_rosmarus,Pontolis_magnus,18.5462,0.666129,0.000825577,0.467414,0
16470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.197822,-0.00577638,0.118126,0
16480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347126,-0.0357216,0.113225,0
16490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290528,-0.0352046,0.100709,0
16500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399331,-0.0341485,0.0946584,0
16510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365268,-0.0356427,0.129935,0
16520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26524,-0.0194497,0.122204,0
16530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.260364,-0.0221805,0.123222,0
16540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364331,-0.0348002,0.0973425,0
16550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.216518,-0.0116989,0.102474,0
16560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317885,-0.0341082,0.114351,0
16570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292786,-0.0313439,0.119637,0
16570000,Odobenus_rosmarus,Pontolis_kohnoi,20.6613,0.342294,-0.063255,0.371213,0
16580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.362692,-0.0354945,0.114905,0
16590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247238,-0.0202896,0.126728,0
16600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262216,-0.018777,0.109308,0
16610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.248797,-0.0109034,0.132325,0
16620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205373,-0.0178162,0.152044,0
16630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372696,-0.0348606,0.135669,0
16640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.182336,-0.00417145,0.120438,0
16650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.425496,-0.0605592,0.109113,0
16660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296167,-0.0240215,0.126933,0
16670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36309,-0.0337987,0.164157,0
16680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264736,-0.0190984,0.123862,0
16690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327456,-0.0346371,0.0959188,0
16690000,Odobenus_rosmarus,Pontolis_magnus,18.8802,0.33541,-0.0400884,0.35285,0
16700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285766,-0.019287,0.117651,0
16710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209031,-0.00564375,0.0965765,0
16720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289534,-0.0215257,0.122799,0
16730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.41896,-0.0454842,0.120698,0
16740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253027,-0.0233341,0.119435,0
16750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.233137,-0.0128254,0.123251,0
16760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254151,-0.0147998,0.13344,0
16770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.439667,-0.0509605,0.11507,0
16780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330751,-0.0302592,0.152006,0
16790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.212751,-0.0145129,0.0990355,0
16800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331203,-0.032837,0.107872,0
16810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368968,-0.0393237,0.098182,0
16810000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.5454,0.653288,-0.0614279,0.424519,0
16820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.178637,0.0040298,0.169356,0
16830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315711,-0.0424882,0.124097,0
16840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331686,-0.037743,0.136288,0
16850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307797,-0.0263352,0.12227,0
16860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.373761,-0.03702,0.097296,0
16870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338151,-0.0249173,0.122361,0
16880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347713,-0.040675,0.116211,0
16890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296194,-0.0355294,0.13492,0
16900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268366,-0.0265789,0.112489,0
16910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324648,-0.0238192,0.107539,0
16920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.444578,-0.0525061,0.142569,0
16930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279645,-0.016371,0.149253,0
16940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370296,-0.0454553,0.147837,0
16950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441483,-0.0479639,0.119761,0
16960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254527,-0.0141169,0.146019,0
16970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322165,-0.0329006,0.0933563,0
16970000,Odobenus_rosmarus,Pontolis_magnus,19.1852,0.563953,-0.0628874,0.288341,0
16980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38357,-0.0292203,0.128613,0
16990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.44206,-0.0569108,0.11541,0
17000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.202983,-0.0149568,0.114273,0
17010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311844,-0.0248155,0.13683,0
17020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288374,-0.0175675,0.140854,0
17030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360146,-0.0348391,0.112155,0
17040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427243,-0.0387404,0.114308,0
17050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.19622,-0.00634266,0.160425,0
17060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.231198,-0.0243716,0.114036,0
17070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292689,-0.0320788,0.151794,0
17080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256022,-0.0155106,0.111147,0
17090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.208595,-0.0103078,0.118223,0
17100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.158434,0.00306788,0.133596,0
17110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274256,-0.0239565,0.130985,0
17120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.100197,0.0624397,0.130727,0
17130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.406383,-0.0419157,0.120737,0
17140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345869,-0.0373943,0.138264,0
17150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344619,-0.037853,0.134484,0
17160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344771,-0.0398687,0.113247,0
17170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290757,-0.026859,0.142186,0
17180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313043,-0.0376338,0.132726,0
17190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311699,-0.023366,0.141138,0
17200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317118,-0.028615,0.142689,0
17210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207645,-0.0131455,0.121585,0
17220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.21676,-0.019176,0.133215,0
17230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25528,-0.0214545,0.135885,0
17240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334424,-0.0380269,0.13093,0
17250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.528262,-0.0582224,0.122712,0
17260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295867,-0.026529,0.129356,0
17270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.21211,-0.00193299,0.125234,0
17280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205529,-0.00368086,0.119636,0
17290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329264,-0.0511421,0.146109,0
17300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.373179,-0.0388405,0.130219,0
17300000,Odobenus_rosmarus,Osodobenus_eodon,20.8411,0.654466,-0.0712964,0.449195,0
17310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334918,-0.0438906,0.125204,0
17320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349746,-0.0351408,0.110836,0
17330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344144,-0.0299763,0.116894,0
17340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305289,-0.030355,0.119731,0
17340000,Odobenus_rosmarus,Pontolis_kohnoi,20.7375,0.688153,-0.0984894,0.317472,0
17350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310828,-0.0224588,0.121851,0
17360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.224726,-0.0165421,0.125075,0
17370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257139,-0.0194299,0.147241,0
17380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323259,-0.0352756,0.117589,0
17390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379192,-0.052337,0.113392,0
17400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.196338,-0.00352777,0.113263,0
17410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.416787,-0.0422154,0.143402,0
17420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322557,-0.0345155,0.124617,0
17430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255657,-0.0271405,0.146533,0
17440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241828,-0.00679983,0.102038,0
17450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.199403,-0.0107903,0.113686,0
17460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253265,-0.011028,0.131035,0
17470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.14264,0.0143278,0.127963,0
17480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252507,-0.0187585,0.115079,0
17490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352872,-0.0338061,0.149357,0
17500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335203,-0.0226376,0.149114,0
17510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288381,-0.0340543,0.135874,0
17520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.244426,-0.0180185,0.135248,0
17530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287017,-0.0250918,0.128688,0
17540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329838,-0.0346317,0.104693,0
17540000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.1557,0.231478,-0.0298483,0.414673,0
17550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264883,-0.0222994,0.125897,0
17560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.2709,-0.0090099,0.113331,0
17570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.434161,-0.0421867,0.0924883,0
17570000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.2163,0.609398,-0.0821604,0.223753,0
17580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337462,-0.0315384,0.133345,0
17590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407646,-0.0539847,0.124019,0
17600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310096,-0.0286184,0.129138,0
17610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27403,-0.0262714,0.118235,0
17620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256872,-0.0249572,0.154367,0
17630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277986,-0.0204552,0.0971749,0
17640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.134423,0.019099,0.138225,0
17650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256593,-0.0240859,0.122154,0
17660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.434745,-0.0393052,0.135766,0
17670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30498,-0.0387717,0.119611,0
17680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.409859,-0.0396861,0.123431,0
17690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275997,-0.0166368,0.139049,0
17700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337121,-0.0378615,0.148399,0
17710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331896,-0.0247036,0.164725,0
17720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.186849,-0.0110769,0.115963,0
17730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3033,-0.0293489,0.103697,0
17740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355617,-0.0321356,0.126594,0
17750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365232,-0.037218,0.11285,0
17760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.243532,-0.00234998,0.126363,0
17770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307762,-0.0281594,0.10355,0
17780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204504,-0.00993714,0.115342,0
17790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341674,-0.0342665,0.146237,0
17800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363387,-0.0364281,0.123102,0
17810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254006,-0.0143145,0.106016,0
17820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386288,-0.0393061,0.109606,0
17830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245115,-0.0160868,0.114032,0
17840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306173,-0.0242178,0.127112,0
17850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331773,-0.0220006,0.153245,0
17860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347513,-0.0333863,0.104823,0
17870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.380269,-0.0431177,0.134332,0
17880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23941,-0.022712,0.1261,0
17890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289322,-0.0251562,0.1273,0
17900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28084,-0.0267226,0.136977,0
17910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.212504,-0.000611156,0.110038,0
17920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382687,-0.0331443,0.139698,0
17930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414846,-0.0516403,0.108311,0
17930000,Odobenus_rosmarus,Pontolis_magnus,17.1032,0.602528,-0.0539667,0.817046,0
17940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252847,-0.0284408,0.0984258,0
17950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359085,-0.0257818,0.110693,0
17960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275126,-0.011656,0.138985,0
17970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237642,-0.0183183,0.108704,0
17980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311473,-0.0327255,0.0914893,0
17980000,Odobenus_rosmarus,Pontolis_magnus,17.4568,0.373759,0.061246,0.589351,0
17990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354405,-0.031768,0.103767,0
18000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.459117,-0.0521029,0.115526,0
18010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.226774,-0.0112991,0.131294,0
18020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365686,-0.0408215,0.110187,0
18020000,Odobenus_rosmarus,Pontolis_magnus,17.0656,0.575757,-0.0827111,0.254634,0
18030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327214,-0.0304231,0.121193,0
18040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356807,-0.037537,0.11684,0
18050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28765,-0.0246749,0.11613,0
18060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286539,-0.0269579,0.113606,0
18070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.22925,-0.0145715,0.108463,0
18080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403379,-0.0469625,0.106485,0
18090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268422,-0.0254567,0.144199,0
18100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368624,-0.0410319,0.111532,0
18110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26445,-0.0224335,0.113123,0
18120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413933,-0.0467398,0.147955,0
18130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303252,-0.0333358,0.138263,0
18140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.192665,-0.00367257,0.124073,0
18150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.235878,-0.0151769,0.136776,0
18160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299169,-0.0316836,0.141545,0
18170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26989,-0.0280387,0.126982,0
18180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254938,-0.0224501,0.160512,0
18190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245115,-0.0196673,0.139434,0
