generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6080000,Valenictus_chulavistensis,Pontolis_barroni,20.3637,1.65992,-0.0356803,1.08975,0
6090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.56306,-0.0620815,0.17387,0
6090000,Pusa_caspica,Cystophora_cristata,19.1808,0.136034,0.0259096,0.0323115,0
6090000,Valenictus_chulavistensis,Pontolis_magnus,18.4363,0.901577,-0.0168727,1.00693,0
6100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0596942,-0.0242253,0.344538,0
6100000,Valenictus_chulavistensis,Imagotaria_downsi,19.5578,0.82284,0.015696,0.47798,0
6100000,Hydrurga_leptonyx,Enaliarctos_barnesi,1.72903,0.528013,-0.0563034,0.151291,0
6110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.558716,-0.0485634,0.153816,0
6110000,Valenictus_chulavistensis,Pontolis_barroni,20.0247,0.592331,-0.0282978,0.5839,0
6120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.454524,-0.045961,0.155506,0
6120000,Valenictus_chulavistensis,Pontolis_magnus,18.4829,0.739888,0.00605159,0.473518,0
6130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39008,-0.0395304,0.168357,0
6130000,Pusa_caspica,Cystophora_cristata,15.039,0.11755,0.0450356,0.0227876,0
6130000,Valenictus_chulavistensis,Pontolis_magnus,18.7073,0.734436,-0.0216828,0.721957,0
6140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.512962,-0.0480684,0.146266,0
6140000,Valenictus_chulavistensis,Pontolis_magnus,18.3705,0.506876,-0.00376066,0.485612,0
6150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375747,-0.0418447,0.118119,0
6150000,Valenictus_chulavistensis,Pontolis_magnus,19.1297,0.615398,-0.0486827,0.484548,0
6160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25894,-0.0321937,0.188022,0
6160000,Arctocephalus_australis,cf_Thalassoleon,11.3026,0.295564,-0.035526,0.0877025,0
6160000,Valenictus_chulavistensis,Pontolis_magnus,19.2947,0.889529,-0.0777856,0.98123,0
6170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468589,-0.0440432,0.172283,0
6170000,Valenictus_chulavistensis,Pontolis_barroni,19.9985,0.83385,-0.00938885,0.770057,0
6180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.500416,-0.0485943,0.127677,0
6180000,Valenictus_chulavistensis,Pontolis_barroni,20.4631,0.935203,-0.0425306,0.839678,0
6190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.466183,-0.0375668,0.24832,0
6190000,Hydrurga_leptonyx,Devinophoca_claytoni,6.00121,0.341308,-0.0289213,0.193338,0
6190000,Arctocephalus_australis,Callorhinus_ursinus,19.5365,0.285679,-0.0541316,0.0264252,0
6190000,Valenictus_chulavistensis,Pontolis_cf,21.1253,0.632145,-0.0178108,0.883426,0
6200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421455,-0.0461871,0.152391,0
6200000,Valenictus_chulavistensis,Pontolis_magnus,19.2374,0.647239,-0.0227823,0.898849,0
6210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.504976,-0.0394243,0.143649,0
6210000,Valenictus_chulavistensis,Pontolis_magnus,18.38,0.395628,-0.0544603,0.708621,0
6220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378664,-0.036677,0.133292,0
6220000,Valenictus_chulavistensis,Pontolis_kohnoi,20.6436,0.464815,0.0117371,0.635104,0
6230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.461322,-0.0446246,0.120291,0
6230000,Valenictus_chulavistensis,Pontolis_magnus,18.8335,1.0857,-0.0440134,0.728304,0
6240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350294,-0.0496874,0.130779,0
6240000,Arctocephalus_australis,Zalophus_californianus,20.2667,0.374021,-0.00868274,0.0536925,0
6240000,Valenictus_chulavistensis,Pontolis_magnus,17.2136,0.649774,-0.0312692,0.908661,0
6250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.504972,-0.0426704,0.144406,0
6250000,Valenictus_chulavistensis,Pontolis_barroni,20.3505,0.598989,-0.0265607,0.641811,0
6260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410531,-0.0338855,0.137413,0
6260000,Allodesmus_demerei,Atopotarus_courseni,7.74534,0.307917,-0.0347776,0.292038,0
6260000,Arctocephalus_australis,Callorhinus_ursinus,19.6491,0.471301,-0.0669893,0.0593738,0
6260000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.47338,0.307123,0.00247558,0.378179,0
6270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.442269,-0.0351713,0.202922,0
6270000,Pusa_caspica,Cystophora_cristata,17.757,0.162601,-0.00234976,0.0190115,0
6270000,Valenictus_chulavistensis,Pontolis_barroni,20.3456,0.948198,-0.0352961,0.944488,0
6280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414655,-0.0439133,0.154352,0
6280000,Pusa_caspica,Cystophora_cristata,14.901,0.352914,-0.0578325,0.0626882,0
6280000,Valenictus_chulavistensis,Pontolis_magnus,17.9827,0.457455,-0.031276,0.744882,0
6290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.669265,-0.0760356,0.213249,0
6290000,Hydrurga_leptonyx,Mirounga_angustirostris,20.6817,0.133052,-0.0294396,0.0414275,0
6290000,Arctocephalus_australis,Zalophus_californianus,20.1846,0.371231,-0.0445768,0.0891757,0
6290000,Valenictus_chulavistensis,Pontolis_magnus,18.2556,0.72341,-0.0282558,0.837422,0
6300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352537,-0.0264028,0.143699,0
6300000,Valenictus_chulavistensis,Imagotaria_downsi,19.3497,0.792737,-0.038856,0.696018,0
6310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356777,-0.0226559,0.159973,0
6310000,Valenictus_chulavistensis,Pontolis_magnus,18.951,0.550267,-0.0424917,0.786339,0
6320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.44355,-0.0466507,0.150004,0
6320000,Valenictus_chulavistensis,Pontolis_cf,20.8032,0.883938,0.0355012,0.543,0
6330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.618711,-0.0646031,0.171367,0
6330000,Hydrurga_leptonyx,Mirounga_angustirostris,20.0118,0.386934,-0.0850616,0.0541464,0
6330000,Pusa_caspica,Cystophora_cristata,18.3716,0.324698,0.014142,0.00391269,0
6330000,Valenictus_chulavistensis,Pontolis_magnus,18.543,0.610602,-0.0508484,0.843255,0
6340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.59325,-0.0592815,0.174964,0
6340000,Pusa_caspica,Cystophora_cristata,14.763,0.382849,-0.0131574,0.00402684,0
6340000,Valenictus_chulavistensis,Pontolis_magnus,18.9914,0.88582,-0.0177418,0.937117,0
6350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469223,-0.0522002,0.121958,0
6350000,Valenictus_chulavistensis,Pontolis_magnus,18.8015,0.794534,-0.0286452,0.792808,0
6360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.466617,-0.0386913,0.149951,0
6360000,Valenictus_chulavistensis,Pontolis_barroni,20.516,0.9973,-0.0177103,0.742962,0
6370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417849,-0.0376978,0.156176,0
6370000,Valenictus_chulavistensis,Pontolis_magnus,18.7763,0.928213,-0.0190164,0.524457,0
6380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413049,-0.0346761,0.128253,0
6380000,Valenictus_chulavistensis,Pontolis_magnus,18.807,0.919388,-0.0545836,0.701085,0
6390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.496787,-0.0361028,0.175585,0
6390000,Valenictus_chulavistensis,Pontolis_barroni,20.3664,0.574467,0.0943516,0.553915,0
6400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469577,-0.043066,0.150669,0
6400000,Valenictus_chulavistensis,Pontolis_barroni,20.4862,1.00986,-0.00783287,1.03468,0
6410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.369777,-0.0312916,0.132204,0
6410000,Pusa_caspica,Phoca_largha,22.4098,0.442782,0.00275897,0.0943854,0
6410000,Arctocephalus_australis,Zalophus_californianus,20.8996,0.338429,-0.088258,0.0286974,0
6410000,Valenictus_chulavistensis,Pontolis_magnus,19.0955,0.692054,-0.0688605,0.841574,0
6420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.518175,-0.0672844,0.16709,0
6420000,Hydrurga_leptonyx,Homiphoca_capensis,11.3102,0.31565,-0.0283776,0.125806,0
6420000,Pusa_caspica,Cystophora_cristata,18.2481,0.244786,-0.0399838,0.0476938,0
6420000,Arctocephalus_australis,Zalophus_californianus,20.6331,0.336808,-0.0626252,0.0635903,0
6420000,Valenictus_chulavistensis,Pontolis_magnus,19.1566,0.545185,-0.0106447,0.471065,0
6430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.458203,-0.0353986,0.170055,0
6430000,Arctocephalus_australis,Thalassoleon_mexicanus,12.8366,0.24201,-0.0358236,0.078683,0
6430000,Valenictus_chulavistensis,Pontolis_barroni,20.4194,1.07707,-0.0682912,1.30318,0
6440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356935,-0.0238162,0.153235,0
6440000,Valenictus_chulavistensis,Pontolis_magnus,19.0712,0.772505,0.00259584,1.27596,0
6450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0376281,-0.0473345,0.216807,0
6450000,Pusa_caspica,Cystophora_cristata,20.5402,0.192197,0.0547691,0.0358707,0
6450000,Arctocephalus_australis,Thalassoleon_mexicanus,11.795,0.214888,0.00106603,0.0828616,0
6450000,Valenictus_chulavistensis,Imagotaria_downsi,19.5571,0.733601,-0.00507504,1.18884,0
6450000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.46108,0.476219,-0.0645369,0.183098,0
6460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.568404,-0.056537,0.14388,0
6460000,Valenictus_chulavistensis,Imagotaria_downsi,19.3513,0.765211,-0.0198103,0.822314,0
6470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0842829,-0.0159624,0.0547716,0
6470000,Pusa_caspica,Cystophora_cristata,15.4701,0.2431,-0.026256,0.0129198,0
6470000,Arctocephalus_australis,Zalophus_californianus,20.7668,0.261944,-0.0342134,0.12329,0
6470000,Valenictus_chulavistensis,Imagotaria_downsi,19.4897,0.951943,-0.0152246,1.02592,0
6470000,Hydrurga_leptonyx,Puijila_darwini,0.0458162,0.909227,-0.0886811,0.222355,0
6480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.58269,-0.0744788,0.202198,0
6480000,Hydrurga_leptonyx,Mirounga_angustirostris,20.2104,0.089246,0.0012074,0.00457069,0
6480000,Pusa_caspica,Cystophora_cristata,15.9644,0.155464,0.0500473,0.0953681,0
6480000,Arctocephalus_australis,Callorhinus_gilmorei,18.6977,0.480906,-0.0813608,0.0587526,0
6480000,Valenictus_chulavistensis,Pontolis_magnus,18.833,0.466974,-0.0800994,0.54697,0
6490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.765571,-0.0722458,0.173031,0
6490000,Arctocephalus_australis,Callorhinus_gilmorei,19.2708,0.216631,-0.0186196,0.0428052,0
6490000,Valenictus_chulavistensis,Pontolis_magnus,18.7873,0.87458,-0.0047776,0.48552,0
6500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344217,-0.0361715,0.206916,0
6500000,Pusa_caspica,Cystophora_cristata,17.7316,0.230191,-0.0286392,0.0044765,0
6500000,Arctocephalus_australis,Zalophus_californianus,20.1501,0.365726,-0.0232319,0.166038,0
6500000,Valenictus_chulavistensis,Pontolis_magnus,17.7897,0.939272,-0.0349076,0.352101,0
6510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453683,-0.0556153,0.180388,0
6510000,Pusa_caspica,Cystophora_cristata,14.3305,0.368102,-0.0218687,0.0230257,0
6510000,Valenictus_chulavistensis,Pontolis_magnus,17.4257,0.488529,0.0265851,0.830123,0
6520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376223,-0.0495994,0.179218,0
6520000,Pusa_caspica,Cystophora_cristata,19.6778,0.277865,-0.0152967,0.068585,0
6520000,Arctocephalus_australis,Callorhinus_ursinus,19.3713,0.263864,-0.0760959,0.014017,0
6520000,Valenictus_chulavistensis,Imagotaria_downsi,19.3585,1.31538,-0.0326194,0.809859,0
6530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335631,-0.0147988,0.159848,0
6530000,Hydrurga_leptonyx,Mirounga_angustirostris,20.3487,0.301904,-0.0695436,0.0392082,0
6530000,Pusa_caspica,Erignathus_barbatus,14.1527,0.0928956,0.0238121,0.0106993,0
6530000,Pusa_caspica,Kawas_benegasorum,7.61575,0.238188,-0.00952282,0.284891,0
6530000,Valenictus_chulavistensis,Pontolis_magnus,19.2934,0.623406,0.0814482,0.953265,0
6540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353622,-0.0454759,0.171548,0
6540000,Pusa_caspica,Phoca_largha,22.8075,0.289737,0.00101023,0.0360993,0
6540000,Valenictus_chulavistensis,Imagotaria_downsi,19.4628,1.14373,-0.0819626,1.07522,0
6550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.483374,-0.0393669,0.161059,0
6550000,Pusa_caspica,Histriophoca_fasciata,22.3149,0.358056,-0.0407122,0.0253151,0
6550000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3602,0.439604,0.0374445,0.588566,0
6560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470674,-0.0450518,0.14349,0
6560000,Arctocephalus_australis,Callorhinus_gilmorei,18.1317,0.146144,0.0387489,0.0968737,0
6560000,Allodesmus_demerei,Desmatophoca_brachycephala,6.62878,0.52677,-0.0765162,0.220915,0
6560000,Valenictus_chulavistensis,Pontolis_magnus,19.0671,0.742893,-0.0352707,0.442767,0
6570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.16316,0.0285633,0.318032,0
6570000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.4965,0.241675,0.0272266,0.0727714,0
6570000,Pusa_caspica,Phoca_largha,25.0813,0.328884,-0.00947658,0.242503,0
6570000,Zalophus_californianus,Eumetopias_jubatus,23.0117,0.385531,-0.0198694,0.289327,0
6570000,Valenictus_chulavistensis,Pontolis_magnus,19.0926,0.766652,-0.0386068,0.623359,0
6570000,Hydrurga_leptonyx,Pteronarctos_goedertae,3.85648,0.440067,-0.0575633,0.171694,0
6580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410252,-0.0420325,0.202787,0
6580000,Pusa_caspica,Phoca_largha,22.7158,0.453272,0.0425496,0.10833,0
6580000,Arctocephalus_australis,Zalophus_californianus,20.9684,0.277668,0.0151654,0.0948045,0
6580000,Valenictus_chulavistensis,Titanotaria_orangensis,14.3831,0.566608,0.0375129,0.494686,0
6590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377219,-0.0321001,0.176733,0
6590000,Valenictus_chulavistensis,Pontolis_magnus,19.2638,0.713574,-0.0149817,0.957809,0
6600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468563,-0.0521205,0.195979,0
6600000,Pusa_caspica,Cystophora_cristata,19.6611,0.342156,-0.000896688,0.0852611,0
6600000,Valenictus_chulavistensis,Pontolis_magnus,17.0115,0.418379,0.00719123,0.400092,0
6610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27768,0.00925425,0.152084,0
6610000,Pusa_caspica,Phoca_largha,25.0702,0.347583,-0.00334565,0.0681559,0
6610000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6255,0.736198,-0.0272214,0.506464,0
6610000,Hydrurga_leptonyx,Enaliarctos_mealsi,1.82211,0.40861,-0.0375695,0.142322,0
6620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.390348,-0.0277934,0.16167,0
6620000,Valenictus_chulavistensis,Pontolis_barroni,19.8939,0.634972,0.0405944,1.03682,0
6630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.476747,-0.0504166,0.133706,0
6630000,Valenictus_chulavistensis,Pontolis_magnus,18.4639,0.773382,0.0166199,1.0867,0
6640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.498142,-0.05158,0.162755,0
6640000,Arctocephalus_australis,Thalassoleon_macnallyae,17.5347,0.331602,-0.0142695,0.0638711,0
6640000,Valenictus_chulavistensis,Pontolis_magnus,17.5905,0.704103,-0.0382106,0.700833,0
6650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.33185,-0.0298964,0.152876,0
6650000,Pusa_caspica,Cystophora_cristata,18.2884,0.25035,-0.0294784,0.0212322,0
6650000,Valenictus_chulavistensis,Pontolis_magnus,17.429,0.905518,0.0262051,0.966849,0
6660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438573,-0.0342369,0.156252,0
6660000,Valenictus_chulavistensis,Pontolis_magnus,19.09,0.623551,-0.0276725,0.975768,0
6670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.424861,-0.048384,0.136183,0
6670000,Valenictus_chulavistensis,Pontolis_magnus,18.6354,0.561331,-0.0197489,0.769957,0
6680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34899,-0.0393795,0.193061,0
6680000,Pusa_caspica,Cystophora_cristata,20.3442,0.244849,-0.0425725,0.00950106,0
6680000,Arctocephalus_australis,Zalophus_californianus,20.9599,0.21006,-0.00694291,0.0341477,0
6680000,Valenictus_chulavistensis,Imagotaria_downsi,19.5921,0.929683,-0.041226,0.603318,0
6690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.614989,-0.0779743,0.235942,0
6690000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.7654,0.304199,-0.0619056,0.101321,0
6690000,Pusa_caspica,Cystophora_cristata,20.7049,0.196567,0.0379811,0.064412,0
6690000,Arctocephalus_australis,Callorhinus_ursinus,19.4603,0.385791,-0.064536,0.0346759,0
6690000,Valenictus_chulavistensis,Pontolis_magnus,18.4019,0.862548,-0.0304827,0.842908,0
6700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262802,-0.0239179,0.251899,0
6700000,Hydrurga_leptonyx,Pusa_caspica,6.96014,0.298426,-0.0412865,0.0839678,0
6700000,Arctocephalus_australis,Callorhinus_gilmorei,18.1462,0.279169,-0.0352166,0.0711845,0
6700000,Valenictus_chulavistensis,Pontolis_magnus,19.058,0.941947,-0.0208887,0.863557,0
6710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.086387,0.0328119,0.204155,0
6710000,Hydrurga_leptonyx,Allodesmus_demerei,4.71794,0.233355,-0.017333,0.221135,0
6710000,Arctocephalus_australis,Pithanotaria_starri,15.142,0.267243,0.0157814,0.0775669,0
6710000,Valenictus_chulavistensis,Pontolis_magnus,18.5553,0.932916,0.00720701,0.876469,0
6710000,Hydrurga_leptonyx,Enaliarctos_barnesi,1.26226,0.487187,-0.0380817,0.208537,0
6720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378883,-0.032504,0.161416,0
6720000,Pusa_caspica,Cystophora_cristata,18.4486,0.261568,0.00792977,0.0225614,0
6720000,Arctocephalus_australis,Otaria_byronia,21.6719,0.15423,0.0771288,0.0611422,0
6720000,Valenictus_chulavistensis,Pontolis_magnus,18.5703,0.647308,-0.0424014,0.431388,0
6730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.543241,-0.0866989,0.176082,0
6730000,Hydrurga_leptonyx,Homiphoca_capensis,15.0586,0.0960611,0.0593539,0.210757,0
6730000,Pusa_caspica,Cystophora_cristata,20.1315,0.116362,0.0353637,0.0201079,0
6730000,Arctocephalus_australis,Zalophus_californianus,20.633,0.340345,-0.0254248,0.0562039,0
6730000,Valenictus_chulavistensis,Pontolis_magnus,18.5421,0.588537,-0.0548602,0.79893,0
6740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374926,-0.0330918,0.171315,0
6740000,Arctocephalus_australis,Callorhinus_gilmorei,18.1823,0.485423,-0.0904763,0.0363002,0
6740000,Valenictus_chulavistensis,Pontolis_magnus,18.0831,0.886088,0.00350921,0.919598,0
6750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.540832,-0.0519459,0.115708,0
6750000,Valenictus_chulavistensis,Pontolis_magnus,17.4631,0.500679,0.0137273,0.519876,0
6750000,Valenictus_chulavistensis,Titanotaria_orangensis,16.4513,0.311293,-0.0254804,0.383167,0
6760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.21475,-0.00541968,0.15718,0
6760000,Pusa_caspica,Phoca_largha,24.0618,0.262473,0.0216059,0.0437797,0
6760000,Allodesmus_demerei,Atopotarus_courseni,10.0138,0.730737,-0.0751417,0.266605,0
6760000,Valenictus_chulavistensis,Pontolis_barroni,19.8925,1.11746,0.024364,0.707107,0
6770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.546759,-0.0477924,0.211105,0
6770000,Valenictus_chulavistensis,Imagotaria_downsi,19.5993,0.973644,-0.0660792,0.607624,0
6780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395728,-0.0341412,0.160416,0
6780000,Pusa_caspica,Cystophora_cristata,17.7221,0.247592,-0.0226963,0.0184699,0
6780000,Allodesmus_demerei,Allodesmus_uraiporensis,11.2634,0.488097,-0.0485521,0.500294,0
6780000,Valenictus_chulavistensis,Pontolis_magnus,17.8482,0.820356,-0.0608917,0.591309,0
6790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.415226,-0.0401615,0.152824,0
6790000,Valenictus_chulavistensis,Pontolis_magnus,16.9759,0.772926,-0.0359918,0.841936,0
6800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452098,-0.0351886,0.173296,0
6800000,Valenictus_chulavistensis,Imagotaria_downsi,19.4886,0.940017,-0.0210681,0.703438,0
6800000,Valenictus_chulavistensis,Pontolis_magnus,17.3564,0.666789,-0.0177813,0.645471,0
6810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.56603,-0.0595937,0.137454,0
6810000,Valenictus_chulavistensis,Prototaria_planicephala,10.5096,0.525398,0.00784269,0.57434,0
6820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.415128,-0.0368365,0.175803,0
6820000,Valenictus_chulavistensis,Osodobenus_eodon,21.2076,0.49629,-0.00114927,0.681003,0
6820000,Valenictus_chulavistensis,Pontolis_magnus,18.384,0.523337,-0.0243576,0.392765,0
6820000,Valenictus_chulavistensis,Titanotaria_orangensis,16.717,0.0819089,0.0427277,0.05321,0
6830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.48599,-0.0575677,0.222139,0
6830000,Pusa_caspica,Erignathus_barbatus,14.15,0.187523,0.0178785,0.0196703,0
6830000,Valenictus_chulavistensis,Pontolis_magnus,18.9332,0.775883,-0.0482859,0.682029,0
6840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317,-0.0428908,0.184087,0
6840000,Pusa_caspica,Cystophora_cristata,19.1377,0.295617,-0.0219195,0.0391875,0
6840000,Arctocephalus_australis,Callorhinus_ursinus,19.6131,0.189894,0.0304945,0.0742627,0
6840000,Valenictus_chulavistensis,Pontolis_magnus,18.2115,0.907794,-0.0434801,0.892879,0
6850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388243,-0.03234,0.137139,0
6850000,Valenictus_chulavistensis,Pontolis_magnus,18.0856,0.738017,-0.0431796,0.553001,0
6860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.458975,-0.0564642,0.174285,0
6860000,Pusa_caspica,Cystophora_cristata,17.642,0.147763,0.0544962,0.0115103,0
6860000,Arctocephalus_australis,Zalophus_californianus,20.186,0.199231,-0.0186388,0.0892187,0
6860000,Valenictus_chulavistensis,Pontolis_magnus,17.9848,0.723895,0.013933,0.732343,0
6870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325495,-0.0330266,0.131008,0
6870000,Valenictus_chulavistensis,Imagotaria_downsi,19.4953,0.757195,-0.0479412,0.570649,0
