generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
690000,Arctocephalus_australis,Zalophus_californianus,20.636,0.286946,0.0300913,0.143545,0
690000,Valenictus_chulavistensis,Pontolis_magnus,18.7201,0.566829,0.00647691,0.535901,0
700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.418207,-0.0323503,0.415727,0
700000,Hydrurga_leptonyx,Mirounga_angustirostris,21.3761,0.446009,-0.0650654,0.0270906,0
700000,Pusa_caspica,Cystophora_cristata,17.1199,0.247328,0.0153454,0.047554,0
700000,Hydrurga_leptonyx,Pusa_caspica,6.96918,0.193439,-0.0254424,0.151042,0
700000,Arctocephalus_australis,Callorhinus_ursinus,19.7057,0.41265,-0.0681778,0.0522953,0
700000,Arctocephalus_australis,Thalassoleon_mexicanus,12.0306,0.293383,-0.0435104,0.138885,0
700000,Valenictus_chulavistensis,Pontolis_barroni,20.167,0.428883,0.0437905,0.610136,0
700000,Valenictus_chulavistensis,Pseudotaria_muramotoi,11.4176,0.364373,0.0046081,0.267912,0
710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.81862,-0.105969,0.207759,0
710000,Hydrurga_leptonyx,Homiphoca_capensis,10.8963,0.310741,-0.0247405,0.0945381,0
710000,Pusa_caspica,Cystophora_cristata,14.433,0.223562,0.00616754,0.0409306,0
710000,Arctocephalus_australis,Zalophus_californianus,20.3703,0.288336,0.0486416,0.126325,0
710000,Valenictus_chulavistensis,Pontolis_magnus,18.7048,0.732469,-0.0624442,0.719463,0
720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.595704,-0.0852675,0.22374,0
720000,Hydrurga_leptonyx,Homiphoca_capensis,12.9867,0.327911,-0.019273,0.132276,0
720000,Pusa_caspica,Histriophoca_fasciata,21.1006,0.43084,-0.0783441,0.0843554,0
720000,Arctocephalus_australis,Neophoca_palatina,19.8836,0.278499,-0.0782521,0.041526,0
720000,Zalophus_californianus,Eumetopias_jubatus,23.5216,0.393331,0.00330582,0.0842422,0
720000,Valenictus_chulavistensis,Pontolis_magnus,18.5055,0.866587,-0.0567739,0.651429,0
730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.535957,-0.0611407,0.164354,0
730000,Valenictus_chulavistensis,Pontolis_magnus,18.9566,0.810966,0.0309755,0.746504,0
730000,Pusa_caspica,Cystophora_cristata,17.4967,0.220693,-0.0320326,0.0113701,0
730000,Allodesmus_demerei,Atopotarus_courseni,6.92481,1.0304,0.0734013,0.357414,0
730000,Allodesmus_demerei,Atopotarus_courseni,7.24028,0.134802,0.0689718,0.218362,0
730000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.02088,0.761974,0.00716959,0.855261,0
730000,Zalophus_californianus,Eumetopias_jubatus,22.1783,0.759754,0.0508551,0.123546,0
730000,Arctocephalus_australis,Zalophus_californianus,21.175,0.303354,-0.0301679,0.031998,0
730000,Zalophus_californianus,Eumetopias_jubatus,22.9864,0.559158,-0.0695554,0.101238,0
730000,Valenictus_chulavistensis,Imagotaria_downsi,19.6003,1.24061,-0.0506361,0.648761,0
740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.420251,-0.0449174,0.205342,0
740000,Hydrurga_leptonyx,Homiphoca_capensis,9.914,0.177855,0.0209124,0.144251,0
740000,Pusa_caspica,Cystophora_cristata,17.8803,0.232815,0.0327289,0.0747953,0
740000,Arctocephalus_australis,Neophoca_palatina,19.8769,0.254824,-0.00391548,0.109834,0
740000,Valenictus_chulavistensis,Pontolis_magnus,18.605,0.287076,0.0261156,0.520656,0
750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.509008,-0.0490986,0.159027,0
750000,Pusa_caspica,Cystophora_cristata,14.4869,0.260806,0.000193326,0.00776486,0
750000,Allodesmus_demerei,Allodesmus_uraiporensis,11.5785,0.358603,-0.0398977,0.298924,0
750000,Valenictus_chulavistensis,Pontolis_magnus,17.814,0.772316,-0.0190348,0.811203,0
760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.477386,-0.0479602,0.164313,0
760000,Hydrurga_leptonyx,Mirounga_angustirostris,19.6819,0.394431,-0.00711264,0.105501,0
760000,Arctocephalus_australis,Callorhinus_ursinus,19.3651,0.161637,0.0611631,0.0293439,0
760000,Valenictus_chulavistensis,Pontolis_magnus,18.8411,0.622901,-0.0126775,0.58111,0
770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332007,-0.0363377,0.20251,0
770000,Pusa_caspica,Cystophora_cristata,19.5442,0.402839,-0.0506777,0.0523967,0
770000,Pusa_caspica,Erignathus_barbatus,14.2622,0.163182,0.00520439,0.0075786,0
770000,Arctocephalus_australis,Callorhinus_ursinus,19.6354,0.225005,0.00428516,0.0712981,0
770000,Valenictus_chulavistensis,Pontolis_kohnoi,20.5363,0.643277,-0.013538,0.669724,0
780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365418,-0.0346635,0.147558,0
780000,Valenictus_chulavistensis,Pontolis_magnus,17.1092,1.04146,-0.0543426,0.655828,0
790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.50972,-0.0606648,0.199136,0
790000,Hydrurga_leptonyx,Mirounga_angustirostris,19.398,0.143912,0.0138264,0.0494751,0
790000,Pusa_caspica,Cystophora_cristata,18.9902,0.258832,-0.028883,0.000114866,0
790000,Arctocephalus_australis,Thalassoleon_macnallyae,17.3341,0.24374,-0.0349805,0.0545827,0
790000,Valenictus_chulavistensis,Pontolis_magnus,18.8624,0.437972,0.0136363,0.8031,0
800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.447701,-0.0406357,0.191795,0
800000,Pusa_caspica,Cystophora_cristata,20.4558,0.254684,-0.00781821,0.0217164,0
800000,Arctocephalus_australis,Zalophus_californianus,20.0871,0.269485,0.010101,0.0830363,0
800000,Valenictus_chulavistensis,Pontolis_magnus,19.0943,0.653018,0.00870467,1.04215,0
810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.440337,-0.0474154,0.136514,0
810000,Pusa_caspica,Cystophora_cristata,15.6821,0.156411,0.0240039,0.0547834,0
810000,Arctocephalus_australis,Callorhinus_gilmorei,18.4134,0.18095,0.00865475,0.0183928,0
810000,Valenictus_chulavistensis,Pontolis_magnus,17.7207,0.70579,0.0330215,0.845981,0
820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.147915,0.0702354,0.169294,0
820000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.5967,0.314323,-0.0472262,0.0749959,0
820000,Pusa_caspica,Cystophora_cristata,18.2864,0.405734,-0.0945806,0.0254683,0
820000,Arctocephalus_australis,Zalophus_californianus,20.1129,0.210168,0.021277,0.115544,0
820000,Valenictus_chulavistensis,Pontolis_magnus,18.9937,0.811397,-0.0359636,0.63469,0
820000,Hydrurga_leptonyx,Pinnarctidion_rayi,4.30299,0.593968,-0.0946798,0.194125,0
830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333104,-0.0267778,0.117133,0
830000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.90013,0.388957,0.00150515,0.510498,0
830000,Valenictus_chulavistensis,Pontolis_magnus,18.245,0.764265,-0.00439893,0.683951,0
840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469766,-0.00975328,0.557794,0
840000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.7497,0.282437,-0.0185642,0.0746394,0
840000,Pusa_caspica,Erignathus_barbatus,14.2275,0.186153,-0.0477146,0.0314291,0
840000,Arctocephalus_australis,Zalophus_californianus,20.0743,0.333172,-0.0560022,0.0679087,0
840000,Valenictus_chulavistensis,Pontolis_magnus,19.1426,0.50462,-0.0258758,0.748804,0
840000,Hydrurga_leptonyx,Enaliarctos_barnesi,1.62126,0.56027,-0.0785033,0.214936,0
850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317413,0.0245642,0.334672,0
850000,Hydrurga_leptonyx,Homiphoca_capensis,13.2087,0.445513,-0.0451404,0.112601,0
850000,Pusa_caspica,Cystophora_cristata,16.3464,0.350519,0.0325405,1.15349,0
850000,Pusa_caspica,Cystophora_cristata,16.6223,0.301843,0.0383748,0.0291569,0
850000,Arctocephalus_australis,Callorhinus_ursinus,19.6323,0.264597,-0.0395557,0.0203356,0
850000,Valenictus_chulavistensis,Titanotaria_orangensis,14.4262,0.415405,0.00321399,0.206861,0
850000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.640289,0.670885,-0.0796555,0.183314,0
860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.424517,-0.0387866,0.137372,0
860000,Valenictus_chulavistensis,Imagotaria_downsi,19.4548,0.732394,-0.0164203,0.93065,0
870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.559301,-0.0865873,0.149479,0
870000,Pusa_caspica,Cystophora_cristata,16.7166,0.285342,-0.023955,0.0760352,0
870000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.04809,0.661544,-0.0769297,0.313933,0
870000,Arctocephalus_australis,Callorhinus_gilmorei,18.3599,0.369195,-0.03636,0.0757412,0
870000,Valenictus_chulavistensis,Pontolis_magnus,18.4458,0.872886,-0.0543575,1.05986,0
880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.539658,-0.0620075,0.2148,0
880000,Hydrurga_leptonyx,Mirounga_angustirostris,20.1969,0.115219,0.00299515,0.0633155,0
880000,Pusa_caspica,Cystophora_cristata,16.1218,0.387811,-0.0206636,0.00276783,0
880000,Arctocephalus_australis,Callorhinus_ursinus,19.593,0.320882,-0.022053,0.0885413,0
880000,Valenictus_chulavistensis,Pontolis_barroni,20.17,0.871245,-0.0391187,0.927194,0
890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374871,-0.0314208,0.156358,0
890000,Pusa_caspica,Cystophora_cristata,17.3197,0.188271,0.0957829,0.0209869,0
890000,Valenictus_chulavistensis,Pontolis_magnus,19.2301,0.635259,-0.0117339,1.02406,0
900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.496497,-0.0645357,0.188477,0
900000,Pusa_caspica,Cystophora_cristata,19.7902,0.22412,-0.0447502,0.011583,0
900000,Arctocephalus_australis,Callorhinus_gilmorei,18.3861,0.206806,-0.0688041,0.0322691,0
900000,Valenictus_chulavistensis,Pontolis_magnus,18.0835,0.742933,-0.0271395,0.549769,0
910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.50968,-0.0630252,0.238982,0
910000,Pusa_caspica,Praepusa_pannonica,14.0363,0.235582,-0.0475929,0.0258965,0
910000,Arctocephalus_australis,Zalophus_californianus,21.0494,0.33931,-0.0393978,0.10203,0
910000,Valenictus_chulavistensis,Pontolis_magnus,19.2063,0.449131,0.0301484,0.825015,0
920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.489913,-0.0758497,0.212164,0
920000,Hydrurga_leptonyx,Mirounga_angustirostris,21.746,0.192892,0.0073341,0.0137584,0
920000,Pusa_caspica,Cystophora_cristata,15.8868,0.181669,0.0462221,0.00977118,0
920000,Arctocephalus_australis,Zalophus_californianus,21.0483,0.264368,-0.0265003,0.0676011,0
920000,Valenictus_chulavistensis,Pontolis_magnus,19.2195,1.09733,-0.0832997,0.595495,0
930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386118,-0.0923029,0.27312,0
930000,Pusa_caspica,Phoca_largha,22.4659,0.2071,0.000703879,0.00787903,0
930000,Arctocephalus_australis,Zalophus_californianus,21.0075,0.333477,-0.0240616,0.0376232,0
930000,Valenictus_chulavistensis,Pontolis_barroni,20.2648,1.15381,0.00724864,1.06728,0
930000,Hydrurga_leptonyx,Pinnarctidion_rayi,4.42686,0.697276,-0.0892858,0.15614,0
940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.540051,-0.0483955,0.195535,0
940000,Pusa_caspica,Cystophora_cristata,20.3694,0.300028,-0.0496544,0.000183037,0
940000,Arctocephalus_australis,Callorhinus_ursinus,19.4435,0.77826,-0.106437,0.0461158,0
940000,Valenictus_chulavistensis,Pontolis_magnus,19.2111,0.742683,0.0252725,0.584074,0
940000,Valenictus_chulavistensis,Pontolis_magnus,18.8222,0.0997086,0.0640847,0.626315,0
950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.449823,-0.0487444,0.181692,0
950000,Pusa_caspica,Cystophora_cristata,16.2715,0.223572,-0.00414805,0.0197174,0
950000,Valenictus_chulavistensis,Pontolis_magnus,17.3223,0.881758,-0.0362537,0.7063,0
950000,Arctocephalus_australis,Pithanotaria_starri,15.009,0.183121,0.0367787,0.0877557,0
960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.529141,-0.0654669,0.171242,0
960000,Zalophus_californianus,Eumetopias_jubatus,23.9045,0.280491,0.0823493,0.324447,0
960000,Pusa_caspica,Cystophora_cristata,17.3731,0.173344,0.0493741,0.0354325,0
960000,Pusa_caspica,Praepusa_vindobonensis,13.7902,0.247488,-0.0493907,0.316703,0
960000,Arctocephalus_australis,Zalophus_californianus,20.9239,0.429974,-0.0316006,0.0328654,0
960000,Valenictus_chulavistensis,Pontolis_magnus,17.7867,1.33074,-0.0704668,0.844607,0
970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377555,-0.0504741,0.218546,0
970000,Pusa_caspica,Cystophora_cristata,15.4447,0.203666,-0.00903627,0.0204942,0
970000,Arctocephalus_australis,Zalophus_californianus,20.0299,0.213122,0.00128684,0.0800937,0
970000,Valenictus_chulavistensis,Pontolis_magnus,18.9277,1.09971,-0.0197569,0.612706,0
980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470669,-0.0507888,0.147005,0
980000,Pusa_caspica,Cystophora_cristata,14.2985,0.14255,0.0742128,0.0185543,0
980000,Valenictus_chulavistensis,Prototaria_planicephala,10.7813,0.178671,-0.015223,0.414668,0
980000,Valenictus_chulavistensis,Pontolis_barroni,20.5128,0.841968,0.0081347,1.11321,0
990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.661909,-0.0716439,0.198244,0
990000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.7612,0.340847,-0.06154,0.0706712,0
990000,Pusa_caspica,Phoca_largha,23.9013,0.153766,0.00189288,0.036285,0
990000,Arctocephalus_australis,Zalophus_californianus,20.4553,0.193243,-0.0341302,0.0574831,0
990000,Valenictus_chulavistensis,Pontolis_magnus,17.9052,0.630753,0.0224594,0.77635,0
1000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.185345,0.028228,0.0688755,0
1000000,Hydrurga_leptonyx,Homiphoca_capensis,8.65654,0.202628,-0.0216314,0.115243,0
1000000,Pusa_caspica,Cystophora_cristata,15.9521,0.278781,-0.0221991,0.00580202,0
1000000,Arctocephalus_australis,Callorhinus_gilmorei,18.081,0.178679,-0.0190328,0.0723749,0
1000000,Valenictus_chulavistensis,Pontolis_magnus,17.2143,1.22244,-0.0586827,0.815664,0
1000000,Hydrurga_leptonyx,Enaliarctos_tedfordi,1.17252,0.614551,-0.0789683,0.200915,0
1010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.45182,-0.0385015,0.145028,0
1010000,Hydrurga_leptonyx,Mirounga_angustirostris,21.595,0.0950294,0.0187573,0.00140396,0
1010000,Pusa_caspica,Cystophora_cristata,19.7079,0.17338,-0.00986273,0.0114824,0
1010000,Valenictus_chulavistensis,Pontolis_magnus,17.7482,0.473947,-0.0435712,0.646705,0
1020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395717,-0.0346139,0.141333,0
1020000,Valenictus_chulavistensis,Imagotaria_downsi,19.5822,0.702502,0.0160477,1.1961,0
1020000,Valenictus_chulavistensis,Kamtschatarctos_sinelnikovae,10.9854,0.296829,0.0217035,0.443977,0
1020000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.73846,0.42519,-0.00610894,0.498563,0
1030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.106977,-0.000911407,0.190619,0
1030000,Hydrurga_leptonyx,Homiphoca_capensis,13.3801,0.185696,-0.0423625,0.111417,0
1030000,Pusa_caspica,Cystophora_cristata,15.6372,0.180433,-0.00735159,0.0441631,0
1030000,Arctocephalus_australis,Zalophus_californianus,20.9859,0.472988,-0.0436476,0.0363394,0
1030000,Valenictus_chulavistensis,Pontolis_barroni,20.2289,0.833522,-0.0167611,0.607238,0
1030000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.51345,0.621497,-0.108569,0.175211,0
1040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.709102,-0.0827138,0.156519,0
1040000,Pusa_caspica,Cystophora_cristata,15.9252,0.29118,-0.0201995,0.0318206,0
1040000,Arctocephalus_australis,Callorhinus_gilmorei,18.0804,0.187518,-0.00785732,0.0319438,0
1040000,Valenictus_chulavistensis,Pontolis_barroni,20.2332,1.06976,-0.000437303,0.712058,0
1050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.803842,-0.0854967,0.21474,0
1050000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.283,0.136049,0.0591719,0.097282,0
1050000,Pusa_caspica,Histriophoca_fasciata,20.9029,0.279357,-0.0145855,0.00438366,0
1050000,Arctocephalus_australis,Zalophus_californianus,20.5813,0.50529,-0.109051,0.0790673,0
1050000,Valenictus_chulavistensis,Pontolis_magnus,18.9012,0.848545,-0.0534618,0.543436,0
1060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.672114,-0.0888105,0.192596,0
1060000,Hydrurga_leptonyx,Mirounga_angustirostris,19.5752,0.208251,-0.0337316,0.0861491,0
1060000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.1478,0.0863814,0.0590762,0.102925,0
1060000,Pusa_caspica,Erignathus_barbatus,14.2259,0.092944,-0.0130128,0.011624,0
1060000,Arctocephalus_australis,Zalophus_californianus,20.5257,0.280621,-0.0183542,0.0412407,0
1060000,Arctocephalus_australis,Callorhinus_gilmorei,18.92,0.0419233,-0.0327873,0.102173,0
1060000,Valenictus_chulavistensis,Pontolis_magnus,19.1819,1.05978,-0.0172821,0.736114,0
1070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.488045,-0.0674098,0.298719,0
1070000,Hydrurga_leptonyx,Homiphoca_capensis,12.3868,0.171783,0.0260166,0.0670317,0
1070000,Pusa_caspica,Cystophora_cristata,16.999,0.262192,-0.082206,0.0735402,0
1070000,Arctocephalus_australis,Callorhinus_gilmorei,19.0744,0.272903,-0.017989,0.0721761,0
1070000,Arctocephalus_australis,Thalassoleon_mexicanus,13.5726,0.0683917,-0.01546,0.159924,0
1070000,Valenictus_chulavistensis,Pontolis_barroni,20.3197,1.20374,0.00697514,0.866474,0
1080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.122136,-0.0230169,0.333678,0
1080000,Valenictus_chulavistensis,Pontolis_magnus,18.9094,1.35042,-0.127938,0.621686,0
1080000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.70726,0.331669,-0.0313716,0.143709,0
1090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.172854,0.0195725,0.169607,0
1090000,Valenictus_chulavistensis,Pontolis_magnus,18.1234,0.741265,-0.0248443,0.599809,0
1100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304718,-0.0266613,0.160522,0
1100000,Valenictus_chulavistensis,Pontolis_magnus,17.9463,1.00119,-0.0420263,0.628893,0
1100000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6334,0.0793293,0.022036,0.286741,0
1110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315701,-0.0234236,0.137896,0
1110000,Hydrurga_leptonyx,cf_Miroungini_indet_CD35,7.2635,0.260527,-0.0586335,0.105518,0
1110000,Valenictus_chulavistensis,Pontolis_barroni,19.6761,0.779543,0.0384896,0.728106,0
1120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410787,-0.0503225,0.152229,0
1120000,Hydrurga_leptonyx,Mirounga_angustirostris,19.7867,0.316437,-0.0111937,0.0243622,0
1120000,Pusa_caspica,Phoca_largha,24.3053,0.935392,-0.0273299,0.0536102,0
1120000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2383,0.557624,-0.0395305,0.234673,0
1120000,Zalophus_californianus,Eumetopias_jubatus,22.4917,0.488176,-0.0355761,0.081806,0
1120000,Arctocephalus_australis,Zalophus_californianus,21.0245,0.696974,-0.109196,0.0564642,0
1120000,Valenictus_chulavistensis,Pontolis_magnus,19.233,0.579253,-0.0427822,0.760118,0
1130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.543728,-0.0586965,0.1857,0
1130000,Arctocephalus_australis,Thalassoleon_inouei,17.1278,0.277352,-0.002601,0.0917581,0
1130000,Valenictus_chulavistensis,Imagotaria_downsi,19.4196,1.16335,-0.0495674,0.859882,0
1140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352154,-0.0300162,0.202953,0
1140000,Pusa_caspica,Cystophora_cristata,18.9753,0.174339,0.081255,0.0485447,0
1140000,Valenictus_chulavistensis,Pontolis_magnus,19.1662,0.553304,-0.0930426,0.513893,0
1150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453102,-0.0411022,0.141452,0
1150000,Pusa_caspica,Cystophora_cristata,14.3718,0.0927096,0.0486482,0.00359194,0
1150000,Valenictus_chulavistensis,Imagotaria_downsi,19.3701,0.724327,-0.00533919,0.520299,0
1160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.672891,-0.0704724,0.1897,0
1160000,Pusa_caspica,Histriophoca_fasciata,22.1164,0.568842,-0.0937515,0.0553155,0
1160000,Arctocephalus_australis,Zalophus_californianus,20.719,0.446011,-0.0237817,0.049721,0
1160000,Valenictus_chulavistensis,Pontolis_barroni,20.4305,0.649144,0.0735481,1.00335,0
1170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32354,-0.0153294,0.185448,0
1170000,Valenictus_chulavistensis,Pontolis_barroni,19.8534,0.669369,0.0232605,0.972846,0
1180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401507,-0.0272841,0.137758,0
1180000,Allodesmus_demerei,Atopotarus_courseni,10.8593,0.220668,-0.0276172,0.330213,0
1180000,Valenictus_chulavistensis,Pontolis_barroni,20.0468,1.01214,-0.0826831,0.630853,0
1190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.489088,-0.0469679,0.119429,0
1190000,Valenictus_chulavistensis,Pontolis_magnus,18.5698,0.95211,0.0355744,0.765122,0
1200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0245876,-0.0230899,0.297687,0
1200000,Valenictus_chulavistensis,Pontolis_magnus,19.2032,1.31556,-0.0503402,1.07148,0
1200000,Hydrurga_leptonyx,Puijila_darwini,0.197553,0.38423,-0.0361193,0.158838,0
1210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438764,-0.0456877,0.14746,0
1210000,Allodesmus_demerei,Allodesmus_uraiporensis,11.8856,0.393647,-0.0091562,0.621773,0
1210000,Valenictus_chulavistensis,Pontolis_magnus,18.458,0.61305,0.00273278,0.620854,0
1220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.5502,-0.0519838,0.144259,0
1220000,Valenictus_chulavistensis,Pontolis_barroni,20.0668,0.923639,-0.0407407,0.938842,0
1230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.309626,-0.00761883,0.149049,0
1230000,Arctocephalus_australis,Callorhinus_ursinus,19.5514,0.38809,-0.0847773,0.0462908,0
1230000,Valenictus_chulavistensis,Pontolis_magnus,19.2985,1.06803,-0.00409619,1.04303,0
1230000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.992542,0.414111,-0.0385603,0.183321,0
