generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.362626,-0.0400321,0.174246,0
1300000,Valenictus_chulavistensis,Pontolis_barroni,20.1061,0.865759,-0.0744756,0.817856,0
1310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.467501,-0.0505504,0.195911,0
1310000,Valenictus_chulavistensis,Imagotaria_downsi,19.4314,0.775953,-0.0190798,1.15651,0
1320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.412884,-0.0607197,0.249763,0
1320000,Allodesmus_demerei,Allodesmus_uraiporensis,11.3453,0.375086,-0.0317419,0.380372,0
1320000,Valenictus_chulavistensis,Pontolis_barroni,19.6209,0.881199,0.041774,1.24378,0
1330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.71935,-0.099096,0.229758,0
1330000,Valenictus_chulavistensis,Pontolis_magnus,18.5495,0.661145,-0.0567721,0.780942,0
1340000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.407477,-0.0456307,0.204166,0
1340000,Valenictus_chulavistensis,Pontolis_magnus,17.2645,0.900108,-0.00115584,1.15505,0
1350000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.707423,-0.0858692,0.202625,0
1350000,Valenictus_chulavistensis,Pontolis_barroni,20.5104,1.05295,0.0261284,0.742455,0
1360000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.534854,-0.0659841,0.201344,0
1360000,Valenictus_chulavistensis,Pontolis_magnus,18.8795,0.769552,-0.0492774,1.04375,0
1370000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.388331,-0.0389317,0.242128,0
1370000,Valenictus_chulavistensis,Pontolis_magnus,19.1403,0.491502,0.0299394,0.862873,0
1380000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.465984,-0.0630932,0.20566,0
1380000,Valenictus_chulavistensis,Pontolis_magnus,18.4339,0.683475,0.033602,0.774938,0
1390000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.562661,-0.0609209,0.241539,0
1390000,Valenictus_chulavistensis,Pontolis_magnus,18.6181,1.1915,-0.0684228,1.09373,0
1390000,Valenictus_chulavistensis,Titanotaria_orangensis,15.6166,0.162946,-0.00424579,0.196758,0
1400000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.525958,-0.0669882,0.216112,0
1400000,Valenictus_chulavistensis,Pontolis_barroni,20.2868,0.63348,-0.0284642,0.519024,0
1410000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.480103,-0.0549801,0.219067,0
1410000,Valenictus_chulavistensis,Imagotaria_downsi,19.5538,0.724254,-0.0149191,0.5416,0
1420000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.430218,-0.0540413,0.208002,0
1420000,Valenictus_chulavistensis,Pontolis_magnus,17.8098,0.270052,-0.100019,0.177683,0
1420000,Valenictus_chulavistensis,Pontolis_magnus,18.1304,0.558938,-0.00979956,0.833767,0
1430000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.326804,-0.0534318,0.206693,0
1430000,Valenictus_chulavistensis,Pontolis_magnus,19.0127,0.590832,0.0665554,0.457206,0
1440000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.617744,-0.0908223,0.207885,0
1440000,Valenictus_chulavistensis,Pontolis_magnus,17.3237,0.866895,-0.0509222,0.500984,0
1450000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.644551,-0.102725,0.199897,0
1450000,Valenictus_chulavistensis,Pontolis_magnus,19.2772,0.749258,-0.050981,0.681784,0
1460000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.701793,-0.067672,0.207047,0
1460000,Valenictus_chulavistensis,Pontolis_magnus,18.708,0.610181,-0.0476881,0.925645,0
1470000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.684898,-0.0801828,0.211239,0
1470000,Valenictus_chulavistensis,Pontolis_magnus,17.9618,0.643998,-0.0436649,0.711549,0
1480000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.502783,-0.0742538,0.155315,0
1480000,Valenictus_chulavistensis,Pontolis_magnus,18.6642,0.781884,-0.0292461,0.524074,0
1490000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.304126,-0.0299569,0.238363,0
1490000,Valenictus_chulavistensis,Pontolis_magnus,18.2377,0.898076,-0.000912328,0.76896,0
1500000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.853049,-0.0892515,0.209121,0
1500000,Valenictus_chulavistensis,Imagotaria_downsi,19.3469,1.05716,0.0254907,1.14605,0
1510000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.495711,-0.0726704,0.220236,0
1510000,Valenictus_chulavistensis,Pontolis_barroni,20.3794,0.811544,0.0474568,0.822274,0
1520000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.186682,0.000275113,0.230043,0
1520000,Valenictus_chulavistensis,Pontolis_magnus,19.2438,1.03745,-0.00728552,0.529719,0
1520000,Valenictus_chulavistensis,Pontolis_barroni,20.0538,1.03293,0.0258323,0.990589,0
1520000,Pliophoca_etrusca,Enaliarctos_barnesi,1.62817,0.439626,-0.0635107,0.220386,0
1530000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.097737,-0.0723636,0.187347,0
1530000,Valenictus_chulavistensis,Imagotaria_downsi,19.4939,0.989634,-0.00516268,1.68403,0
1530000,Pliophoca_etrusca,Enaliarctos_tedfordi,0.409418,0.659696,-0.0994856,0.212813,0
1540000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.490512,-0.0643282,0.208368,0
1540000,Valenictus_chulavistensis,Pontolis_magnus,18.4013,0.607448,-0.0094837,0.930002,0
1550000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.590351,-0.0770474,0.220946,0
1550000,Valenictus_chulavistensis,Pontolis_magnus,18.5496,1.18633,-0.0998325,0.724052,0
1560000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.0651751,-0.0517819,0.120382,0
1560000,Valenictus_chulavistensis,Pontolis_barroni,20.2139,1.32609,-0.0285111,0.991876,0
1560000,Pliophoca_etrusca,Enaliarctos_tedfordi,1.15017,0.825244,-0.0932433,0.232805,0
1570000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.401868,-0.0477445,0.261798,0
1570000,Valenictus_chulavistensis,Pontolis_magnus,17.8203,0.904537,-0.0129389,1.11702,0
1580000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.511986,-0.0714404,0.208252,0
1580000,Valenictus_chulavistensis,Pontolis_magnus,18.6975,1.61152,-0.0513687,0.997276,0
1590000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.478889,-0.0587161,0.20443,0
1590000,Valenictus_chulavistensis,Pontolis_barroni,19.974,0.635834,-0.013642,0.778088,0
1600000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.519896,-0.0813622,0.226018,0
1600000,Valenictus_chulavistensis,Pontolis_barroni,19.6942,1.03472,0.0257198,1.32286,0
1610000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.45391,-0.06231,0.242458,0
1610000,Valenictus_chulavistensis,Pontolis_magnus,19.3156,0.948923,-0.0164542,0.777539,0
1620000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.805567,-0.0869001,0.232084,0
1620000,Valenictus_chulavistensis,Pontolis_magnus,19.142,0.998716,0.00789136,0.905779,0
1630000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.71738,-0.0817894,0.18994,0
1630000,Valenictus_chulavistensis,Pontolis_magnus,18.8186,0.574784,-0.0137183,0.891065,0
1640000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.698877,-0.0802266,0.208337,0
1640000,Valenictus_chulavistensis,Pontolis_magnus,19.069,0.612107,0.00226253,0.840583,0
1650000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.45466,-0.0709604,0.189985,0
1650000,Valenictus_chulavistensis,Pontolis_barroni,20.1785,0.804201,-0.0118251,0.693863,0
1660000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.429513,-0.0545633,0.239378,0
1660000,Valenictus_chulavistensis,Pontolis_magnus,17.0466,0.358287,-0.0523688,0.423639,0
1670000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.548625,-0.0888185,0.245025,0
1670000,Valenictus_chulavistensis,Pontolis_magnus,16.9384,0.585366,-0.0214287,0.880687,0
1680000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.731186,-0.0979353,0.220856,0
1680000,Valenictus_chulavistensis,Pontolis_magnus,18.3776,0.893169,0.00295461,0.582069,0
1690000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.486276,-0.0501841,0.219677,0
1690000,Valenictus_chulavistensis,Pontolis_magnus,19.1236,0.903333,-0.0637083,0.726243,0
1700000,Pliophoca_etrusca,Potamotherium_vallentoni,0,1.03532,-0.0982593,0.203641,0
1700000,Valenictus_chulavistensis,Pontolis_barroni,20.4612,0.616076,0.0600245,0.750114,0
1710000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.55145,-0.0755811,0.219414,0
1710000,Valenictus_chulavistensis,Pontolis_barroni,20.0694,0.892553,0.0672619,1.04107,0
1720000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.422028,-0.0436073,0.185001,0
1720000,Valenictus_chulavistensis,Imagotaria_downsi,19.4297,1.05193,-0.0139005,0.990524,0
1730000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.600319,-0.0798996,0.267375,0
1730000,Valenictus_chulavistensis,Pontolis_magnus,17.8773,0.640316,-0.0291926,0.816224,0
1740000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.620907,-0.082018,0.190464,0
1740000,Valenictus_chulavistensis,Pontolis_magnus,18.0418,0.820147,0.023184,0.895589,0
1750000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.820702,-0.0835292,0.235214,0
1750000,Valenictus_chulavistensis,Pontolis_barroni,20.4199,0.950039,-0.0185104,1.1964,0
1760000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.408448,-0.054186,0.229865,0
1760000,Valenictus_chulavistensis,Pontolis_magnus,18.5081,0.558844,0.0305108,0.698148,0
1770000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.367046,-0.0440962,0.196142,0
1770000,Valenictus_chulavistensis,Imagotaria_downsi,19.4067,0.907404,-0.0205833,0.75171,0
1780000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.431506,-0.0574925,0.221191,0
1780000,Valenictus_chulavistensis,Pontolis_magnus,17.3565,0.786032,-0.00918115,1.12964,0
1790000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.367669,-0.0351227,0.265617,0
1790000,Valenictus_chulavistensis,Pontolis_barroni,20.0095,0.676564,-0.0771225,0.871801,0
1800000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.607705,-0.0867984,0.272486,0
1800000,Valenictus_chulavistensis,Pontolis_barroni,20.4834,1.36165,-0.0608021,1.0041,0
1800000,Valenictus_chulavistensis,Pontolis_magnus,17.2445,0.243807,0.038405,0.0676814,0
1810000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.48029,-0.0487629,0.230222,0
1810000,Valenictus_chulavistensis,Pontolis_barroni,20.3664,1.30239,-0.022768,0.935469,0
1820000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.241737,-0.0430963,0.347839,0
1820000,Valenictus_chulavistensis,Pontolis_barroni,20.3711,0.925861,7.79789e-05,0.639966,0
1820000,Pliophoca_etrusca,Pinnarctidion_rayi,4.31011,0.567153,-0.0836288,0.20847,0
1830000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.486842,-0.0515226,0.217639,0
1830000,Valenictus_chulavistensis,Pontolis_magnus,18.8961,0.732965,-0.00910019,0.709896,0
1840000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.363337,-0.036194,0.205821,0
1840000,Valenictus_chulavistensis,Imagotaria_downsi,19.5451,0.956348,-0.0195171,0.883147,0
1850000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.477215,-0.0665284,0.184957,0
1850000,Valenictus_chulavistensis,Pontolis_barroni,19.9891,1.02314,0.0570811,0.710468,0
1860000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.384445,-0.0430793,0.185754,0
1860000,Valenictus_chulavistensis,Pontolis_barroni,20.0059,0.635379,-0.00724279,0.730537,0
1870000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.606986,-0.0849606,0.246659,0
1870000,Valenictus_chulavistensis,Pontolis_magnus,18.5203,0.627792,0.00983681,0.572252,0
1880000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.451989,-0.0490673,0.240924,0
1880000,Valenictus_chulavistensis,Pontolis_magnus,18.2649,1.08161,-0.105828,0.931541,0
1890000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.449289,-0.0391403,0.225246,0
1890000,Valenictus_chulavistensis,Pontolis_magnus,19.2375,1.36035,-0.0564362,0.626589,0
1900000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.56805,-0.0531477,0.200012,0
1900000,Valenictus_chulavistensis,Pontolis_magnus,18.9605,0.673595,0.0653764,0.981379,0
1910000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.314195,-0.0278718,0.257055,0
1910000,Valenictus_chulavistensis,Pontolis_magnus,17.0563,0.673803,0.0770972,0.625277,0
1920000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.562859,-0.0673234,0.267194,0
1920000,Valenictus_chulavistensis,Pontolis_magnus,19.158,1.1693,-0.111038,0.768413,0
1930000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.488642,-0.0553505,0.187392,0
1930000,Valenictus_chulavistensis,Imagotaria_downsi,19.5337,0.877493,-0.0166577,0.963192,0
1940000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.691802,-0.0842099,0.191601,0
1940000,Valenictus_chulavistensis,Pontolis_magnus,18.8802,0.622154,-0.0488473,0.919402,0
1950000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.50074,-0.0510589,0.218288,0
1950000,Valenictus_chulavistensis,Pontolis_magnus,18.5591,1.09779,-0.0156616,0.93218,0
1960000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.544542,-0.0687102,0.231484,0
1960000,Valenictus_chulavistensis,Pontolis_magnus,18.7437,0.801598,-0.0445502,0.540742,0
1960000,Valenictus_chulavistensis,Pontolis_magnus,18.0745,0.281994,-0.0277477,0.0775548,0
1970000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.341809,-0.0341797,0.207284,0
1970000,Valenictus_chulavistensis,Pontolis_magnus,18.8167,0.630413,-0.0753207,0.559183,0
1980000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.506015,-0.0567734,0.221493,0
1980000,Valenictus_chulavistensis,Pontolis_magnus,17.478,0.866864,0.0185505,1.02187,0
1990000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.378627,-0.0348591,0.238856,0
1990000,Valenictus_chulavistensis,Pontolis_magnus,18.3624,0.934301,-0.0013831,1.11015,0
2000000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.417771,-0.0493425,0.199521,0
2000000,Valenictus_chulavistensis,Pontolis_barroni,20.3078,0.977663,-0.0577537,0.684562,0
2010000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.482505,-0.0339837,0.239031,0
2010000,Valenictus_chulavistensis,Pontolis_barroni,20.2026,0.966439,0.0166241,0.606368,0
2010000,Pliophoca_etrusca,Enaliarctos_tedfordi,1.17664,0.634088,-0.0889555,0.15276,0
2020000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.441112,-0.0594521,0.158354,0
2020000,Valenictus_chulavistensis,Pontolis_barroni,19.867,0.729614,0.067992,1.09575,0
2020000,Valenictus_chulavistensis,Imagotaria_downsi,19.5422,0.502919,-0.0195333,0.311834,0
2030000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.805537,-0.0821674,0.26229,0
2030000,Valenictus_chulavistensis,Pontolis_cf,20.9451,0.65512,0.0347139,1.06628,0
2040000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.504445,-0.0597413,0.23635,0
2040000,Valenictus_chulavistensis,Pontolis_barroni,20.0512,0.881524,-0.000910528,0.60005,0
2050000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.497803,-0.0725602,0.205327,0
2050000,Valenictus_chulavistensis,Pontolis_magnus,18.0916,0.670681,-0.00800524,0.917475,0
2060000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.400119,-0.0376751,0.236709,0
2060000,Valenictus_chulavistensis,Pontolis_magnus,18.9634,1.07003,0.00626267,1.2185,0
2070000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.544388,-0.0595975,0.19512,0
2070000,Valenictus_chulavistensis,Pontolis_barroni,19.6726,0.52774,-0.0396527,0.639645,0
2080000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.387238,-0.047939,0.20012,0
2080000,Valenictus_chulavistensis,Imagotaria_downsi,19.5806,0.475547,-0.0559896,0.672337,0
2090000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.755305,-0.103176,0.254594,0
2090000,Valenictus_chulavistensis,Pontolis_barroni,20.1831,0.794795,-0.0125745,0.695205,0
2090000,Valenictus_chulavistensis,Pontolis_magnus,18.5301,0.50715,0.00917926,0.689988,0
2100000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.473518,-0.061303,0.201367,0
2100000,Valenictus_chulavistensis,Pontolis_magnus,17.0231,0.365828,0.0336307,0.609991,0
2110000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.549882,-0.0528374,0.247989,0
2110000,Valenictus_chulavistensis,Pontolis_barroni,20.4899,0.608243,-0.0886394,0.569771,0
2120000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.399653,-0.046984,0.262884,0
2120000,Valenictus_chulavistensis,Pontolis_barroni,19.808,0.620284,0.0123949,0.592036,0
2120000,Valenictus_chulavistensis,Pontolis_magnus,18.7842,0.691979,-0.00671019,0.462336,0
2130000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.424055,-0.0646184,0.20707,0
2130000,Valenictus_chulavistensis,Pontolis_magnus,17.6154,0.601308,0.0313254,0.772564,0
2140000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.363331,-0.0417641,0.230718,0
2140000,Valenictus_chulavistensis,Pontolis_magnus,19.1885,0.639132,-0.0529818,0.785944,0
2150000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.633471,-0.0859268,0.166738,0
2150000,Allodesmus_demerei,Atopotarus_courseni,8.13088,0.218017,-0.00372592,0.571181,0
2150000,Valenictus_chulavistensis,Pontolis_magnus,18.928,0.725101,0.0146694,1.08269,0
2160000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.679187,-0.0720169,0.219318,0
2160000,Valenictus_chulavistensis,Pontolis_magnus,19.1313,0.733694,0.0580004,0.586539,0
2170000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.485268,-0.0647674,0.21359,0
2170000,Valenictus_chulavistensis,Pontolis_magnus,19.2884,0.41657,0.0056913,0.818288,0
2180000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.438143,-0.0502302,0.209764,0
2180000,Valenictus_chulavistensis,Pontolis_magnus,17.442,0.787237,-0.00180726,0.773622,0
2190000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.848514,-0.0970367,0.233823,0
2190000,Valenictus_chulavistensis,Pontolis_magnus,18.764,0.519519,-0.00196007,0.707526,0
2200000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.565212,-0.0769076,0.168455,0
2200000,Valenictus_chulavistensis,Pontolis_magnus,17.6821,0.505704,0.00443763,0.446352,0
2210000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.787481,-0.104184,0.268398,0
2210000,Valenictus_chulavistensis,Pontolis_magnus,19.1694,1.15403,-0.046877,0.854203,0
2220000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.342963,-0.0413645,0.203518,0
2220000,Valenictus_chulavistensis,Pontolis_barroni,20.4561,1.49752,-0.0169677,1.68506,0
2230000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.482686,-0.0592575,0.217459,0
2230000,Valenictus_chulavistensis,Pontolis_magnus,18.5056,0.930587,-0.025994,1.1858,0
2240000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.520683,-0.0622818,0.192063,0
2240000,Valenictus_chulavistensis,Pontolis_barroni,19.6228,0.949915,-0.0356755,0.692481,0
2250000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.436926,-0.0621527,0.217557,0
2250000,Valenictus_chulavistensis,Pontolis_barroni,20.4479,1.90917,-0.0832693,1.05718,0
2260000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.497382,-0.0797664,0.208632,0
2260000,Valenictus_chulavistensis,Pontolis_magnus,19.2419,0.739426,0.000836947,0.711876,0
2270000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.644639,-0.0732234,0.196618,0
2270000,Valenictus_chulavistensis,Pontolis_magnus,18.7161,0.527656,0.0395149,0.63672,0
2280000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.759814,-0.0880262,0.224316,0
2280000,Valenictus_chulavistensis,Pontolis_barroni,19.9475,0.719273,-0.0845786,0.357325,0
2290000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.627966,-0.0747004,0.236496,0
2290000,Valenictus_chulavistensis,Pontolis_magnus,18.7597,1.34114,-0.0934975,0.552311,0
2300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.430359,-0.0623864,0.194404,0
2300000,Valenictus_chulavistensis,Pontolis_magnus,19.0973,0.922993,0.000426227,0.901931,0
2310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.343152,-0.0375045,0.182131,0
2310000,Valenictus_chulavistensis,Pontolis_magnus,18.8562,0.581378,0.0432984,0.495468,0
2320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.664418,-0.0689521,0.251853,0
2320000,Valenictus_chulavistensis,Pontolis_magnus,18.5976,0.825936,0.00571802,1.08617,0
2330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.669145,-0.0701513,0.232913,0
2330000,Valenictus_chulavistensis,Pontolis_magnus,18.6585,0.578866,0.0289914,0.468893,0
2340000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.725227,-0.0852411,0.234035,0
2340000,Valenictus_chulavistensis,Pontolis_magnus,18.4729,0.880321,-0.0556093,0.717594,0
2350000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.707613,-0.0888386,0.195742,0
2350000,Valenictus_chulavistensis,Pontolis_barroni,20.1593,0.468954,-0.0168314,0.320536,0
2360000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.551259,-0.052813,0.220139,0
2360000,Valenictus_chulavistensis,Pontolis_barroni,20.0853,1.1198,-0.0288616,0.628082,0
2370000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.587709,-0.0637663,0.200759,0
2370000,Valenictus_chulavistensis,Pontolis_magnus,19.1414,0.678397,0.0164967,0.837679,0
2380000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.367894,-0.0613056,0.214818,0
2380000,Valenictus_chulavistensis,Pontolis_magnus,18.9874,1.45105,-0.047785,1.09615,0
2390000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.688054,-0.0566557,0.256556,0
2390000,Valenictus_chulavistensis,Pontolis_barroni,19.6664,1.34466,-0.0534892,0.749,0
2400000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.414918,-0.0507546,0.230227,0
2400000,Valenictus_chulavistensis,Pontolis_magnus,18.1467,0.66683,0.0618973,0.493423,0
2410000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.484317,-0.0634688,0.217311,0
2410000,Valenictus_chulavistensis,Pontolis_magnus,19.1557,0.682684,0.0289646,1.35726,0
2420000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.353495,-0.00376558,0.342717,0
2420000,Praepusa_pannonica,Kawas_benegasorum,11.624,0.898036,-0.00976668,0.434368,0
2420000,Valenictus_chulavistensis,Pontolis_magnus,18.8518,1.06869,-0.0418706,0.525775,0
2420000,Pliophoca_etrusca,Pteronarctos_goedertae,3.73843,0.439554,-0.087876,0.151063,0
