generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1270000,Valenictus_chulavistensis,Pontolis_magnus,18.3389,0.312485,0.0255517,0.672593,0
1280000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.436456,-0.049416,0.145543,0
1280000,Valenictus_chulavistensis,Pontolis_magnus,17.5684,0.609292,-0.0420514,0.667134,0
1290000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.115761,-0.0672926,0.11279,0
1290000,Valenictus_chulavistensis,Pontolis_kohnoi,19.8183,0.401397,-0.0104965,0.677232,0
1290000,Pliophoca_etrusca,Pteronarctos_goedertae,4.04072,0.570708,-0.104402,0.187968,0
1300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.456497,-0.0683945,0.130244,0
1300000,Valenictus_chulavistensis,Pontolis_magnus,19.0491,0.376802,0.0570848,0.537027,0
1310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.339119,-0.0623678,0.203019,0
1310000,Valenictus_chulavistensis,Pontolis_magnus,17.3891,0.51256,0.0408042,0.552546,0
1320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.390552,-0.0645475,0.152947,0
1320000,Valenictus_chulavistensis,Pontolis_magnus,18.4783,0.487249,-0.0703368,0.520746,0
1330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.0897904,-0.024328,0.320121,0
1330000,Valenictus_chulavistensis,Pontolis_magnus,18.477,0.540981,0.0417802,0.632245,0
1330000,Pliophoca_etrusca,Enaliarctos_emlongi,0.856489,0.649053,-0.0898225,0.17193,0
1340000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.398764,-0.0730282,0.129557,0
1340000,Valenictus_chulavistensis,Pontolis_magnus,16.8871,0.361402,0.0185658,0.220539,0
1350000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.231386,-0.0368639,0.149351,0
1350000,Allodesmus_demerei,Atopotarus_courseni,10.1653,0.318921,0.016514,0.277839,0
1350000,Valenictus_chulavistensis,Imagotaria_downsi,19.423,0.364818,0.0207954,0.762486,0
1360000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.362324,-0.0744244,0.167058,0
1360000,Valenictus_chulavistensis,Pontolis_kohnoi,19.963,0.823928,0.0197557,1.08461,0
1370000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.30809,-0.0558543,0.152634,0
1370000,Valenictus_chulavistensis,Pontolis_kohnoi,20.7009,0.570927,-0.0461577,1.02751,0
1380000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.385681,-0.0589734,0.170364,0
1380000,Valenictus_chulavistensis,Pontolis_magnus,19.1703,0.348402,-0.0328724,0.507228,0
1390000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.318745,-0.0404594,0.184586,0
1390000,Valenictus_chulavistensis,Pontolis_kohnoi,19.8981,0.717483,0.0358088,0.559532,0
1400000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.145615,0.000781388,0.151745,0
1400000,Valenictus_chulavistensis,Titanotaria_orangensis,15.9804,0.163236,0.0826654,0.0550976,0
1400000,Valenictus_chulavistensis,Pontolis_magnus,17.8228,0.186812,0.02816,0.405468,0
1400000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.677,0.402843,0.0268568,0.224811,0
1410000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.326233,-0.0690861,0.136914,0
1410000,Valenictus_chulavistensis,Pontolis_magnus,19.1201,0.224385,-0.00712686,2.00138,0
1410000,Valenictus_chulavistensis,Imagotaria_downsi,19.4996,0.347447,0.0307147,0.790532,0
1420000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.39182,-0.0606978,0.128164,0
1420000,Valenictus_chulavistensis,Pontolis_magnus,18.4278,0.582675,0.0679347,0.486474,0
1430000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.464225,-0.0672008,0.137798,0
1430000,Valenictus_chulavistensis,Pontolis_magnus,18.7233,0.705677,-0.0123677,1.11034,0
1440000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.514537,-0.102808,0.176153,0
1440000,Valenictus_chulavistensis,Pontolis_magnus,18.2569,0.290608,0.0292881,0.461219,0
1450000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.653641,-0.0920737,0.221765,0
1450000,Valenictus_chulavistensis,Pontolis_magnus,19.151,0.36863,0.00191185,0.556416,0
1460000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.289088,-0.0564643,0.144272,0
1460000,Valenictus_chulavistensis,Imagotaria_downsi,19.5442,0.583915,0.013092,0.466683,0
1470000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.293537,-0.0631982,0.143733,0
1470000,Valenictus_chulavistensis,Titanotaria_orangensis,15.4842,0.238857,0.00220461,0.354907,0
1480000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.327146,-0.0509051,0.173432,0
1480000,Valenictus_chulavistensis,Titanotaria_orangensis,16.4055,0.522831,-0.0515181,0.178312,0
1490000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.350727,-0.0647753,0.187837,0
1490000,Valenictus_chulavistensis,Titanotaria_orangensis,15.0928,0.427715,-0.0735594,0.473917,0
1500000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.357511,-0.0409886,0.208173,0
1510000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.359179,-0.0719553,0.136006,0
1510000,Valenictus_chulavistensis,Pontolis_magnus,17.174,0.502782,0.0183285,0.487531,0
1520000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.334245,-0.0491096,0.174312,0
1520000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2876,0.509835,-0.0482105,0.379848,0
1530000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.263105,-0.0303206,0.130807,0
1530000,Valenictus_chulavistensis,Pontolis_magnus,17.9547,0.259963,0.0236553,0.337649,0
1540000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.226268,-0.0411131,0.11504,0
1540000,Valenictus_chulavistensis,Pontolis_magnus,18.8273,0.535651,-0.000653792,0.675235,0
1550000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.35766,-0.0347672,0.145405,0
1550000,Valenictus_chulavistensis,Imagotaria_downsi,19.5604,0.857902,-0.0708901,0.466787,0
1550000,Valenictus_chulavistensis,Imagotaria_downsi,19.3696,1.9224,-0.0299698,0.394321,0
1560000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.467662,-0.0834178,0.159897,0
1560000,Valenictus_chulavistensis,Pontolis_magnus,18.5514,0.729872,-0.0721291,0.747191,0
1570000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.451832,-0.0797498,0.191945,0
1570000,Valenictus_chulavistensis,Osodobenus_eodon,21.5506,0.620785,0.0177702,1.0421,0
1570000,Valenictus_chulavistensis,Pontolis_magnus,19.2454,0.379106,0.048707,0.641214,0
1580000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.465855,-0.0776846,0.155461,0
1580000,Valenictus_chulavistensis,Pontolis_magnus,18.5899,0.515277,-0.0362992,0.34729,0
1590000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.35841,-0.0558731,0.171625,0
1590000,Valenictus_chulavistensis,Pontolis_magnus,18.743,0.561353,-0.0287829,0.387845,0
1600000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.376977,-0.0688861,0.151719,0
1600000,Valenictus_chulavistensis,Osodobenus_eodon,21.8095,0.490346,-0.0912017,0.42376,0
1610000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.368013,-0.0684275,0.174976,0
1610000,Valenictus_chulavistensis,Imagotaria_downsi,19.4903,0.318852,0.0129618,0.469503,0
1620000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.346012,-0.0633464,0.157887,0
1620000,Valenictus_chulavistensis,Pontolis_magnus,17.2075,0.459301,-0.086263,0.624315,0
1630000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.393185,-0.0537579,0.169892,0
1630000,Valenictus_chulavistensis,Pontolis_kohnoi,20.0906,0.84206,-0.0761288,0.646133,0
1640000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.310407,-0.0512896,0.180656,0
1640000,Valenictus_chulavistensis,Osodobenus_eodon,21.4216,0.755351,0.0011233,0.445213,0
1650000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.382535,-0.0695162,0.138429,0
1650000,Valenictus_chulavistensis,Pontolis_magnus,18.9598,0.376032,-0.0273123,0.464925,0
1660000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.293068,-0.0484149,0.136404,0
1660000,Valenictus_chulavistensis,Pontolis_magnus,18.8023,0.349877,-0.0390511,0.320314,0
1670000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.312311,-0.0505753,0.171314,0
1670000,Valenictus_chulavistensis,Pontolis_magnus,18.999,0.679627,-0.0727114,0.915975,0
1680000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.248954,-0.0452803,0.146694,0
1680000,Valenictus_chulavistensis,Pontolis_magnus,19.2662,0.723953,0.00511316,0.474425,0
1690000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.381251,-0.0796807,0.183384,0
1690000,Valenictus_chulavistensis,Pontolis_magnus,18.6202,0.890216,-0.0878615,0.58358,0
1700000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.338903,-0.0639555,0.157814,0
1700000,Valenictus_chulavistensis,Osodobenus_eodon,21.7187,0.876733,-0.0559828,0.778297,0
1700000,Valenictus_chulavistensis,Pontolis_magnus,19.149,0.422583,0.0373478,0.58832,0
1710000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.270953,-0.038316,0.173691,0
1710000,Valenictus_chulavistensis,Pontolis_magnus,16.8837,0.349308,0.0163927,0.349074,0
1710000,Valenictus_chulavistensis,Titanotaria_orangensis,15.5998,0.330863,-0.0321259,0.825097,0
1720000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.436668,-0.0848081,0.178432,0
1720000,Valenictus_chulavistensis,Titanotaria_orangensis,15.239,0.269651,-0.0400674,0.377466,0
1730000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.457407,-0.0743524,0.160823,0
1730000,Valenictus_chulavistensis,Pontolis_magnus,17.6808,0.30659,0.0896603,0.598955,0
1740000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.438353,-0.0681557,0.136208,0
1740000,Valenictus_chulavistensis,Pontolis_magnus,18.5625,0.581035,-0.0417205,0.728111,0
1750000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.466595,-0.0805085,0.132049,0
1750000,Allodesmus_demerei,Allodesmus_packardi,11.006,0.331357,0.0122472,0.438968,0
1750000,Pliophoca_etrusca,Australophoca_changorum,7.9615,0.203954,-0.0187556,0.157407,0
1750000,Valenictus_chulavistensis,Pontolis_magnus,18.6134,0.414536,0.0332524,0.784983,0
1760000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.460604,-0.091389,0.173319,0
1760000,Valenictus_chulavistensis,Pontolis_magnus,17.1686,0.387029,0.0635664,1.01501,0
1770000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.329732,-0.067728,0.148426,0
1770000,Valenictus_chulavistensis,Pontolis_magnus,17.2653,0.430635,-0.030533,0.565962,0
1780000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.297608,-0.0457699,0.186023,0
1780000,Valenictus_chulavistensis,Titanotaria_orangensis,15.8888,0.270836,0.018408,0.291912,0
1790000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.395574,-0.065467,0.156528,0
1790000,Valenictus_chulavistensis,Pontolis_magnus,18.4577,0.435724,0.039025,0.281403,0
1800000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.362319,-0.0703111,0.126604,0
1800000,Valenictus_chulavistensis,Pontolis_magnus,17.0582,0.685118,0.0136638,0.493381,0
1810000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.336622,-0.0746934,0.153341,0
1810000,Valenictus_chulavistensis,Osodobenus_eodon,20.7641,0.410461,-0.0106252,0.610047,0
1820000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.314079,-0.0479876,0.137245,0
1820000,Valenictus_chulavistensis,Pontolis_magnus,19.1448,0.393185,0.00460784,0.863213,0
1830000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.501986,-0.0795248,0.166984,0
1830000,Valenictus_chulavistensis,Pontolis_kohnoi,20.2742,0.960363,-0.0780734,0.480927,0
1840000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.372056,-0.107149,0.19133,0
1840000,Valenictus_chulavistensis,Titanotaria_orangensis,16.3303,0.404952,0.00394022,0.57178,0
1840000,Valenictus_chulavistensis,Imagotaria_downsi,19.4793,0.180551,-0.0739323,0.342511,0
1840000,Pliophoca_etrusca,Enaliarctos_mealsi,2.04135,0.317727,-0.061894,0.108305,0
1850000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.360324,-0.0623663,0.142709,0
1850000,Valenictus_chulavistensis,Pontolis_magnus,18.098,0.591923,0.0734852,0.485144,0
1860000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.40884,-0.0717706,0.173673,0
1860000,Valenictus_chulavistensis,Titanotaria_orangensis,13.777,0.207593,0.0812368,0.314371,0
1870000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.369392,-0.0606083,0.171328,0
1870000,Valenictus_chulavistensis,Pontolis_magnus,19.2734,0.480528,-0.0698303,0.718196,0
1880000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.506003,-0.079589,0.183153,0
1880000,Allodesmus_demerei,Allodesmus_packardi,10.9099,0.0889157,-0.0463019,0.268166,0
1880000,Valenictus_chulavistensis,Osodobenus_eodon,21.2455,0.700975,-0.0532248,0.306568,0
1880000,Valenictus_chulavistensis,Pontolis_magnus,19.0916,0.351273,0.0135362,0.305359,0
1890000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.670223,-0.107429,0.151839,0
1890000,Valenictus_chulavistensis,Pontolis_magnus,18.9894,0.350651,-0.0286341,0.662885,0
1900000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.442756,-0.0822391,0.150383,0
1900000,Valenictus_chulavistensis,Pontolis_magnus,18.5878,0.333911,0.0138067,0.614196,0
1910000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.413346,-0.0566525,0.143362,0
1910000,Valenictus_chulavistensis,Imagotaria_downsi,19.5261,0.47617,-0.0309212,0.467816,0
1920000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.419498,-0.0730257,0.14304,0
1920000,Valenictus_chulavistensis,Pontolis_magnus,19.1529,0.665712,-0.0751599,0.504444,0
1930000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.374844,-0.0536196,0.167084,0
1930000,Valenictus_chulavistensis,Imagotaria_downsi,19.4446,0.435525,0.028082,0.343027,0
1940000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.40422,-0.0517008,0.195365,0
1940000,Valenictus_chulavistensis,Pontolis_magnus,19.1371,0.452217,0.00170857,0.547428,0
1950000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.445997,-0.0716051,0.165617,0
1950000,Valenictus_chulavistensis,Pontolis_magnus,17.9969,0.500627,0.0547905,0.378424,0
1960000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.574175,-0.0849985,0.153084,0
1960000,Valenictus_chulavistensis,Pontolis_magnus,19.2831,0.436011,-0.0555105,0.530781,0
1970000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.27852,-0.0429947,0.169422,0
1970000,Valenictus_chulavistensis,Pontolis_magnus,17.8578,0.466357,-0.0307709,0.448117,0
1980000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.0106942,0.0162315,0.115161,0
1980000,Valenictus_chulavistensis,Titanotaria_orangensis,15.7882,0.603185,0.00913956,0.665974,0
1980000,Pliophoca_etrusca,Enaliarctos_emlongi,1.4199,0.491219,-0.084355,0.179222,0
1990000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.494821,-0.0658279,0.195947,0
1990000,Valenictus_chulavistensis,Imagotaria_downsi,19.5237,0.353822,-0.0197239,0.728677,0
2000000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.496453,-0.0823368,0.129835,0
2000000,Valenictus_chulavistensis,Pontolis_magnus,18.5476,0.373845,0.0402498,0.407156,0
2010000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.151213,-0.0530344,0.333264,0
2010000,Valenictus_chulavistensis,Pontolis_magnus,19.2129,0.496791,-0.00252121,0.381952,0
2010000,Pliophoca_etrusca,Pteronarctos_goedertae,3.93962,0.269638,-0.0677049,0.155022,0
2020000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.252995,-0.0623946,0.151189,0
2020000,Valenictus_chulavistensis,Pontolis_magnus,18.8189,0.507157,0.000264829,0.426,0
2030000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.342095,-0.0549814,0.171151,0
2030000,Valenictus_chulavistensis,Pontolis_magnus,18.6733,0.473783,-0.0683679,0.569023,0
2040000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.264296,-0.0498026,0.131914,0
2040000,Valenictus_chulavistensis,Imagotaria_downsi,19.503,0.451273,-0.0378956,0.852771,0
2050000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.467281,-0.0634195,0.160836,0
2050000,Valenictus_chulavistensis,Pontolis_magnus,19.3203,0.986201,-0.00840395,0.930556,0
2060000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.183889,-0.00880511,0.167427,0
2060000,Valenictus_chulavistensis,Pontolis_magnus,17.5477,0.276117,0.0774351,0.554433,0
2070000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.371489,-0.0521199,0.143034,0
2070000,Valenictus_chulavistensis,Pontolis_magnus,18.5937,0.442252,0.0468353,0.709624,0
2080000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.408219,-0.0560317,0.160865,0
2080000,Valenictus_chulavistensis,Pontolis_magnus,18.3423,0.429562,0.0577822,0.674168,0
2090000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.343715,-0.0592156,0.183786,0
2090000,Valenictus_chulavistensis,Pontolis_magnus,17.3442,0.51435,0.0154605,0.468842,0
2090000,Valenictus_chulavistensis,Titanotaria_orangensis,13.9796,0.274345,0.0699434,0.0195833,0
2100000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.40568,-0.071782,0.137582,0
2100000,Valenictus_chulavistensis,Osodobenus_eodon,21.4964,0.362626,0.00711435,0.303525,0
2110000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.32759,-0.0600909,0.153549,0
2110000,Valenictus_chulavistensis,Pontolis_magnus,18.2199,0.867434,-0.0355982,0.441299,0
2120000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.407358,-0.0737942,0.150888,0
2120000,Valenictus_chulavistensis,Pontolis_kohnoi,20.56,0.611232,-0.00652598,0.593358,0
2130000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.276554,-0.0512159,0.120632,0
2130000,Valenictus_chulavistensis,Pontolis_magnus,17.2501,0.521046,-0.0534986,0.408449,0
2140000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.337602,-0.0393677,0.200195,0
2140000,Valenictus_chulavistensis,Pontolis_magnus,18.3432,0.482491,0.0164825,0.671452,0
2150000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.468452,-0.0880638,0.164097,0
2150000,Valenictus_chulavistensis,Pontolis_magnus,18.9437,0.440193,-0.0266417,0.565055,0
2160000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.443178,-0.0609148,0.15219,0
2160000,Valenictus_chulavistensis,Pontolis_magnus,18.4369,0.620816,-0.0508634,0.533992,0
2170000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.346871,-0.0546972,0.15093,0
2170000,Valenictus_chulavistensis,Pontolis_magnus,18.7795,0.335842,0.0262799,0.518893,0
2180000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.544715,-0.0963799,0.172975,0
2180000,Valenictus_chulavistensis,Pontolis_magnus,18.3163,0.475904,0.0412715,0.362767,0
2190000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.426389,-0.0602204,0.169646,0
2190000,Valenictus_chulavistensis,Pontolis_magnus,18.8708,0.456104,-0.0590038,0.668192,0
2200000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.303115,-0.0733915,0.205652,0
2200000,Valenictus_chulavistensis,Pontolis_kohnoi,20.646,0.458568,-0.0360764,0.600675,0
2210000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.257108,-0.0361141,0.191747,0
2210000,Valenictus_chulavistensis,Pontolis_magnus,19.3093,0.623682,-0.0823004,0.498854,0
2220000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.426894,-0.0691579,0.203687,0
2220000,Valenictus_chulavistensis,Pontolis_magnus,17.8995,0.647234,-0.0560184,0.336904,0
2230000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.27397,-0.0503727,0.186017,0
2230000,Valenictus_chulavistensis,Pontolis_magnus,18.7094,0.267926,0.00145296,0.691305,0
2240000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.29442,-0.0438561,0.157183,0
2240000,Valenictus_chulavistensis,Pontolis_magnus,18.807,0.622049,0.0137516,0.672394,0
2250000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.313105,-0.0740762,0.142038,0
2250000,Valenictus_chulavistensis,Pontolis_magnus,18.4426,0.529507,-0.0639675,0.419068,0
2260000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.548284,-0.086863,0.180342,0
2260000,Valenictus_chulavistensis,Pontolis_magnus,18.8055,0.627242,-0.0186322,0.766383,0
2270000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.378489,-0.0800541,0.151869,0
2270000,Valenictus_chulavistensis,Pontolis_magnus,18.5075,0.540887,0.0456778,0.252569,0
2280000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.571456,-0.0840739,0.158437,0
2280000,Valenictus_chulavistensis,Pontolis_magnus,17.1161,0.624044,-0.0228145,0.554636,0
2290000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.358212,-0.0678409,0.198387,0
2290000,Valenictus_chulavistensis,Pontolis_magnus,16.8849,0.233513,0.0659761,0.256907,0
2300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.114543,-0.042571,0.258986,0
2300000,Allodesmus_demerei,Allodesmus_uraiporensis,12.245,0.284091,0.0431214,0.448246,0
2300000,Valenictus_chulavistensis,Pontolis_magnus,18.713,0.634446,0.0208637,0.334619,0
2300000,Pliophoca_etrusca,Enaliarctos_mitchelli,3.56433,0.394161,-0.0839464,0.137595,0
2310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.523209,-0.084702,0.172309,0
2310000,Valenictus_chulavistensis,Pontolis_magnus,18.426,0.330129,-0.0179724,0.69752,0
2320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.285601,-0.0359635,0.120982,0
2320000,Allodesmus_demerei,Allodesmus_uraiporensis,11.6776,0.455886,-0.0209105,0.336388,0
2320000,Valenictus_chulavistensis,Pontolis_magnus,18.7157,0.419085,0.0297812,0.309445,0
2330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.36024,-0.05807,0.133671,0
2330000,Valenictus_chulavistensis,Pontolis_magnus,18.7282,1.07824,0.033755,0.714573,0
2340000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.6686,-0.0960779,0.154051,0
2340000,Valenictus_chulavistensis,Pontolis_magnus,17.8571,0.59236,-0.0596256,0.299814,0
2350000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.313073,-0.0548625,0.153839,0
2350000,Valenictus_chulavistensis,Osodobenus_eodon,21.0787,0.645516,-0.0410011,0.323957,0
2360000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.292517,-0.0312327,0.166195,0
2360000,Valenictus_chulavistensis,Pontolis_magnus,18.186,0.402891,0.0690031,0.57324,0
2370000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.283391,-0.0369511,0.150658,0
2370000,Valenictus_chulavistensis,Pontolis_magnus,17.4544,0.513361,0.0196294,0.730548,0
2380000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.258804,-0.0376103,0.153937,0
